# Athena++ data at time=7.703125e+00  cycle=987 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00178 0007 -3.51562e-01  5.80972e-02  1.02224e+00 -3.51686e-03 -3.51686e-03  9.89076e-01  4.25499e-04  9.89076e-01  2.73282e-01 -6.57858e-01  1.09123e-01  1.09123e-01  3.17507e-01 -1.12471e-02  3.17507e-01 -3.07181e-01  3.41402e-02  3.41402e-02  5.97258e-05  2.53092e-01 -1.77149e-01  1.96822e-02  1.96822e-02
00178 0008 -2.73438e-01  3.84399e-02  1.01422e+00 -3.50076e-03 -3.50076e-03  9.92977e-01  3.75854e-05  9.92977e-01  3.02990e-01 -6.84750e-01  1.52325e-01  1.52325e-01  3.34156e-01 -2.29953e-02  3.34156e-01 -2.52460e-01  3.60688e-02  3.60688e-02  3.24900e-04  2.17563e-01 -1.55063e-01  2.21560e-02  2.21560e-02
00178 0009 -1.95312e-01  2.18393e-02  1.00285e+00 -2.20341e-03 -2.20341e-03  9.98587e-01  2.50949e-03  9.98587e-01  3.38424e-01 -6.77549e-01  2.01800e-01  2.01800e-01  3.36338e-01 -4.46096e-02  3.36338e-01 -1.88312e-01  3.76417e-02  3.76417e-02 -4.56315e-04  1.81164e-01 -1.25207e-01  2.50270e-02  2.50270e-02
00178 0010 -1.17188e-01  9.41518e-03  1.00573e+00  4.23321e-03  4.23321e-03  9.97178e-01 -5.11683e-03  9.97178e-01  3.77842e-01 -6.38974e-01  3.35635e-01  3.35635e-01  3.20025e-01 -8.10179e-02  3.20025e-01 -1.15747e-01  3.88135e-02  3.88135e-02  9.13852e-05  1.42675e-01 -8.56845e-02  2.85348e-02  2.85348e-02
00178 0011 -3.90625e-02  2.60420e-03  1.00032e+00 -1.79116e-02 -1.79116e-02  1.00032e+00  1.79116e-02  1.00032e+00  3.66609e-01 -1.47539e-02  4.19360e-01  4.19360e-01 -1.47539e-02 -4.19360e-01 -1.47539e-02 -3.90098e-02  3.90098e-02  3.90098e-02  2.50117e-03  1.14525e-01 -3.28552e-02  3.28552e-02  3.28552e-02
00203 0004  3.90625e-02  2.60420e-03  1.00032e+00  1.79116e-02  1.79116e-02  1.00032e+00  1.79116e-02  1.00032e+00  3.66609e-01 -1.47539e-02 -4.19360e-01 -4.19360e-01 -1.47539e-02 -4.19360e-01 -1.47539e-02  3.90098e-02  3.90098e-02  3.90098e-02  2.50117e-03  1.14525e-01  3.28552e-02  3.28552e-02  3.28552e-02
00203 0005  1.17188e-01  9.41518e-03  1.00573e+00 -4.23321e-03 -4.23321e-03  9.97178e-01 -5.11683e-03  9.97178e-01  3.77842e-01 -6.38974e-01 -3.35635e-01 -3.35635e-01  3.20025e-01 -8.10179e-02  3.20025e-01  1.15747e-01  3.88135e-02  3.88135e-02  9.13852e-05  1.42675e-01  8.56845e-02  2.85348e-02  2.85348e-02
00203 0006  1.95312e-01  2.18393e-02  1.00285e+00  2.20341e-03  2.20341e-03  9.98587e-01  2.50949e-03  9.98587e-01  3.38424e-01 -6.77549e-01 -2.01800e-01 -2.01800e-01  3.36338e-01 -4.46096e-02  3.36338e-01  1.88312e-01  3.76417e-02  3.76417e-02 -4.56315e-04  1.81164e-01  1.25207e-01  2.50270e-02  2.50270e-02
00203 0007  2.73438e-01  3.84399e-02  1.01422e+00  3.50076e-03  3.50076e-03  9.92977e-01  3.75854e-05  9.92977e-01  3.02990e-01 -6.84750e-01 -1.52325e-01 -1.52325e-01  3.34156e-01 -2.29953e-02  3.34156e-01  2.52460e-01  3.60688e-02  3.60688e-02  3.24900e-04  2.17563e-01  1.55063e-01  2.21560e-02  2.21560e-02
00203 0008  3.51562e-01  5.80972e-02  1.02224e+00  3.51686e-03  3.51686e-03  9.89076e-01  4.25499e-04  9.89076e-01  2.73282e-01 -6.57858e-01 -1.09123e-01 -1.09123e-01  3.17507e-01 -1.12471e-02  3.17507e-01  3.07181e-01  3.41402e-02  3.41402e-02  5.97258e-05  2.53092e-01  1.77149e-01  1.96822e-02  1.96822e-02
00203 0009  4.29688e-01  7.98358e-02  1.03251e+00  4.48696e-03  4.48696e-03  9.84149e-01  4.38417e-04  9.84149e-01  2.44783e-01 -6.22049e-01 -8.38178e-02 -8.38178e-02  2.95730e-01 -7.79601e-03  2.95730e-01  3.52297e-01  3.20211e-02  3.20211e-02 -6.93705e-05  2.87236e-01  1.92931e-01  1.75381e-02  1.75381e-02
00203 0010  5.07812e-01  1.02893e-01  1.04378e+00  5.04083e-03  5.04083e-03  9.78829e-01  3.79609e-04  9.78829e-01  2.18962e-01 -5.87038e-01 -6.68320e-02 -6.68320e-02  2.74615e-01 -5.16982e-03  2.74615e-01  3.88136e-01  2.98560e-02  2.98560e-02 -2.13533e-05  3.19723e-01  2.03501e-01  1.56544e-02  1.56544e-02
00203 0011  5.85938e-01  1.26651e-01  1.05575e+00  5.51995e-03  5.51995e-03  9.73269e-01  3.67646e-04  9.73269e-01  1.96088e-01 -5.52029e-01 -5.39693e-02 -5.39693e-02  2.53893e-01 -3.58098e-03  2.53893e-01  4.15433e-01  2.76963e-02  2.76963e-02  2.18696e-05  3.50609e-01  2.09805e-01  1.39872e-02  1.39872e-02
00204 0004  6.64062e-01  1.50626e-01  1.06821e+00  5.94221e-03  5.94221e-03  9.67579e-01  3.50270e-04  9.67579e-01  1.75798e-01 -5.18544e-01 -4.44326e-02 -4.44326e-02  2.34360e-01 -2.61486e-03  2.34360e-01  4.35109e-01  2.55945e-02  2.55945e-02 -3.90420e-07  3.79972e-01  2.12641e-01  1.25082e-02  1.25082e-02
00204 0005  7.42188e-01  1.74446e-01  1.08090e+00  6.28307e-03  6.28307e-03  9.61888e-01  3.30761e-04  9.61888e-01  1.57767e-01 -4.86754e-01 -3.70995e-02 -3.70995e-02  2.16157e-01 -1.95369e-03  2.16157e-01  4.48119e-01  2.35851e-02  2.35851e-02  3.75568e-06  4.07881e-01  2.12680e-01  1.11937e-02  1.11937e-02
00204 0006  8.20312e-01  1.97826e-01  1.09359e+00  6.55415e-03  6.55415e-03  9.56292e-01  3.12112e-04  9.56292e-01  1.41725e-01 -4.56682e-01 -3.13091e-02 -3.13091e-02  1.99306e-01 -1.49095e-03  1.99306e-01  4.55396e-01  2.16855e-02  2.16855e-02  1.44252e-05  4.34399e-01  2.10493e-01  1.00235e-02  1.00235e-02
00204 0007  8.98438e-01  2.20557e-01  1.10609e+00  6.76238e-03  6.76238e-03  9.50874e-01  2.94047e-04  9.50874e-01  1.27438e-01 -4.28314e-01 -2.66626e-02 -2.66626e-02  1.83786e-01 -1.15935e-03  1.83786e-01  4.57807e-01  1.99047e-02  1.99047e-02  1.79590e-05  4.59585e-01  2.06560e-01  8.98087e-03  8.98087e-03
00204 0008  9.76562e-01  2.42494e-01  1.11824e+00  6.91357e-03  6.91357e-03  9.45699e-01  2.76568e-04  9.45699e-01  1.14702e-01 -4.01569e-01 -2.28778e-02 -2.28778e-02  1.69529e-01 -9.15265e-04  1.69529e-01  4.56135e-01  1.82454e-02  1.82454e-02  1.32189e-05  4.83495e-01  2.01285e-01  8.05140e-03  8.05140e-03
00204 0009  1.05469e+00  2.63540e-01  1.12988e+00  7.01292e-03  7.01292e-03  9.40815e-01  2.59755e-04  9.40815e-01  1.03337e-01 -3.76367e-01 -1.97641e-02 -1.97641e-02  1.56457e-01 -7.32006e-04  1.56457e-01  4.51078e-01  1.67063e-02  1.67063e-02  1.00824e-05  5.06183e-01  1.95004e-01  7.22241e-03  7.22241e-03
00204 0010  1.13281e+00  2.83639e-01  1.14090e+00  7.06495e-03  7.06495e-03  9.36259e-01  2.43636e-04  9.36259e-01  9.31859e-02 -3.52634e-01 -1.71639e-02 -1.71639e-02  1.44485e-01 -5.91795e-04  1.44485e-01  4.43248e-01  1.52860e-02  1.52860e-02  2.50662e-05  5.27700e-01  1.87998e-01  6.48270e-03  6.48270e-03
00204 0011  1.21094e+00  3.02765e-01  1.15121e+00  7.07796e-03  7.07796e-03  9.32058e-01  2.28324e-04  9.32058e-01  8.41093e-02 -3.30311e-01 -1.49592e-02 -1.49592e-02  1.33537e-01 -4.82848e-04  1.33537e-01  4.33178e-01  1.39685e-02  1.39685e-02  3.11156e-05  5.48094e-01  1.80498e-01  5.82268e-03  5.82268e-03
00211 0004  1.32812e+00  3.30393e-01  1.16433e+00  1.40150e-02  1.40150e-02  9.26917e-01  8.24452e-04  9.26917e-01  7.19211e-02 -2.96338e-01 -2.44210e-02 -2.44210e-02  1.17389e-01 -1.43618e-03  1.17389e-01  4.13221e-01  2.43065e-02  2.43065e-02 -1.66563e-05  5.77486e-01  1.67933e-01  9.87825e-03  9.87825e-03
00211 0005  1.48438e+00  3.62801e-01  1.17999e+00  1.36841e-02  1.36841e-02  9.20736e-01  7.20259e-04  9.20736e-01  5.89099e-02 -2.60228e-01 -1.90705e-02 -1.90705e-02  1.01102e-01 -1.00349e-03  1.01102e-01  3.85054e-01  2.02658e-02  2.02658e-02 -1.60863e-05  6.11943e-01  1.52120e-01  8.00625e-03  8.00625e-03
00211 0006  1.64062e+00  3.91798e-01  1.19209e+00  1.31764e-02  1.31764e-02  9.16041e-01  6.27483e-04  9.16041e-01  4.83670e-02 -2.28389e-01 -1.50746e-02 -1.50746e-02  8.74313e-02 -7.17737e-04  8.74313e-02  3.54388e-01  1.68755e-02  1.68755e-02 -1.12838e-05  6.42759e-01  1.36663e-01  6.50775e-03  6.50775e-03
00211 0007  1.79688e+00  4.17764e-01  1.20069e+00  1.25450e-02  1.25450e-02  9.12739e-01  5.45461e-04  9.12739e-01  3.97683e-02 -2.00488e-01 -1.20439e-02 -1.20439e-02  7.59623e-02 -5.23605e-04  7.59623e-02  3.22938e-01  1.40407e-02  1.40407e-02 -9.31334e-06  6.70257e-01  1.22032e-01  5.30571e-03  5.30571e-03
00211 0008  1.95312e+00  4.41099e-01  1.20603e+00  1.18338e-02  1.18338e-02  9.10702e-01  4.73381e-04  9.10702e-01  3.27050e-02 -1.76150e-01 -9.71581e-03 -9.71581e-03  6.63253e-02 -3.88628e-04  6.63253e-02  2.91903e-01  1.16760e-02  1.16760e-02 -7.90935e-06  6.94751e-01  1.08478e-01  4.33902e-03  4.33902e-03
00211 0009  2.10938e+00  4.62178e-01  1.20844e+00  1.10786e-02  1.10786e-02  9.09778e-01  4.10341e-04  9.09778e-01  2.68595e-02 -1.54998e-01 -7.90864e-03 -7.90864e-03  5.82068e-02 -2.92960e-04  5.82068e-02  2.62085e-01  9.70655e-03  9.70655e-03 -7.20041e-06  7.16539e-01  9.61063e-02  3.55935e-03  3.55935e-03
00211 0010  2.26562e+00  4.81340e-01  1.20831e+00  1.03071e-02  1.03071e-02  9.09813e-01  3.55420e-04  9.09813e-01  2.19838e-02 -1.36662e-01 -6.49377e-03 -6.49377e-03  5.13448e-02 -2.23988e-04  5.13448e-02  2.33983e-01  8.06832e-03  8.06832e-03 -8.63240e-06  7.35898e-01  8.49340e-02  2.92849e-03  2.92849e-03
00211 0011  2.42188e+00  4.98876e-01  1.20605e+00  9.54125e-03  9.54125e-03  9.10654e-01  3.07792e-04  9.10654e-01  1.78857e-02 -1.20796e-01 -5.36419e-03 -5.36419e-03  4.55238e-02 -1.73145e-04  4.55238e-02  2.07875e-01  6.70406e-03  6.70406e-03 -1.58176e-05  7.53087e-01  7.49205e-02  2.41655e-03  2.41655e-03
00218 0004  2.65625e+00  5.23320e-01  1.19778e+00  1.67562e-02  1.67562e-02  9.13950e-01  9.85623e-04  9.13950e-01  1.27482e-02 -9.96970e-02 -8.11740e-03 -8.11740e-03  3.78184e-02 -4.77324e-04  3.78184e-02  1.71281e-01  1.00740e-02  1.00740e-02 -2.02425e-05  7.75905e-01  6.14033e-02  3.61137e-03  3.61137e-03
00218 0005  2.96875e+00  5.51185e-01  1.18526e+00  1.40708e-02  1.40708e-02  9.18695e-01  7.40557e-04  9.18695e-01  7.69764e-03 -7.94941e-02 -5.81566e-03 -5.81566e-03  3.06753e-02 -3.06104e-04  3.06753e-02  1.32090e-01  6.95193e-03  6.95193e-03 -1.11780e-05  7.99794e-01  4.75128e-02  2.50042e-03  2.50042e-03
00218 0006  3.28125e+00  5.75861e-01  1.17001e+00  1.17138e-02  1.17138e-02  9.24614e-01  5.57783e-04  9.24614e-01  3.91995e-03 -6.42029e-02 -4.27212e-03 -4.27212e-03  2.52862e-02 -2.03475e-04  2.52862e-02  1.00382e-01  4.78007e-03  4.78007e-03 -1.18180e-05  8.18632e-01  3.66755e-02  1.74627e-03  1.74627e-03
00218 0007  3.59375e+00  5.98088e-01  1.15362e+00  9.69352e-03  9.69352e-03  9.31124e-01  4.21426e-04  9.31124e-01  1.05606e-03 -5.25082e-02 -3.20891e-03 -3.20891e-03  2.11385e-02 -1.39525e-04  2.11385e-02  7.51113e-02  3.26586e-03  3.26586e-03 -1.36121e-05  8.33506e-01  2.82717e-02  1.22907e-03  1.22907e-03
