# Athena++ data at time=4.304688e+00  cycle=552 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00203 0009  4.29688e-01  4.45379e-02  1.53275e+00  6.62703e-02  6.62703e-02  8.10598e-01  6.02600e-03  8.10598e-01  1.23093e-02 -5.21845e-01 -6.01056e-02 -6.01056e-02  1.33273e-01 -5.46637e-03  1.33273e-01  3.53373e+00  3.21172e-01  3.21172e-01 -5.22720e-04  2.77093e-01  4.82236e-03  4.38454e-04  4.38454e-04
00203 0010  5.07812e-01  6.23535e-02  1.66156e+00  6.83458e-02  6.83458e-02  7.78600e-01  5.25809e-03  7.78600e-01  2.16348e-02 -5.98456e-01 -5.68316e-02 -5.68316e-02  1.36044e-01 -4.37179e-03  1.36044e-01  3.17261e+00  2.43996e-01  2.43996e-01 -1.85600e-04  3.19345e-01  8.15215e-03  6.27095e-04  6.27095e-04
00203 0011  5.85938e-01  8.17722e-02  1.73838e+00  6.54593e-02  6.54593e-02  7.60919e-01  4.36426e-03  7.60919e-01  2.51328e-02 -6.32709e-01 -5.14055e-02 -5.14055e-02  1.35049e-01 -3.42677e-03  1.35049e-01  2.74013e+00  1.82655e-01  1.82655e-01 -5.53675e-05  3.58564e-01  1.16571e-02  7.77132e-04  7.77132e-04
00204 0004  6.64062e-01  1.02286e-01  1.76594e+00  5.97018e-02  5.97018e-02  7.54530e-01  3.51197e-03  7.54530e-01  2.46697e-02 -6.27740e-01 -4.48100e-02 -4.48100e-02  1.31435e-01 -2.63594e-03  1.31435e-01  2.31679e+00  1.36278e-01  1.36278e-01 -8.52521e-06  3.95129e-01  1.48975e-02  8.76325e-04  8.76325e-04
00204 0005  7.42188e-01  1.23430e-01  1.75675e+00  5.28136e-02  5.28136e-02  7.56064e-01  2.77970e-03  7.56064e-01  2.18388e-02 -5.95205e-01 -3.80660e-02 -3.80660e-02  1.26061e-01 -2.00364e-03  1.26061e-01  1.93747e+00  1.01971e-01  1.01971e-01 -1.70567e-06  4.29061e-01  1.75878e-02  9.25657e-04  9.25657e-04
00204 0006  8.20312e-01  1.44805e-01  1.72456e+00  4.59060e-02  4.59060e-02  7.62707e-01  2.18599e-03  7.62707e-01  1.78355e-02 -5.47612e-01 -3.18437e-02 -3.18437e-02  1.19593e-01 -1.51664e-03  1.19593e-01  1.61282e+00  7.68023e-02  7.68023e-02 -1.79900e-06  4.60316e-01  1.95981e-02  9.33213e-04  9.33213e-04
00204 0007  8.98438e-01  1.66090e-01  1.68027e+00  3.95475e-02  3.95475e-02  7.72385e-01  1.71943e-03  7.72385e-01  1.34577e-02 -4.94486e-01 -2.64431e-02 -2.64431e-02  1.12544e-01 -1.14994e-03  1.12544e-01  1.34174e+00  5.83367e-02  5.83367e-02 -5.57536e-06  4.88907e-01  2.09181e-02  9.09491e-04  9.09491e-04
00204 0008  9.76562e-01  1.87050e-01  1.63120e+00  3.39545e-02  3.39545e-02  7.83679e-01  1.35815e-03  7.83679e-01  9.18491e-03 -4.41746e-01 -2.19161e-02 -2.19161e-02  1.05297e-01 -8.76775e-04  1.05297e-01  1.11820e+00  4.47264e-02  4.47264e-02 -7.64655e-06  5.14931e-01  2.16104e-02  8.64449e-04  8.64449e-04
00204 0009  1.05469e+00  2.07522e-01  1.58174e+00  2.91533e-02  2.91533e-02  7.95657e-01  1.07969e-03  7.95657e-01  5.26314e-03 -3.92475e-01 -1.81943e-02 -1.81943e-02  9.81086e-02 -6.73693e-04  9.81086e-02  9.34795e-01  3.46193e-02  3.46193e-02 -9.13091e-06  5.38543e-01  2.17724e-02  8.06390e-04  8.06390e-04
00204 0010  1.13281e+00  2.27402e-01  1.53428e+00  2.50816e-02  2.50816e-02  8.07735e-01  8.64794e-04  8.07735e-01  1.80538e-03 -3.48022e-01 -1.51649e-02 -1.51649e-02  9.11603e-02 -5.22657e-04  9.11603e-02  7.84446e-01  2.70485e-02  2.70485e-02 -1.26140e-05  5.59938e-01  2.15101e-02  7.41721e-04  7.41721e-04
00204 0011  1.21094e+00  2.46628e-01  1.48997e+00  2.16495e-02  2.16495e-02  8.19555e-01  6.98314e-04  8.19555e-01 -1.18029e-03 -3.08701e-01 -1.26895e-02 -1.26895e-02  8.45640e-02 -4.08930e-04  8.45640e-02  6.60949e-01  2.13166e-02  2.13166e-02 -1.89056e-05  5.79323e-01  2.09244e-02  6.75019e-04  6.75019e-04
00211 0004  1.32812e+00  2.74972e-01  1.42553e+00  3.46559e-02  3.46559e-02  8.38395e-01  2.03832e-03  8.38395e-01 -4.90618e-03 -2.55631e-01 -1.94729e-02 -1.94729e-02  7.42999e-02 -1.14526e-03  7.42999e-02  5.09993e-01  2.99973e-02  2.99973e-02 -1.57366e-05  6.05776e-01  1.95343e-02  1.14906e-03  1.14906e-03
00211 0005  1.48438e+00  3.09180e-01  1.35958e+00  2.64646e-02  2.64646e-02  8.58142e-01  1.39281e-03  8.58142e-01 -8.37988e-03 -2.04233e-01 -1.41538e-02 -1.41538e-02  6.39415e-02 -7.44809e-04  6.39415e-02  3.71018e-01  1.95269e-02  1.95269e-02 -1.16510e-05  6.34698e-01  1.73893e-02  9.15210e-04  9.15210e-04
00211 0006  1.64062e+00  3.40789e-01  1.30539e+00  2.05143e-02  2.05143e-02  8.75567e-01  9.76850e-04  8.75567e-01 -1.06817e-02 -1.65111e-01 -1.05081e-02 -1.05081e-02  5.50623e-02 -5.00331e-04  5.50623e-02  2.73249e-01  1.30104e-02  1.30104e-02 -6.77033e-06  6.58855e-01  1.50876e-02  7.18438e-04  7.18438e-04
00211 0007  1.79688e+00  3.69991e-01  1.26085e+00  1.61201e-02  1.61201e-02  8.90777e-01  7.00866e-04  8.90777e-01 -1.21235e-02 -1.35074e-01 -7.95388e-03 -7.95388e-03  4.75217e-02 -3.45793e-04  4.75217e-02  2.03240e-01  8.83639e-03  8.83639e-03 -4.61577e-06  6.79244e-01  1.28455e-02  5.58486e-04  5.58486e-04
00211 0008  1.95312e+00  3.96997e-01  1.22403e+00  1.28207e-02  1.28207e-02  9.04001e-01  5.12826e-04  9.04001e-01 -1.29426e-02 -1.11730e-01 -6.12440e-03 -6.12440e-03  4.11365e-02 -2.44957e-04  4.11365e-02  1.52313e-01  6.09362e-03  6.09362e-03 -4.17656e-06  6.96644e-01  1.07759e-02  4.31025e-04  4.31025e-04
00211 0009  2.10938e+00  4.22015e-01  1.19338e+00  1.03049e-02  1.03049e-02  9.15490e-01  3.81635e-04  9.15490e-01 -1.33093e-02 -9.33364e-02 -4.78646e-03 -4.78646e-03  3.57219e-02 -1.77243e-04  3.57219e-02  1.14760e-01  4.25114e-03  4.25114e-03 -5.51299e-07  7.11660e-01  8.92936e-03  3.30685e-04  3.30685e-04
00211 0010  2.26562e+00  4.45236e-01  1.16767e+00  8.35937e-03  8.35937e-03  9.25483e-01  2.88201e-04  9.25483e-01 -1.33461e-02 -7.86656e-02 -3.78997e-03 -3.78997e-03  3.11225e-02 -1.30681e-04  3.11225e-02  8.67428e-02  2.99148e-03  2.99148e-03  9.06550e-08  7.24759e-01  7.31914e-03  2.52366e-04  2.52366e-04
00211 0011  2.42188e+00  4.66833e-01  1.14595e+00  6.83725e-03  6.83725e-03  9.34190e-01  2.20490e-04  9.34190e-01 -1.31417e-02 -6.67960e-02 -3.03371e-03 -3.03371e-03  2.71912e-02 -9.78837e-05  2.71912e-02  6.56581e-02  2.11962e-03  2.11962e-03  2.62293e-06  7.36305e-01  5.93864e-03  1.91562e-04  1.91562e-04
00218 0004  2.65625e+00  4.97336e-01  1.11773e+00  1.01363e-02  1.01363e-02  9.45960e-01  5.95985e-04  9.45960e-01 -1.25033e-02 -5.21852e-02 -4.37948e-03 -4.37948e-03  2.20053e-02 -2.57468e-04  2.20053e-02  4.25305e-02  2.50040e-03  2.50040e-03 -8.28686e-06  7.51723e-01  4.20449e-03  2.47140e-04  2.47140e-04
00218 0005  2.96875e+00  5.32328e-01  1.09111e+00  7.05637e-03  7.05637e-03  9.57383e-01  3.71301e-04  9.57383e-01 -1.13324e-02 -3.90664e-02 -2.96336e-03 -2.96336e-03  1.71016e-02 -1.55894e-04  1.71016e-02  2.40128e-02  1.26270e-03  1.26270e-03 -1.35827e-05  7.68403e-01  2.59703e-03  1.36653e-04  1.36653e-04
00218 0006  3.28125e+00  5.63109e-01  1.07114e+00  5.00607e-03  5.00607e-03  9.66243e-01  2.38366e-04  9.66243e-01 -9.97838e-03 -2.96838e-02 -2.05484e-03 -2.05484e-03  1.33695e-02 -9.78298e-05  1.33695e-02  1.31097e-02  6.24930e-04  6.24930e-04 -1.85499e-06  7.82465e-01  1.51658e-03  7.22400e-05  7.22400e-05
00218 0007  3.59375e+00  5.90337e-01  1.05600e+00  3.60883e-03  3.60883e-03  9.73138e-01  1.56899e-04  9.73138e-01 -8.59468e-03 -2.28315e-02 -1.45219e-03 -1.45219e-03  1.05102e-02 -6.31263e-05  1.05102e-02  6.72301e-03  2.91874e-04  2.91874e-04 -5.36449e-06  7.94647e-01  8.14289e-04  3.53976e-05  3.53976e-05
