# Athena++ data at time=2.500000e+00  cycle=321 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17168e-01  1.01196e+00  7.16239e-04  7.16239e-04  9.94075e-01  2.86796e-05  9.94075e-01 -2.90137e-03 -6.92596e-03 -4.13703e-04 -4.13703e-04  3.40120e-03 -1.65648e-05  3.40120e-03  4.01402e-04  1.61830e-05  1.61830e-05 -2.55576e-06  7.91072e-01  5.09783e-05  2.00881e-06  2.00881e-06
00218 0009  4.21875e+00  6.38465e-01  1.00953e+00  5.29048e-04  5.29048e-04  9.95267e-01  1.96116e-05  9.95267e-01 -2.27623e-03 -5.38138e-03 -2.98158e-04 -2.98158e-04  2.65235e-03 -1.10537e-05  2.65235e-03  7.84414e-05  3.42974e-06  3.42974e-06  1.86437e-06  8.03412e-01  1.20531e-05  4.37766e-07  4.37766e-07
00218 0010  4.53125e+00  6.57560e-01  1.00768e+00  3.96870e-04  3.96870e-04  9.96181e-01  1.36944e-05  9.96181e-01 -1.80085e-03 -4.24129e-03 -2.18759e-04 -2.18759e-04  2.09627e-03 -7.54678e-06  2.09627e-03 -7.74935e-05 -2.86690e-06 -2.86690e-06  2.81264e-08  8.14424e-01 -9.35459e-06 -2.71067e-07 -2.71067e-07
00218 0011  4.84375e+00  6.74768e-01  1.00625e+00  3.01935e-04  3.01935e-04  9.96890e-01  9.74523e-06  9.96890e-01 -1.43720e-03 -3.37724e-03 -1.63072e-04 -1.63072e-04  1.67281e-03 -5.25115e-06  1.67281e-03 -1.51085e-04 -5.20263e-06 -5.20263e-06 -5.61797e-07  8.24306e-01 -2.06288e-05 -6.55794e-07 -6.55794e-07
00225 0004  5.31250e+00  6.98221e-01  1.00459e+00  4.05419e-04  4.05419e-04  9.97713e-01  2.38749e-05  9.97713e-01 -1.03188e-03 -2.41048e-03 -2.12755e-04 -2.12755e-04  1.19682e-03 -1.25073e-05  1.19682e-03 -1.79058e-04 -1.05044e-05 -1.05044e-05 -4.03325e-08  8.37711e-01 -2.69427e-05 -1.56254e-06 -1.56254e-06
00225 0005  5.93750e+00  7.23991e-01  1.00320e+00  2.53377e-04  2.53377e-04  9.98402e-01  1.33659e-05  9.98402e-01 -6.92832e-04 -1.63242e-03 -1.28913e-04 -1.28913e-04  8.12238e-04 -6.80087e-06  8.12238e-04 -1.61282e-04 -8.24661e-06 -8.24661e-06  1.40431e-06  8.52344e-01 -2.64272e-05 -1.37134e-06 -1.37134e-06
00225 0006  6.56250e+00  7.45743e-01  1.00230e+00  1.64617e-04  1.64617e-04  9.98853e-01  7.84892e-06  9.98853e-01 -4.78168e-04 -1.13951e-03 -8.18039e-05 -8.18039e-05  5.67768e-04 -3.90486e-06  5.67768e-04 -1.32702e-04 -6.12189e-06 -6.12189e-06  1.59906e-06  8.64611e-01 -2.33581e-05 -1.11496e-06 -1.11496e-06
00225 0007  7.18750e+00  7.64342e-01  1.00168e+00  1.10525e-04  1.10525e-04  9.99159e-01  4.79910e-06  9.99159e-01 -3.35251e-04 -8.17124e-04 -5.38390e-05 -5.38390e-05  4.07520e-04 -2.33479e-06  4.07520e-04 -1.09555e-04 -4.38518e-06 -4.38518e-06 -2.28256e-06  8.75026e-01 -2.04392e-05 -8.18566e-07 -8.18566e-07
00225 0008  7.81250e+00  7.80420e-01  1.00125e+00  7.62169e-05  7.62169e-05  9.99375e-01  3.03412e-06  9.99375e-01 -2.37024e-04 -5.89834e-04 -3.61508e-05 -3.61508e-05  2.94358e-04 -1.43589e-06  2.94358e-04 -9.10764e-05 -3.07303e-06 -3.07303e-06 -6.37637e-06  8.83969e-01 -1.78074e-05 -5.86261e-07 -5.86261e-07
00225 0009  8.43750e+00  7.94455e-01  1.00092e+00  5.28047e-05  5.28047e-05  9.99540e-01  1.94081e-06  9.99540e-01 -1.68764e-04 -4.18196e-04 -2.41561e-05 -2.41561e-05  2.08807e-04 -8.89442e-07  2.08807e-04 -7.70390e-05 -2.26899e-06 -2.26899e-06 -6.60392e-06  8.91724e-01 -1.61631e-05 -4.55065e-07 -4.55065e-07
00225 0010  9.06250e+00  8.06810e-01  1.00064e+00  3.52196e-05  3.52196e-05  9.99678e-01  1.20681e-06  9.99678e-01 -1.20826e-04 -2.91893e-04 -1.59555e-05 -1.59555e-05  1.45805e-04 -5.51535e-07  1.45805e-04 -6.28583e-05 -1.70887e-06 -1.70887e-06 -6.56026e-06  8.98509e-01 -1.41452e-05 -3.57957e-07 -3.57957e-07
00225 0011  9.68750e+00  8.17771e-01  1.00040e+00  2.08955e-05  2.08955e-05  9.99798e-01  6.74255e-07  9.99798e-01 -8.63023e-05 -1.97768e-04 -1.03287e-05 -1.03287e-05  9.88237e-05 -3.39872e-07  9.88237e-05 -4.36691e-05 -1.06832e-06 -1.06832e-06 -6.11000e-06  9.04495e-01 -9.97643e-06 -2.25394e-07 -2.25394e-07
