# Athena++ data at time=8.500000e+00  cycle=545 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00134 0008 -1.79688e+00  3.96114e-01  2.35721e+00 -7.42136e-02 -7.42136e-02  6.53666e-01  3.22707e-03  6.53666e-01  7.21234e-02 -5.59055e-01  2.76778e-02  2.76778e-02  7.60483e-02 -1.20438e-03  7.60483e-02 -9.13749e-01  3.97389e-02  3.97389e-02 -3.63922e-06  5.71303e-01 -5.67173e-02  2.46612e-03  2.46612e-03
00134 0009 -1.64062e+00  3.66394e-01  2.68874e+00 -9.90651e-02 -9.90651e-02  6.13504e-01  4.71853e-03  6.13504e-01  9.29185e-02 -7.80011e-01  4.13810e-02  4.13810e-02  8.64695e-02 -1.97254e-03  8.64695e-02 -1.19471e+00  5.69273e-02  5.69273e-02  9.64946e-06  5.18134e-01 -5.81096e-02  2.76792e-03  2.76792e-03
00134 0010 -1.48438e+00  3.32497e-01  3.16515e+00 -1.37098e-01 -1.37098e-01  5.68026e-01  7.21806e-03  5.68026e-01  1.22444e-01 -1.13887e+00  6.52184e-02  6.52184e-02  9.76099e-02 -3.43137e-03  9.76099e-02 -1.60012e+00  8.42540e-02  8.42540e-02 -1.59628e-05  4.54286e-01 -5.67955e-02  2.99028e-03  2.99028e-03
00134 0011 -1.32812e+00  2.93758e-01  3.86983e+00 -1.97743e-01 -1.97743e-01  5.18446e-01  1.16300e-02  5.18446e-01  1.65092e-01 -1.74782e+00  1.09302e-01  1.09302e-01  1.08190e-01 -6.40980e-03  1.08190e-01 -2.20028e+00  1.29155e-01  1.29155e-01 -2.11107e-04  3.78228e-01 -5.14104e-02  3.02108e-03  3.02108e-03
00135 0004 -1.17188e+00  2.50186e-01  4.90902e+00 -2.97165e-01 -2.97165e-01  4.69331e-01  1.97975e-02  4.69331e-01  2.26533e-01 -2.80021e+00  1.95903e-01  1.95903e-01  1.15270e-01 -1.30836e-02  1.15270e-01 -3.09615e+00  2.05693e-01  2.05693e-01 -3.03209e-04  2.90477e-01 -4.09555e-02  2.72306e-03  2.72306e-03
00135 0005 -1.01562e+00  2.03730e-01  6.25749e+00 -4.51990e-01 -4.51990e-01  4.32414e-01  3.48364e-02  4.32414e-01  3.08297e-01 -4.43835e+00  3.56355e-01  3.56355e-01  1.13450e-01 -2.77206e-02  1.13450e-01 -4.36491e+00  3.36270e-01  3.36270e-01 -1.16881e-04  1.98178e-01 -2.66034e-02  2.04526e-03  2.04526e-03
00135 0006 -8.59375e-01  1.58062e-01  7.33313e+00 -6.36600e-01 -6.36600e-01  4.24555e-01  5.81439e-02  4.24555e-01  3.93033e-01 -6.09884e+00  5.72781e-01  5.72781e-01  1.00079e-01 -5.25448e-02  1.00079e-01 -5.86750e+00  5.37104e-01  5.37104e-01 -2.66594e-04  1.19813e-01 -1.33398e-02  1.21755e-03  1.21755e-03
00135 0007 -7.03125e-01  1.15092e-01  7.20345e+00 -7.60600e-01 -7.60600e-01  4.52924e-01  8.46389e-02  4.52924e-01  4.40028e-01 -6.38611e+00  7.24011e-01  7.24011e-01  8.34674e-02 -8.01030e-02  8.34674e-02 -7.23712e+00  8.13046e-01  8.13046e-01 -1.44671e-04  7.31915e-02 -5.68794e-03  6.36963e-04  6.36963e-04
00135 0008 -5.46875e-01  7.47886e-02  5.72718e+00 -7.55452e-01 -7.55452e-01  5.17578e-01  1.07316e-01  5.17578e-01  4.03823e-01 -4.80612e+00  6.96623e-01  6.96623e-01  7.51878e-02 -9.77619e-02  7.51878e-02 -8.30896e+00  1.16790e+00  1.16790e+00 -1.06012e-03  5.98924e-02 -2.76333e-03  3.90420e-04  3.90420e-04
00135 0009 -3.90625e-01  3.97751e-02  3.49676e+00 -5.94628e-01 -5.94628e-01  6.36192e-01  1.19193e-01  6.36192e-01  3.04396e-01 -2.27707e+00  4.76504e-01  4.76504e-01  7.78995e-02 -9.34866e-02  7.78995e-02 -8.97155e+00  1.79085e+00  1.79085e+00  1.67414e-02  7.23769e-02 -1.72367e-03  3.47843e-04  3.47843e-04
00135 0010 -2.34375e-01  1.35534e-02  1.68132e+00 -3.19645e-01 -3.19645e-01  8.33661e-01  1.11645e-01  8.33661e-01  2.05886e-01 -5.61267e-01  2.32036e-01  2.32036e-01  5.98786e-02 -7.74669e-02  5.98786e-02 -8.13247e+00  3.00101e+00  3.00101e+00 -9.63268e-06  8.32321e-02 -5.48526e-04  2.02825e-04  2.02825e-04
00135 0011 -7.81250e-02  1.48605e-03  1.00572e+00 -7.76366e-02 -7.76366e-02  1.00572e+00  7.76366e-02  1.00572e+00  3.02620e-02 -1.75174e-02  1.22220e-01  1.22220e-01 -1.75174e-02 -1.22220e-01 -1.75174e-02 -4.15465e+00  4.15465e+00  4.15465e+00 -4.49480e-01  5.86711e-02 -9.36933e-06  9.36933e-06  9.36933e-06
00154 0004  7.81250e-02  1.48605e-03  1.00572e+00  7.76366e-02  7.76366e-02  1.00572e+00  7.76366e-02  1.00572e+00  3.02620e-02 -1.75174e-02 -1.22220e-01 -1.22220e-01 -1.75174e-02 -1.22220e-01 -1.75174e-02  4.15465e+00  4.15465e+00  4.15465e+00 -4.49480e-01  5.86711e-02  9.36933e-06  9.36933e-06  9.36933e-06
00154 0005  2.34375e-01  1.35534e-02  1.68132e+00  3.19645e-01  3.19645e-01  8.33661e-01  1.11645e-01  8.33661e-01  2.05886e-01 -5.61267e-01 -2.32036e-01 -2.32036e-01  5.98786e-02 -7.74669e-02  5.98786e-02  8.13247e+00  3.00101e+00  3.00101e+00 -9.63268e-06  8.32321e-02  5.48526e-04  2.02825e-04  2.02825e-04
00154 0006  3.90625e-01  3.97751e-02  3.49676e+00  5.94628e-01  5.94628e-01  6.36192e-01  1.19193e-01  6.36192e-01  3.04396e-01 -2.27707e+00 -4.76504e-01 -4.76504e-01  7.78995e-02 -9.34866e-02  7.78995e-02  8.97155e+00  1.79085e+00  1.79085e+00  1.67414e-02  7.23769e-02  1.72367e-03  3.47843e-04  3.47843e-04
00154 0007  5.46875e-01  7.47886e-02  5.72718e+00  7.55452e-01  7.55452e-01  5.17578e-01  1.07316e-01  5.17578e-01  4.03823e-01 -4.80612e+00 -6.96623e-01 -6.96623e-01  7.51878e-02 -9.77619e-02  7.51878e-02  8.30896e+00  1.16790e+00  1.16790e+00 -1.06012e-03  5.98924e-02  2.76333e-03  3.90420e-04  3.90420e-04
00154 0008  7.03125e-01  1.15092e-01  7.20345e+00  7.60600e-01  7.60600e-01  4.52924e-01  8.46389e-02  4.52924e-01  4.40028e-01 -6.38611e+00 -7.24011e-01 -7.24011e-01  8.34674e-02 -8.01030e-02  8.34674e-02  7.23712e+00  8.13046e-01  8.13046e-01 -1.44671e-04  7.31915e-02  5.68794e-03  6.36963e-04  6.36963e-04
00154 0009  8.59375e-01  1.58062e-01  7.33313e+00  6.36600e-01  6.36600e-01  4.24555e-01  5.81439e-02  4.24555e-01  3.93033e-01 -6.09884e+00 -5.72781e-01 -5.72781e-01  1.00079e-01 -5.25448e-02  1.00079e-01  5.86750e+00  5.37104e-01  5.37104e-01 -2.66594e-04  1.19813e-01  1.33398e-02  1.21755e-03  1.21755e-03
00154 0010  1.01562e+00  2.03730e-01  6.25749e+00  4.51990e-01  4.51990e-01  4.32414e-01  3.48364e-02  4.32414e-01  3.08297e-01 -4.43835e+00 -3.56355e-01 -3.56355e-01  1.13450e-01 -2.77206e-02  1.13450e-01  4.36491e+00  3.36270e-01  3.36270e-01 -1.16881e-04  1.98178e-01  2.66034e-02  2.04526e-03  2.04526e-03
00154 0011  1.17188e+00  2.50186e-01  4.90902e+00  2.97165e-01  2.97165e-01  4.69331e-01  1.97975e-02  4.69331e-01  2.26533e-01 -2.80021e+00 -1.95903e-01 -1.95903e-01  1.15270e-01 -1.30836e-02  1.15270e-01  3.09615e+00  2.05693e-01  2.05693e-01 -3.03209e-04  2.90477e-01  4.09555e-02  2.72306e-03  2.72306e-03
00155 0004  1.32812e+00  2.93758e-01  3.86983e+00  1.97743e-01  1.97743e-01  5.18446e-01  1.16300e-02  5.18446e-01  1.65092e-01 -1.74782e+00 -1.09302e-01 -1.09302e-01  1.08190e-01 -6.40980e-03  1.08190e-01  2.20028e+00  1.29155e-01  1.29155e-01 -2.11107e-04  3.78228e-01  5.14104e-02  3.02108e-03  3.02108e-03
00155 0005  1.48438e+00  3.32497e-01  3.16515e+00  1.37098e-01  1.37098e-01  5.68026e-01  7.21806e-03  5.68026e-01  1.22444e-01 -1.13887e+00 -6.52184e-02 -6.52184e-02  9.76099e-02 -3.43137e-03  9.76099e-02  1.60012e+00  8.42540e-02  8.42540e-02 -1.59628e-05  4.54286e-01  5.67955e-02  2.99028e-03  2.99028e-03
00155 0006  1.64062e+00  3.66394e-01  2.68874e+00  9.90651e-02  9.90651e-02  6.13504e-01  4.71853e-03  6.13504e-01  9.29185e-02 -7.80011e-01 -4.13810e-02 -4.13810e-02  8.64695e-02 -1.97254e-03  8.64695e-02  1.19471e+00  5.69273e-02  5.69273e-02  9.64946e-06  5.18134e-01  5.81096e-02  2.76792e-03  2.76792e-03
00155 0007  1.79688e+00  3.96114e-01  2.35721e+00  7.42136e-02  7.42136e-02  6.53666e-01  3.22707e-03  6.53666e-01  7.21234e-02 -5.59055e-01 -2.76778e-02 -2.76778e-02  7.60483e-02 -1.20438e-03  7.60483e-02  9.13749e-01  3.97389e-02  3.97389e-02 -3.63922e-06  5.71303e-01  5.67173e-02  2.46612e-03  2.46612e-03
00155 0008  1.95312e+00  4.22391e-01  2.11811e+00  5.72710e-02  5.72710e-02  6.88657e-01  2.29094e-03  6.88657e-01  5.71178e-02 -4.16469e-01 -1.93681e-02 -1.93681e-02  6.68076e-02 -7.75048e-04  6.68076e-02  7.13376e-01  2.85368e-02  2.85368e-02 -4.13264e-06  6.15677e-01  5.37219e-02  2.14880e-03  2.14880e-03
00155 0009  2.10938e+00  4.45856e-01  1.93971e+00  4.52694e-02  4.52694e-02  7.19068e-01  1.67660e-03  7.19068e-01  4.59921e-02 -3.20347e-01 -1.40638e-02 -1.40638e-02  5.88085e-02 -5.20873e-04  5.88085e-02  5.66539e-01  2.09807e-02  2.09807e-02 -5.61265e-07  6.52940e-01  4.98825e-02  1.84737e-03  1.84737e-03
00155 0010  2.26562e+00  4.67018e-01  1.80258e+00  3.64873e-02  3.64873e-02  7.45561e-01  1.25799e-03  7.45561e-01  3.75206e-02 -2.53015e-01 -1.05332e-02 -1.05332e-02  5.19499e-02 -3.63294e-04  5.19499e-02  4.56309e-01  1.57349e-02  1.57349e-02  9.87172e-06  6.84462e-01  4.56860e-02  1.57533e-03  1.57533e-03
00155 0011  2.42188e+00  4.86274e-01  1.69444e+00  2.98855e-02  2.98855e-02  7.68749e-01  9.63625e-04  7.68749e-01  3.09119e-02 -2.04358e-01 -8.07927e-03 -8.07927e-03  4.61041e-02 -2.60707e-04  4.61041e-02  3.71806e-01  1.19910e-02  1.19910e-02  2.61307e-05  7.11321e-01  4.14324e-02  1.33650e-03  1.33650e-03
00162 0004  2.65625e+00  5.12952e-01  1.56290e+00  4.49539e-02  4.49539e-02  8.01191e-01  2.64341e-03  8.01191e-01  2.31927e-02 -1.51334e-01 -1.11872e-02 -1.11872e-02  3.82080e-02 -6.57928e-04  3.82080e-02  2.75223e-01  1.61866e-02  1.61866e-02 -6.35057e-06  7.45519e-01  3.50385e-02  2.06078e-03  2.06078e-03
00162 0005  2.96875e+00  5.43133e-01  1.44570e+00  3.23685e-02  3.23685e-02  8.32413e-01  1.70345e-03  8.32413e-01  1.60991e-02 -1.09071e-01 -7.39734e-03 -7.39734e-03  3.10967e-02 -3.89286e-04  3.10967e-02  1.91851e-01  1.00952e-02  1.00952e-02 -1.20970e-05  7.79832e-01  2.78158e-02  1.46384e-03  1.46384e-03
00162 0006  3.28125e+00  5.69603e-01  1.36085e+00  2.40187e-02  2.40187e-02  8.57648e-01  1.14372e-03  8.57648e-01  1.10007e-02 -8.21691e-02 -5.14993e-03 -5.14993e-03  2.57236e-02 -2.45224e-04  2.57236e-02  1.36152e-01  6.48115e-03  6.48115e-03 -1.27502e-05  8.06030e-01  2.17308e-02  1.03471e-03  1.03471e-03
00162 0007  3.59375e+00  5.93176e-01  1.29693e+00  1.82362e-02  1.82362e-02  8.78352e-01  7.92879e-04  8.78352e-01  7.16557e-03 -6.40761e-02 -3.73296e-03 -3.73296e-03  2.15992e-02 -1.62276e-04  2.15992e-02  9.76428e-02  4.24340e-03  4.24340e-03 -9.19632e-06  8.26309e-01  1.67315e-02  7.27393e-04  7.27393e-04
00162 0008  3.90625e+00  6.14417e-01  1.24728e+00  1.40941e-02  1.40941e-02  8.95563e-01  5.63774e-04  8.95563e-01  4.19000e-03 -5.13669e-02 -2.79498e-03 -2.79498e-03  1.83812e-02 -1.11809e-04  1.83812e-02  7.03206e-02  2.81100e-03  2.81100e-03 -8.80491e-06  8.42161e-01  1.26843e-02  5.07257e-04  5.07257e-04
00162 0009  4.21875e+00  6.33728e-01  1.20777e+00  1.10458e-02  1.10458e-02  9.10030e-01  4.09101e-04  9.10030e-01  1.83501e-03 -4.20936e-02 -2.14899e-03 -2.14899e-03  1.58208e-02 -7.96191e-05  1.58208e-02  5.05468e-02  1.87034e-03  1.87034e-03 -7.18853e-06  8.54639e-01  9.43999e-03  3.49431e-04  3.49431e-04
00162 0010  4.53125e+00  6.51407e-01  1.17574e+00  8.75246e-03  8.75246e-03  9.22306e-01  3.01764e-04  9.22306e-01 -4.50197e-05 -3.51193e-02 -1.68874e-03 -1.68874e-03  1.37505e-02 -5.82366e-05  1.37505e-02  3.60330e-02  1.24002e-03  1.24002e-03 -6.71536e-06  8.64509e-01  6.86021e-03  2.36251e-04  2.36251e-04
00162 0011  4.84375e+00  6.67680e-01  1.14937e+00  6.99692e-03  6.99692e-03  9.32805e-01  2.25625e-04  9.32805e-01 -1.54244e-03 -2.97291e-02 -1.34935e-03 -1.34935e-03  1.20479e-02 -4.35324e-05  1.20479e-02  2.52656e-02  8.12158e-04  8.12158e-04 -1.15747e-05  8.72344e-01  4.82473e-03  1.55277e-04  1.55277e-04
00169 0004  5.31250e+00  6.90437e-01  1.11609e+00  1.00101e-02  1.00101e-02  9.46655e-01  5.88688e-04  9.46655e-01 -3.23852e-03 -2.32972e-02 -1.95773e-03 -1.95773e-03  9.84599e-03 -1.15197e-04  9.84599e-03  1.37215e-02  8.01726e-04  8.01726e-04 -9.26530e-06  8.81426e-01  2.51969e-03  1.47522e-04  1.47522e-04
00169 0005  5.93750e+00  7.16266e-01  1.08528e+00  6.62698e-03  6.62698e-03  9.59947e-01  3.48953e-04  9.59947e-01 -4.53971e-03 -1.76255e-02 -1.34192e-03 -1.34192e-03  7.77892e-03 -7.06764e-05  7.77892e-03  4.84788e-03  2.50067e-04  2.50067e-04 -1.10399e-05  8.89421e-01  6.65140e-04  3.42919e-05  3.42919e-05
00169 0006  6.56250e+00  7.38739e-01  1.06271e+00  4.43436e-03  4.43436e-03  9.70065e-01  2.11466e-04  9.70065e-01 -5.04770e-03 -1.35084e-02 -9.38890e-04 -9.38890e-04  6.15765e-03 -4.47843e-05  6.15765e-03  6.39848e-05 -2.22445e-06 -2.22445e-06 -1.34952e-05  8.94812e-01 -3.41148e-04 -1.70943e-05 -1.70943e-05
00169 0007  7.18750e+00  7.58379e-01  1.04600e+00  2.98350e-03  2.98350e-03  9.77775e-01  1.30140e-04  9.77775e-01 -4.95095e-03 -1.03447e-02 -6.61135e-04 -6.61135e-04  4.83129e-03 -2.88438e-05  4.83129e-03 -2.25125e-03 -1.03396e-04 -1.03396e-04 -1.40547e-05  8.98794e-01 -7.97667e-04 -3.57744e-05 -3.57744e-05
00169 0008  7.81250e+00  7.75576e-01  1.03360e+00  2.01285e-03  2.01285e-03  9.83616e-01  8.10612e-05  9.83616e-01 -4.43958e-03 -7.83958e-03 -4.63698e-04 -4.63698e-04  3.72844e-03 -1.86609e-05  3.72844e-03 -3.06823e-03 -1.28587e-04 -1.28587e-04 -1.29836e-05  9.02151e-01 -9.14888e-04 -3.79317e-05 -3.79317e-05
00169 0009  8.43750e+00  7.90649e-01  1.02445e+00  1.36203e-03  1.36203e-03  9.87995e-01  5.11413e-05  9.87995e-01 -3.70899e-03 -5.83852e-03 -3.22158e-04 -3.22158e-04  2.81451e-03 -1.20729e-05  2.81451e-03 -3.02140e-03 -1.17501e-04 -1.17501e-04 -4.68743e-06  9.05357e-01 -8.43686e-04 -3.26891e-05 -3.26891e-05
00169 0010  9.06250e+00  8.03871e-01  1.01776e+00  9.27775e-04  9.27775e-04  9.91239e-01  3.28628e-05  9.91239e-01 -2.93251e-03 -4.24847e-03 -2.21483e-04 -2.21483e-04  2.06848e-03 -7.84046e-06  2.06848e-03 -2.52244e-03 -9.17363e-05 -9.17363e-05  1.61977e-05  9.08636e-01 -6.83446e-04 -2.49576e-05 -2.49576e-05
00169 0011  9.68750e+00  8.15488e-01  1.01289e+00  6.38742e-04  6.38742e-04  9.93618e-01  2.15927e-05  9.93618e-01 -2.23933e-03 -3.04982e-03 -1.51555e-04 -1.51555e-04  1.49571e-03 -5.15431e-06  1.49571e-03 -1.82652e-03 -6.24512e-05 -6.24512e-05  2.04009e-05  9.12046e-01 -4.88905e-04 -1.68872e-05 -1.68872e-05
