# Athena++ data at time=4.906250e+00  cycle=315 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00134 0005 -2.26562e+00  4.45096e-01  1.22934e+00 -1.12980e-02 -1.12980e-02  9.02016e-01  3.89490e-04  9.02016e-01 -9.89365e-03 -9.82700e-02  4.63419e-03  4.63419e-03  3.59712e-02 -1.59784e-04  3.59712e-02 -1.24746e-01  4.30083e-03  4.30083e-03  3.00907e-07  7.35575e-01 -1.12305e-02  3.87250e-04  3.87250e-04
00134 0006 -2.10938e+00  4.22135e-01  1.26431e+00 -1.38988e-02 -1.38988e-02  8.89505e-01  5.14709e-04  8.89505e-01 -8.78365e-03 -1.17037e-01  5.86237e-03  5.86237e-03  4.10487e-02 -2.17106e-04  4.10487e-02 -1.62341e-01  6.01164e-03  6.01164e-03 -4.18667e-07  7.21975e-01 -1.34806e-02  4.99306e-04  4.99306e-04
00134 0007 -1.95312e+00  3.97385e-01  1.30634e+00 -1.72738e-02 -1.72738e-02  8.75154e-01  6.90908e-04  8.75154e-01 -7.12031e-03 -1.40910e-01  7.52833e-03  7.52833e-03  4.70127e-02 -3.01108e-04  4.70127e-02 -2.12299e-01  8.49045e-03  8.49045e-03 -3.53874e-06  7.06146e-01 -1.60205e-02  6.40899e-04  6.40899e-04
00134 0008 -1.79688e+00  3.70637e-01  1.35741e+00 -2.17246e-02 -2.17246e-02  8.58659e-01  9.44510e-04  8.58659e-01 -4.70618e-03 -1.71794e-01  9.83582e-03  9.83582e-03  5.40431e-02 -4.27611e-04  5.40431e-02 -2.79581e-01  1.21532e-02  1.21532e-02 -1.23167e-05  6.87540e-01 -1.88197e-02  8.18323e-04  8.18323e-04
00134 0009 -1.64062e+00  3.41658e-01  1.42012e+00 -2.77014e-02 -2.77014e-02  8.39685e-01  1.31907e-03  8.39685e-01 -1.25650e-03 -2.12400e-01  1.31094e-02  1.31094e-02  6.23223e-02 -6.24165e-04  6.23223e-02 -3.71600e-01  1.76899e-02  1.76899e-02 -2.57385e-05  6.65458e-01 -2.17957e-02  1.03776e-03  1.03776e-03
00134 0010 -1.48438e+00  3.10199e-01  1.49793e+00 -3.58873e-02 -3.58873e-02  8.17920e-01  1.88873e-03  8.17920e-01  3.62197e-03 -2.66676e-01  1.78730e-02  1.78730e-02  7.20265e-02 -9.40426e-04  7.20265e-02 -4.99712e-01  2.62884e-02  2.62884e-02 -4.43825e-05  6.39004e-01 -2.47770e-02  1.30350e-03  1.30350e-03
00134 0011 -1.32812e+00  2.76024e-01  1.59511e+00 -4.73303e-02 -4.73303e-02  7.93186e-01  2.78391e-03  7.93186e-01  1.04607e-02 -3.40214e-01  2.49926e-02  2.49926e-02  8.32534e-02 -1.46952e-03  8.32534e-02 -6.81615e-01  4.00637e-02  4.00637e-02 -6.66616e-05  6.07053e-01 -2.74501e-02  1.61355e-03  1.61355e-03
00135 0004 -1.17188e+00  2.38974e-01  1.71597e+00 -6.36169e-02 -6.36169e-02  7.65747e-01  4.24036e-03  7.65747e-01  1.99179e-02 -4.40325e-01  3.58985e-02  3.58985e-02  9.58862e-02 -2.39153e-03  9.58862e-02 -9.45077e-01  6.29446e-02  6.29446e-02 -8.80175e-05  5.68256e-01 -2.92901e-02  1.95068e-03  1.95068e-03
00135 0005 -1.01562e+00  1.99110e-01  1.86151e+00 -8.69786e-02 -8.69786e-02  7.37006e-01  6.68777e-03  7.37006e-01  3.25451e-02 -5.73922e-01  5.28726e-02  5.28726e-02  1.09296e-01 -4.06325e-03  1.09296e-01 -1.33285e+00  1.02416e-01  1.02416e-01 -8.19919e-05  5.21188e-01 -2.95096e-02  2.26696e-03  2.26696e-03
00135 0006 -8.59375e-01  1.56981e-01  2.01769e+00 -1.19693e-01 -1.19693e-01  7.11111e-01  1.08729e-02  7.11111e-01  4.78847e-02 -7.36047e-01  7.87146e-02  7.87146e-02  1.21656e-01 -7.15602e-03  1.21656e-01 -1.90414e+00  1.72945e-01  1.72945e-01  1.86721e-04  4.64858e-01 -2.71229e-02  2.46230e-03  2.46230e-03
00135 0007 -7.03125e-01  1.14054e-01  2.12408e+00 -1.60232e-01 -1.60232e-01  6.98253e-01  1.77916e-02  6.98253e-01  6.20991e-02 -8.76823e-01  1.13092e-01  1.13092e-01  1.29538e-01 -1.25530e-02  1.29538e-01 -2.71408e+00  3.00623e-01  3.00623e-01  2.58840e-04  3.99834e-01 -2.14168e-02  2.37034e-03  2.37034e-03
00135 0008 -5.46875e-01  7.33326e-02  2.03062e+00 -1.91826e-01 -1.91826e-01  7.19938e-01  2.74453e-02  7.19938e-01  6.44840e-02 -8.57287e-01  1.44070e-01  1.44070e-01  1.28538e-01 -2.05284e-02  1.28538e-01 -3.72376e+00  5.25669e-01  5.25669e-01  1.40370e-03  3.29419e-01 -1.30912e-02  1.84943e-03  1.84943e-03
00135 0009 -3.90625e-01  3.88041e-02  1.62829e+00 -1.75092e-01 -1.75092e-01  8.02684e-01  3.58809e-02  8.02684e-01  3.97045e-02 -5.83353e-01  1.47659e-01  1.47659e-01  1.15234e-01 -2.96802e-02  1.15234e-01 -4.45567e+00  9.23483e-01  9.23483e-01  1.68790e-02  2.56574e-01 -4.88690e-03  1.01017e-03  1.01017e-03
00135 0010 -2.34375e-01  1.33651e-02  1.19068e+00 -1.01302e-01 -1.01302e-01  9.25463e-01  3.59415e-02  9.25463e-01 -2.32736e-02 -2.60365e-01  1.31297e-01  1.31297e-01  7.89320e-02 -4.61423e-02  7.89320e-02 -3.69246e+00  1.32123e+00  1.32123e+00  6.40464e-03  1.70691e-01 -5.50574e-04  1.95367e-04  1.95367e-04
00135 0011 -7.81250e-02  1.78557e-03  1.00038e+00 -1.96195e-02 -1.96195e-02  1.00038e+00  1.96195e-02  1.00038e+00 -2.00484e-02 -2.97077e-03  7.72239e-02  7.72239e-02 -2.97077e-03 -7.72239e-02 -2.97077e-03 -1.23309e+00  1.23309e+00  1.23309e+00 -2.05480e-01  5.37677e-02  6.13854e-06 -6.13854e-06 -6.13854e-06
00154 0004  7.81250e-02  1.78557e-03  1.00038e+00  1.96195e-02  1.96195e-02  1.00038e+00  1.96195e-02  1.00038e+00 -2.00484e-02 -2.97077e-03 -7.72239e-02 -7.72239e-02 -2.97077e-03 -7.72239e-02 -2.97077e-03  1.23309e+00  1.23309e+00  1.23309e+00 -2.05480e-01  5.37677e-02 -6.13854e-06 -6.13854e-06 -6.13854e-06
00154 0005  2.34375e-01  1.33651e-02  1.19068e+00  1.01302e-01  1.01302e-01  9.25463e-01  3.59415e-02  9.25463e-01 -2.32736e-02 -2.60365e-01 -1.31297e-01 -1.31297e-01  7.89320e-02 -4.61423e-02  7.89320e-02  3.69246e+00  1.32123e+00  1.32123e+00  6.40464e-03  1.70691e-01  5.50574e-04  1.95367e-04  1.95367e-04
00154 0006  3.90625e-01  3.88041e-02  1.62829e+00  1.75092e-01  1.75092e-01  8.02684e-01  3.58809e-02  8.02684e-01  3.97045e-02 -5.83353e-01 -1.47659e-01 -1.47659e-01  1.15234e-01 -2.96802e-02  1.15234e-01  4.45567e+00  9.23483e-01  9.23483e-01  1.68790e-02  2.56574e-01  4.88690e-03  1.01017e-03  1.01017e-03
00154 0007  5.46875e-01  7.33326e-02  2.03062e+00  1.91826e-01  1.91826e-01  7.19938e-01  2.74453e-02  7.19938e-01  6.44840e-02 -8.57287e-01 -1.44070e-01 -1.44070e-01  1.28538e-01 -2.05284e-02  1.28538e-01  3.72376e+00  5.25669e-01  5.25669e-01  1.40370e-03  3.29419e-01  1.30912e-02  1.84943e-03  1.84943e-03
00154 0008  7.03125e-01  1.14054e-01  2.12408e+00  1.60232e-01  1.60232e-01  6.98253e-01  1.77916e-02  6.98253e-01  6.20991e-02 -8.76823e-01 -1.13092e-01 -1.13092e-01  1.29538e-01 -1.25530e-02  1.29538e-01  2.71408e+00  3.00623e-01  3.00623e-01  2.58840e-04  3.99834e-01  2.14168e-02  2.37034e-03  2.37034e-03
00154 0009  8.59375e-01  1.56981e-01  2.01769e+00  1.19693e-01  1.19693e-01  7.11111e-01  1.08729e-02  7.11111e-01  4.78847e-02 -7.36047e-01 -7.87146e-02 -7.87146e-02  1.21656e-01 -7.15602e-03  1.21656e-01  1.90414e+00  1.72945e-01  1.72945e-01  1.86721e-04  4.64858e-01  2.71229e-02  2.46230e-03  2.46230e-03
00154 0010  1.01562e+00  1.99110e-01  1.86151e+00  8.69786e-02  8.69786e-02  7.37006e-01  6.68777e-03  7.37006e-01  3.25451e-02 -5.73922e-01 -5.28726e-02 -5.28726e-02  1.09296e-01 -4.06325e-03  1.09296e-01  1.33285e+00  1.02416e-01  1.02416e-01 -8.19919e-05  5.21188e-01  2.95096e-02  2.26696e-03  2.26696e-03
00154 0011  1.17188e+00  2.38974e-01  1.71597e+00  6.36169e-02  6.36169e-02  7.65747e-01  4.24036e-03  7.65747e-01  1.99179e-02 -4.40325e-01 -3.58985e-02 -3.58985e-02  9.58862e-02 -2.39153e-03  9.58862e-02  9.45077e-01  6.29446e-02  6.29446e-02 -8.80175e-05  5.68256e-01  2.92901e-02  1.95068e-03  1.95068e-03
00155 0004  1.32812e+00  2.76024e-01  1.59511e+00  4.73303e-02  4.73303e-02  7.93186e-01  2.78391e-03  7.93186e-01  1.04607e-02 -3.40214e-01 -2.49926e-02 -2.49926e-02  8.32534e-02 -1.46952e-03  8.32534e-02  6.81615e-01  4.00637e-02  4.00637e-02 -6.66616e-05  6.07053e-01  2.74501e-02  1.61355e-03  1.61355e-03
00155 0005  1.48438e+00  3.10199e-01  1.49793e+00  3.58873e-02  3.58873e-02  8.17920e-01  1.88873e-03  8.17920e-01  3.62197e-03 -2.66676e-01 -1.78730e-02 -1.78730e-02  7.20265e-02 -9.40426e-04  7.20265e-02  4.99712e-01  2.62884e-02  2.62884e-02 -4.43825e-05  6.39004e-01  2.47770e-02  1.30350e-03  1.30350e-03
00155 0006  1.64062e+00  3.41658e-01  1.42012e+00  2.77014e-02  2.77014e-02  8.39685e-01  1.31907e-03  8.39685e-01 -1.25650e-03 -2.12400e-01 -1.31094e-02 -1.31094e-02  6.23223e-02 -6.24165e-04  6.23223e-02  3.71600e-01  1.76899e-02  1.76899e-02 -2.57385e-05  6.65458e-01  2.17957e-02  1.03776e-03  1.03776e-03
00155 0007  1.79688e+00  3.70637e-01  1.35741e+00  2.17246e-02  2.17246e-02  8.58659e-01  9.44510e-04  8.58659e-01 -4.70618e-03 -1.71794e-01 -9.83582e-03 -9.83582e-03  5.40431e-02 -4.27611e-04  5.40431e-02  2.79581e-01  1.21532e-02  1.21532e-02 -1.23167e-05  6.87540e-01  1.88197e-02  8.18323e-04  8.18323e-04
00155 0008  1.95312e+00  3.97385e-01  1.30634e+00  1.72738e-02  1.72738e-02  8.75154e-01  6.90908e-04  8.75154e-01 -7.12031e-03 -1.40910e-01 -7.52833e-03 -7.52833e-03  4.70127e-02 -3.01108e-04  4.70127e-02  2.12299e-01  8.49045e-03  8.49045e-03 -3.53874e-06  7.06146e-01  1.60205e-02  6.40899e-04  6.40899e-04
00155 0009  2.10938e+00  4.22135e-01  1.26431e+00  1.38988e-02  1.38988e-02  8.89505e-01  5.14709e-04  8.89505e-01 -8.78365e-03 -1.17037e-01 -5.86237e-03 -5.86237e-03  4.10487e-02 -2.17106e-04  4.10487e-02  1.62341e-01  6.01164e-03  6.01164e-03 -4.18667e-07  7.21975e-01  1.34806e-02  4.99306e-04  4.99306e-04
00155 0010  2.26562e+00  4.45096e-01  1.22934e+00  1.12980e-02  1.12980e-02  9.02016e-01  3.89490e-04  9.02016e-01 -9.89365e-03 -9.82700e-02 -4.63419e-03 -4.63419e-03  3.59712e-02 -1.59784e-04  3.59712e-02  1.24746e-01  4.30083e-03  4.30083e-03  3.00907e-07  7.35575e-01  1.12305e-02  3.87250e-04  3.87250e-04
00155 0011  2.42188e+00  4.66451e-01  1.19997e+00  9.26675e-03  9.26675e-03  9.12952e-01  2.98800e-04  9.12952e-01 -1.05911e-02 -8.32973e-02 -3.70920e-03 -3.70920e-03  3.16319e-02 -1.19591e-04  3.16319e-02  9.61400e-02  3.10031e-03  3.10031e-03 -4.62131e-07  7.47373e-01  9.27057e-03  2.99000e-04  2.99000e-04
00162 0004  2.65625e+00  4.96634e-01  1.16194e+00  1.38129e-02  1.38129e-02  9.27865e-01  8.12157e-04  9.27865e-01 -1.10754e-02 -6.50886e-02 -5.36739e-03 -5.36739e-03  2.58650e-02 -3.15574e-04  2.58650e-02  6.42245e-02  3.77586e-03  3.77586e-03 -6.86537e-06  7.62802e-01  6.75442e-03  3.97135e-04  3.97135e-04
00162 0005  2.96875e+00  5.31322e-01  1.12613e+00  9.69413e-03  9.69413e-03  9.42421e-01  5.10099e-04  9.42421e-01 -1.09847e-02 -4.89187e-02 -3.65843e-03 -3.65843e-03  2.04080e-02 -1.92491e-04  2.04080e-02  3.80103e-02  1.99958e-03  1.99958e-03 -3.16625e-06  7.79014e-01  4.35092e-03  2.28883e-04  2.28883e-04
00162 0006  3.28125e+00  5.61919e-01  1.09920e+00  6.93574e-03  6.93574e-03  9.53855e-01  3.30226e-04  9.53855e-01 -1.03917e-02 -3.74736e-02 -2.56254e-03 -2.56254e-03  1.62277e-02 -1.21989e-04  1.62277e-02  2.19772e-02  1.04580e-03  1.04580e-03 -6.44414e-06  7.92265e-01  2.67105e-03  1.27113e-04  1.27113e-04
00162 0007  3.59375e+00  5.89070e-01  1.07862e+00  5.04041e-03  5.04041e-03  9.62891e-01  2.19120e-04  9.62891e-01 -9.50746e-03 -2.90961e-02 -1.83240e-03 -1.83240e-03  1.29704e-02 -7.96413e-05  1.29704e-02  1.21326e-02  5.27663e-04  5.27663e-04 -3.95781e-06  8.03448e-01  1.53013e-03  6.64701e-05  6.64701e-05
00162 0008  3.90625e+00  6.13285e-01  1.06271e+00  3.71133e-03  3.71133e-03  9.70060e-01  1.48431e-04  9.70060e-01 -8.47535e-03 -2.28266e-02 -1.33138e-03 -1.33138e-03  1.04091e-02 -5.32433e-05  1.04091e-02  6.14155e-03  2.45302e-04  2.45302e-04 -5.50715e-06  8.13160e-01  7.79417e-04  3.11364e-05  3.11364e-05
00162 0009  4.21875e+00  6.34978e-01  1.05031e+00  2.76405e-03  2.76405e-03  9.75765e-01  1.02347e-04  9.75765e-01 -7.39903e-03 -1.80366e-02 -9.79382e-04 -9.79382e-04  8.37316e-03 -3.62642e-05  8.37316e-03  2.56410e-03  9.51957e-05  9.51957e-05 -5.36994e-06  8.21799e-01  3.03133e-04  1.11912e-05  1.11912e-05
00162 0010  4.53125e+00  6.54489e-01  1.04058e+00  2.07982e-03  2.07982e-03  9.80313e-01  7.16757e-05  9.80313e-01 -6.34795e-03 -1.43344e-02 -7.27978e-04 -7.27978e-04  6.74925e-03 -2.50728e-05  6.74925e-03  5.09471e-04  1.75168e-05  1.75168e-05 -7.29370e-06  8.29631e-01  1.52373e-05  4.94843e-07  4.94843e-07
00162 0011  4.84375e+00  6.72105e-01  1.03290e+00  1.58041e-03  1.58041e-03  9.83947e-01  5.09227e-05  9.83947e-01 -5.37079e-03 -1.14451e-02 -5.45592e-04 -5.45592e-04  5.44966e-03 -1.75579e-05  5.44966e-03 -6.05689e-04 -1.96960e-05 -1.96960e-05 -8.81825e-06  8.36832e-01 -1.47992e-04 -4.78336e-06 -4.78336e-06
00169 0004  5.31250e+00  6.96127e-01  1.02388e+00  2.10198e-03  2.10198e-03  9.88274e-01  1.23514e-04  9.88274e-01 -4.06365e-03 -8.09219e-03 -7.08218e-04 -7.08218e-04  3.90249e-03 -4.15974e-05  3.90249e-03 -1.27538e-03 -7.40339e-05 -7.40339e-05 -6.26800e-06  8.46958e-01 -2.50474e-04 -1.45301e-05 -1.45301e-05
00169 0005  5.93750e+00  7.22482e-01  1.01629e+00  1.28675e-03  1.28675e-03  9.91954e-01  6.76715e-05  9.91954e-01 -2.77470e-03 -5.31297e-03 -4.18285e-04 -4.18285e-04  2.59181e-03 -2.19810e-05  2.59181e-03 -1.30728e-03 -6.78113e-05 -6.78113e-05 -7.14016e-06  8.58604e-01 -2.56644e-04 -1.32696e-05 -1.32696e-05
00169 0006  6.56250e+00  7.44661e-01  1.01135e+00  8.14381e-04  8.14381e-04  9.94373e-01  3.87567e-05  9.94373e-01 -1.88122e-03 -3.54752e-03 -2.54030e-04 -2.54030e-04  1.74357e-03 -1.20900e-05  1.74357e-03 -1.06582e-03 -4.96248e-05 -4.96248e-05 -7.17973e-06  8.68892e-01 -2.17296e-04 -1.00619e-05 -1.00619e-05
00169 0007  7.18750e+00  7.63560e-01  1.00805e+00  5.30516e-04  5.30516e-04  9.95998e-01  2.30725e-05  9.95998e-01 -1.28434e-03 -2.41802e-03 -1.58773e-04 -1.58773e-04  1.19439e-03 -6.91742e-06  1.19439e-03 -8.07973e-04 -3.41178e-05 -3.41178e-05 -7.63366e-06  8.78000e-01 -1.73007e-04 -7.20714e-06 -7.20714e-06
00169 0008  7.81250e+00  7.79849e-01  1.00578e+00  3.53495e-04  3.53495e-04  9.97121e-01  1.41785e-05  9.97121e-01 -8.90850e-04 -1.68107e-03 -1.02132e-04 -1.02132e-04  8.33223e-04 -4.11256e-06  8.33223e-04 -6.00063e-04 -2.31103e-05 -2.31103e-05 -5.91969e-06  8.86070e-01 -1.34866e-04 -5.09948e-06 -5.09948e-06
00169 0009  8.43750e+00  7.94030e-01  1.00418e+00  2.38928e-04  2.38928e-04  9.97918e-01  8.92095e-06  9.97918e-01 -6.30238e-04 -1.19066e-03 -6.74715e-05 -6.74715e-05  5.91586e-04 -2.53785e-06  5.91586e-04 -4.39933e-04 -1.57919e-05 -1.57919e-05 -5.16658e-06  8.93235e-01 -1.03902e-04 -3.67598e-06 -3.67598e-06
00169 0010  9.06250e+00  8.06485e-01  1.00301e+00  1.62108e-04  1.62108e-04  9.98498e-01  5.69405e-06  9.98498e-01 -4.56860e-04 -8.59098e-04 -4.57416e-05 -4.57416e-05  4.27602e-04 -1.63032e-06  4.27602e-04 -3.16178e-04 -1.10556e-05 -1.10556e-05 -6.07111e-06  8.99616e-01 -7.82991e-05 -2.68341e-06 -2.68341e-06
00169 0011  9.68750e+00  8.17513e-01  1.00214e+00  1.08913e-04  1.08913e-04  9.98934e-01  3.62619e-06  9.98934e-01 -3.41284e-04 -6.27797e-04 -3.18666e-05 -3.18666e-05  3.12889e-04 -1.09061e-06  3.12889e-04 -2.15797e-04 -7.33228e-06 -7.33228e-06 -6.34161e-06  9.05322e-01 -5.52845e-05 -1.80768e-06 -1.80768e-06
