# Athena++ data at time=8.812500e+00  cycle=565 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00135 0004 -1.17188e+00  2.49126e-01  5.44115e+00 -3.34230e-01 -3.34230e-01  4.49235e-01  2.22709e-02  4.49235e-01  2.44268e-01 -3.27239e+00  2.27993e-01  2.27993e-01  1.13252e-01 -1.52605e-02  1.13252e-01 -3.35025e+00  2.22594e-01  2.22594e-01 -2.87982e-04  2.57461e-01 -3.66030e-02  2.43299e-03  2.43299e-03
00135 0005 -1.01562e+00  2.02469e-01  6.92500e+00 -5.05414e-01 -5.05414e-01  4.16899e-01  3.89883e-02  4.16899e-01  3.30734e-01 -5.15262e+00  4.12096e-01  4.12096e-01  1.08668e-01 -3.20835e-02  1.08668e-01 -4.68514e+00  3.61415e-01  3.61415e-01 -7.45503e-05  1.66138e-01 -2.17360e-02  1.67194e-03  1.67194e-03
00135 0006 -8.59375e-01  1.57515e-01  7.91047e+00 -6.90537e-01 -6.90537e-01  4.15839e-01  6.30726e-02  4.15839e-01  4.15690e-01 -6.81920e+00  6.37554e-01  6.37554e-01  9.39073e-02 -5.83824e-02  9.39073e-02 -6.16364e+00  5.64574e-01  5.64574e-01 -5.46685e-04  9.42902e-02 -9.77554e-03  8.92849e-04  8.92849e-04
00135 0007 -7.03125e-01  1.15207e-01  7.53916e+00 -7.98593e-01 -7.98593e-01  4.48815e-01  8.88349e-02  4.48815e-01  4.58800e-01 -6.84762e+00  7.74511e-01  7.74511e-01  7.81549e-02 -8.55999e-02  7.81549e-02 -7.44169e+00  8.36314e-01  8.36314e-01 -2.91987e-04  5.54572e-02 -3.85764e-03  4.32394e-04  4.32394e-04
00135 0008 -5.46875e-01  7.50634e-02  5.90871e+00 -7.81966e-01 -7.81966e-01  5.14946e-01  1.11048e-01  5.14946e-01  4.17947e-01 -5.05287e+00  7.31157e-01  7.31157e-01  7.08887e-02 -1.02613e-01  7.08887e-02 -8.45678e+00  1.18722e+00  1.18722e+00 -1.14758e-03  4.63051e-02 -1.88322e-03  2.65874e-04  2.65874e-04
00135 0009 -3.90625e-01  3.99490e-02  3.60227e+00 -6.16432e-01 -6.16432e-01  6.32673e-01  1.23476e-01  6.32673e-01  3.17573e-01 -2.39400e+00  4.97925e-01  4.97925e-01  7.47649e-02 -9.74159e-02  7.47649e-02 -9.12079e+00  1.81589e+00  1.81589e+00  1.76025e-02  5.95875e-02 -1.28028e-03  2.57805e-04  2.57805e-04
00135 0010 -2.34375e-01  1.35986e-02  1.71398e+00 -3.33004e-01 -3.33004e-01  8.30256e-01  1.16097e-01  8.30256e-01  2.16255e-01 -5.83494e-01  2.39415e-01  2.39415e-01  5.81530e-02 -7.94165e-02  5.81530e-02 -8.31107e+00  3.06549e+00  3.06549e+00 -1.47662e-03  7.28844e-02 -4.52326e-04  1.67533e-04  1.67533e-04
00135 0011 -7.81250e-02  1.45633e-03  1.00654e+00 -8.32254e-02 -8.32254e-02  1.00654e+00  8.32254e-02  1.00654e+00  3.75678e-02 -1.88130e-02  1.23170e-01  1.23170e-01 -1.88130e-02 -1.23170e-01 -1.88130e-02 -4.39398e+00  4.39398e+00  4.39398e+00 -4.74256e-01  5.76088e-02 -1.04915e-05  1.04915e-05  1.04915e-05
00154 0004  7.81250e-02  1.45633e-03  1.00654e+00  8.32254e-02  8.32254e-02  1.00654e+00  8.32254e-02  1.00654e+00  3.75678e-02 -1.88130e-02 -1.23170e-01 -1.23170e-01 -1.88130e-02 -1.23170e-01 -1.88130e-02  4.39398e+00  4.39398e+00  4.39398e+00 -4.74256e-01  5.76088e-02  1.04915e-05  1.04915e-05  1.04915e-05
00154 0005  2.34375e-01  1.35986e-02  1.71398e+00  3.33004e-01  3.33004e-01  8.30256e-01  1.16097e-01  8.30256e-01  2.16255e-01 -5.83494e-01 -2.39415e-01 -2.39415e-01  5.81530e-02 -7.94165e-02  5.81530e-02  8.31107e+00  3.06549e+00  3.06549e+00 -1.47662e-03  7.28844e-02  4.52326e-04  1.67533e-04  1.67533e-04
00154 0006  3.90625e-01  3.99490e-02  3.60227e+00  6.16432e-01  6.16432e-01  6.32673e-01  1.23476e-01  6.32673e-01  3.17573e-01 -2.39400e+00 -4.97925e-01 -4.97925e-01  7.47649e-02 -9.74159e-02  7.47649e-02  9.12079e+00  1.81589e+00  1.81589e+00  1.76025e-02  5.95875e-02  1.28028e-03  2.57805e-04  2.57805e-04
00154 0007  5.46875e-01  7.50634e-02  5.90871e+00  7.81966e-01  7.81966e-01  5.14946e-01  1.11048e-01  5.14946e-01  4.17947e-01 -5.05287e+00 -7.31157e-01 -7.31157e-01  7.08887e-02 -1.02613e-01  7.08887e-02  8.45678e+00  1.18722e+00  1.18722e+00 -1.14758e-03  4.63051e-02  1.88322e-03  2.65874e-04  2.65874e-04
00154 0008  7.03125e-01  1.15207e-01  7.53916e+00  7.98593e-01  7.98593e-01  4.48815e-01  8.88349e-02  4.48815e-01  4.58800e-01 -6.84762e+00 -7.74511e-01 -7.74511e-01  7.81549e-02 -8.55999e-02  7.81549e-02  7.44169e+00  8.36314e-01  8.36314e-01 -2.91987e-04  5.54572e-02  3.85764e-03  4.32394e-04  4.32394e-04
00154 0009  8.59375e-01  1.57515e-01  7.91047e+00  6.90537e-01  6.90537e-01  4.15839e-01  6.30726e-02  4.15839e-01  4.15690e-01 -6.81920e+00 -6.37554e-01 -6.37554e-01  9.39073e-02 -5.83824e-02  9.39073e-02  6.16364e+00  5.64574e-01  5.64574e-01 -5.46685e-04  9.42902e-02  9.77554e-03  8.92849e-04  8.92849e-04
00154 0010  1.01562e+00  2.02469e-01  6.92500e+00  5.05414e-01  5.05414e-01  4.16899e-01  3.89883e-02  4.16899e-01  3.30734e-01 -5.15262e+00 -4.12096e-01 -4.12096e-01  1.08668e-01 -3.20835e-02  1.08668e-01  4.68514e+00  3.61415e-01  3.61415e-01 -7.45503e-05  1.66138e-01  2.17360e-02  1.67194e-03  1.67194e-03
00154 0011  1.17188e+00  2.49126e-01  5.44115e+00  3.34230e-01  3.34230e-01  4.49235e-01  2.22709e-02  4.49235e-01  2.44268e-01 -3.27239e+00 -2.27993e-01 -2.27993e-01  1.13252e-01 -1.52605e-02  1.13252e-01  3.35025e+00  2.22594e-01  2.22594e-01 -2.87982e-04  2.57461e-01  3.66030e-02  2.43299e-03  2.43299e-03
00155 0004  1.32812e+00  2.93729e-01  4.23207e+00  2.20302e-01  2.20302e-01  4.97568e-01  1.29538e-02  4.97568e-01  1.77640e-01 -2.01127e+00 -1.24806e-01 -1.24806e-01  1.07965e-01 -7.31657e-03  1.07965e-01  2.37656e+00  1.39366e-01  1.39366e-01 -2.75556e-04  3.47834e-01  4.86461e-02  2.85723e-03  2.85723e-03
00155 0005  1.48438e+00  3.33576e-01  3.40977e+00  1.51050e-01  1.51050e-01  5.48241e-01  7.95259e-03  5.48241e-01  1.31400e-01 -1.28575e+00 -7.29465e-02 -7.29465e-02  9.81634e-02 -3.83445e-03  9.81634e-02  1.72118e+00  9.06126e-02  9.06126e-02 -4.01582e-05  4.27411e-01  5.56298e-02  2.92912e-03  2.92912e-03
00155 0006  1.64062e+00  3.68326e-01  2.86024e+00  1.08123e-01  1.08123e-01  5.95376e-01  5.15023e-03  5.95376e-01  9.95950e-02 -8.65688e-01 -4.55108e-02 -4.55108e-02  8.72765e-02 -2.16883e-03  8.72765e-02  1.28035e+00  6.10231e-02  6.10231e-02  1.89123e-05  4.94651e-01  5.81832e-02  2.77201e-03  2.77201e-03
00155 0007  1.79688e+00  3.98618e-01  2.48300e+00  8.04118e-02  8.04118e-02  6.37222e-01  3.49674e-03  6.37222e-01  7.73543e-02 -6.11714e-01 -3.00082e-02 -3.00082e-02  7.68703e-02 -1.30560e-03  7.68703e-02  9.76696e-01  4.24850e-02  4.24850e-02  2.94702e-06  5.50809e-01  5.76565e-02  2.50729e-03  2.50729e-03
00155 0008  1.95312e+00  4.25239e-01  2.21434e+00  6.17254e-02  6.17254e-02  6.73734e-01  2.46922e-03  6.73734e-01  6.14252e-02 -4.50501e-01 -2.07597e-02 -2.07597e-02  6.75522e-02 -8.30901e-04  6.75522e-02  7.61394e-01  3.04638e-02  3.04638e-02  9.72365e-07  5.97753e-01  5.52338e-02  2.20947e-03  2.20947e-03
00155 0009  2.10938e+00  4.48881e-01  2.01601e+00  4.86049e-02  4.86049e-02  7.05466e-01  1.80019e-03  7.05466e-01  4.96953e-02 -3.43312e-01 -1.49401e-02 -1.49401e-02  5.94472e-02 -5.53668e-04  5.94472e-02  6.04384e-01  2.23887e-02  2.23887e-02  7.47915e-06  6.37226e-01  5.17566e-02  1.91691e-03  1.91691e-03
00155 0010  2.26562e+00  4.70100e-01  1.86491e+00  3.90703e-02  3.90703e-02  7.33089e-01  1.34708e-03  7.33089e-01  4.08141e-02 -2.69087e-01 -1.11097e-02 -1.11097e-02  5.24821e-02 -3.83298e-04  5.24821e-02  4.86968e-01  1.67945e-02  1.67945e-02  1.78885e-05  6.70665e-01  4.77754e-02  1.64745e-03  1.64745e-03
00155 0011  2.42188e+00  4.89329e-01  1.74662e+00  3.19418e-02  3.19418e-02  7.57243e-01  1.02995e-03  7.57243e-01  3.39175e-02 -2.15955e-01 -8.46934e-03 -8.46934e-03  4.65395e-02 -2.73242e-04  4.65395e-02  3.97213e-01  1.28125e-02  1.28125e-02  3.83214e-05  6.99205e-01  4.36352e-02  1.40752e-03  1.40752e-03
00162 0004  2.65625e+00  5.15852e-01  1.60389e+00  4.79728e-02  4.79728e-02  7.91045e-01  2.82094e-03  7.91045e-01  2.58952e-02 -1.58685e-01 -1.16399e-02 -1.16399e-02  3.85063e-02 -6.84637e-04  3.85063e-02  2.94880e-01  1.73407e-02  1.73407e-02 -2.40876e-06  7.35628e-01  3.72793e-02  2.19246e-03  2.19246e-03
00162 0005  2.96875e+00  5.45723e-01  1.47765e+00  3.45273e-02  3.45273e-02  8.23456e-01  1.81707e-03  8.23456e-01  1.85468e-02 -1.13507e-01 -7.64258e-03 -7.64258e-03  3.13011e-02 -4.02176e-04  3.13011e-02  2.06702e-01  1.08734e-02  1.08734e-02 -1.43094e-05  7.72317e-01  2.99766e-02  1.57731e-03  1.57731e-03
00162 0006  3.28125e+00  5.71828e-01  1.38684e+00  2.56419e-02  2.56419e-02  8.49629e-01  1.22102e-03  8.49629e-01  1.32646e-02 -8.50374e-02 -5.29336e-03 -5.29336e-03  2.58673e-02 -2.52044e-04  2.58673e-02  1.47795e-01  7.03402e-03  7.03402e-03 -1.35493e-05  8.00476e-01  2.37318e-02  1.12977e-03  1.12977e-03
00162 0007  3.59375e+00  5.95023e-01  1.31874e+00  1.95027e-02  1.95027e-02  8.71094e-01  8.47944e-04  8.71094e-01  9.27272e-03 -6.60524e-02 -3.82353e-03 -3.82353e-03  2.17096e-02 -1.66237e-04  2.17096e-02  1.07003e-01  4.64932e-03  4.64932e-03 -9.93833e-06  8.22398e-01  1.85383e-02  8.05723e-04  8.05723e-04
00162 0008  3.90625e+00  6.15894e-01  1.26600e+00  1.51098e-02  1.51098e-02  8.88939e-01  6.04401e-04  8.88939e-01  6.14608e-03 -5.28134e-02 -2.85679e-03 -2.85679e-03  1.84774e-02 -1.14246e-04  1.84774e-02  7.79671e-02  3.11590e-03  3.11590e-03 -7.78446e-06  8.39640e-01  1.42858e-02  5.71132e-04  5.71132e-04
00162 0009  4.21875e+00  6.34857e-01  1.22411e+00  1.18776e-02  1.18776e-02  9.03951e-01  4.39913e-04  9.03951e-01  3.63897e-03 -4.32211e-02 -2.19391e-03 -2.19391e-03  1.59179e-02 -8.12620e-05  1.59179e-02  5.68597e-02  2.10353e-03  2.10353e-03 -7.13628e-06  8.53295e-01  1.08376e-02  4.01057e-04  4.01057e-04
00162 0010  4.53125e+00  6.52215e-01  1.19018e+00  9.44487e-03  9.44487e-03  9.16705e-01  3.25651e-04  9.16705e-01  1.59939e-03 -3.60514e-02 -1.72409e-03 -1.72409e-03  1.38576e-02 -5.94680e-05  1.38576e-02  4.12706e-02  1.42060e-03  1.42060e-03 -6.59346e-06  8.64159e-01  8.06273e-03  2.77565e-04  2.77565e-04
00162 0011  4.84375e+00  6.68199e-01  1.16224e+00  7.58038e-03  7.58038e-03  9.27630e-01  2.44460e-04  9.27630e-01 -6.62652e-05 -3.05458e-02 -1.37982e-03 -1.37982e-03  1.21725e-02 -4.45090e-05  1.21725e-02  2.96215e-02  9.51919e-04  9.51919e-04 -9.20215e-06  8.72824e-01  5.84423e-03  1.87941e-04  1.87941e-04
00169 0004  5.31250e+00  6.90578e-01  1.12692e+00  1.09187e-02  1.09187e-02  9.42110e-01  6.42169e-04  9.42110e-01 -2.04344e-03 -2.40303e-02 -2.01034e-03 -2.01034e-03  1.00068e-02 -1.18298e-04  1.00068e-02  1.69586e-02  9.90992e-04  9.90992e-04 -9.73345e-06  8.82902e-01  3.28090e-03  1.91844e-04  1.91844e-04
00169 0005  5.93750e+00  7.16038e-01  1.09413e+00  7.29958e-03  7.29958e-03  9.56064e-01  3.84400e-04  9.56064e-01 -3.72285e-03 -1.83391e-02 -1.39071e-03 -1.39071e-03  7.99427e-03 -7.32531e-05  7.99427e-03  6.98393e-03  3.61748e-04  3.61748e-04 -1.14160e-05  8.91731e-01  1.14869e-03  5.93331e-05  5.93331e-05
00169 0006  6.56250e+00  7.38272e-01  1.06995e+00  4.93629e-03  4.93629e-03  9.66783e-01  2.35420e-04  9.66783e-01 -4.59945e-03 -1.42353e-02 -9.86171e-04 -9.86171e-04  6.42242e-03 -4.70337e-05  6.42242e-03  1.35993e-03  5.88981e-05  5.88981e-05 -1.32557e-05  8.97522e-01 -7.78810e-05 -4.94990e-06 -4.94990e-06
00169 0007  7.18750e+00  7.57787e-01  1.05185e+00  3.35709e-03  3.35709e-03  9.75051e-01  1.46447e-04  9.75051e-01 -4.83055e-03 -1.10839e-02 -7.06291e-04 -7.06291e-04  5.13285e-03 -3.08115e-05  5.13285e-03 -1.59871e-03 -7.53660e-05 -7.53660e-05 -1.37798e-05  9.01552e-01 -6.99569e-04 -3.18254e-05 -3.18254e-05
00169 0008  7.81250e+00  7.74957e-01  1.03826e+00  2.28791e-03  2.28791e-03  9.81407e-01  9.21364e-05  9.81407e-01 -4.57095e-03 -8.55636e-03 -5.05186e-04 -5.05186e-04  4.04172e-03 -2.03275e-05  4.04172e-03 -2.88532e-03 -1.21359e-04 -1.21359e-04 -1.15524e-05  9.04700e-01 -9.28291e-04 -3.87239e-05 -3.87239e-05
00169 0009  8.43750e+00  7.90073e-01  1.02807e+00  1.56125e-03  1.56125e-03  9.86256e-01  5.85950e-05  9.86256e-01 -3.99189e-03 -6.48798e-03 -3.57861e-04 -3.57861e-04  3.11097e-03 -1.34008e-05  3.11097e-03 -3.13819e-03 -1.21806e-04 -1.21806e-04 -1.38043e-06  9.07541e-01 -9.18859e-04 -3.56533e-05 -3.56533e-05
00169 0010  9.06250e+00  8.03379e-01  1.02049e+00  1.06942e-03  1.06942e-03  9.89910e-01  3.78319e-05  9.89910e-01 -3.26977e-03 -4.79556e-03 -2.49786e-04 -2.49786e-04  2.32540e-03 -8.82902e-06  2.32540e-03 -2.77950e-03 -1.00470e-04 -1.00470e-04  2.17728e-05  9.10398e-01 -7.78176e-04 -2.83042e-05 -2.83042e-05
00169 0011  9.68750e+00  8.15085e-01  1.01491e+00  7.37789e-04  7.37789e-04  9.92627e-01  2.48915e-05  9.92627e-01 -2.56028e-03 -3.47950e-03 -1.72627e-04 -1.72627e-04  1.70130e-03 -5.85006e-06  1.70130e-03 -2.10370e-03 -7.11723e-05 -7.11723e-05  2.85382e-05  9.13414e-01 -5.74166e-04 -1.96591e-05 -1.96591e-05
