# Athena++ data at time=2.906250e+00  cycle=187 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00154 0008  7.03125e-01  1.16270e-01  1.25994e+00  4.15147e-02  4.15147e-02  8.92264e-01  4.61814e-03  8.92264e-01 -2.68751e-02 -2.65876e-01 -4.01531e-02 -4.01531e-02  9.16330e-02 -4.47705e-03  9.16330e-02  9.31450e-01  1.03344e-01  1.03344e-01 -1.01475e-03  4.01715e-01  6.01000e-03  6.68999e-04  6.68999e-04
00154 0009  8.59375e-01  1.58387e-01  1.24807e+00  3.23332e-02  3.23332e-02  8.95957e-01  2.94054e-03  8.95957e-01 -2.50346e-02 -2.29825e-01 -2.84852e-02 -2.84852e-02  8.10903e-02 -2.59441e-03  8.10903e-02  6.41788e-01  5.83924e-02  5.83924e-02 -2.34305e-04  4.59189e-01  7.37052e-03  6.71924e-04  6.71924e-04
00154 0010  1.01562e+00  1.99640e-01  1.22245e+00  2.45930e-02  2.45930e-02  9.04945e-01  1.89221e-03  9.04945e-01 -2.39784e-02 -1.91006e-01 -2.01898e-02 -2.01898e-02  6.99231e-02 -1.55451e-03  6.99231e-02  4.41192e-01  3.39839e-02  3.39839e-02 -7.42537e-05  5.06038e-01  7.73521e-03  5.96405e-04  5.96405e-04
00154 0011  1.17188e+00  2.38947e-01  1.19389e+00  1.86538e-02  1.86538e-02  9.15495e-01  1.24386e-03  9.15495e-01 -2.29429e-02 -1.56389e-01 -1.44624e-02 -1.44624e-02  5.95274e-02 -9.64850e-04  5.95274e-02  3.05740e-01  2.04134e-02  2.04134e-02 -9.70200e-06  5.44653e-01  7.40258e-03  4.94353e-04  4.94353e-04
00155 0004  1.32812e+00  2.75838e-01  1.16691e+00  1.42319e-02  1.42319e-02  9.25895e-01  8.37351e-04  9.25895e-01 -2.17254e-02 -1.27704e-01 -1.05186e-02 -1.05186e-02  5.04164e-02 -6.19046e-04  5.04164e-02  2.14168e-01  1.26134e-02  1.26134e-02  6.33478e-06  5.76908e-01  6.68377e-03  3.93580e-04  3.93580e-04
00155 0005  1.48438e+00  3.10185e-01  1.14302e+00  1.09575e-02  1.09575e-02  9.35451e-01  5.76824e-04  9.35451e-01 -2.03430e-02 -1.04582e-01 -7.77309e-03 -7.77309e-03  4.26507e-02 -4.09215e-04  4.26507e-02  1.51550e-01  7.98257e-03  7.98257e-03 -2.74477e-06  6.04234e-01  5.80350e-03  3.05624e-04  3.05624e-04
00155 0006  1.64062e+00  3.42038e-01  1.12245e+00  8.52072e-03  8.52072e-03  9.43942e-01  4.05814e-04  9.43942e-01 -1.88491e-02 -8.60644e-02 -5.83221e-03 -5.83221e-03  3.61023e-02 -2.77756e-04  3.61023e-02  1.08148e-01  5.15157e-03  5.15157e-03 -4.64017e-06  6.27706e-01  4.90146e-03  2.33459e-04  2.33459e-04
00155 0007  1.79688e+00  3.71532e-01  1.10496e+00  6.69100e-03  6.69100e-03  9.51361e-01  2.90950e-04  9.51361e-01 -1.73145e-02 -7.12442e-02 -4.43746e-03 -4.43746e-03  3.06178e-02 -1.92939e-04  3.06178e-02  7.77040e-02  3.37911e-03  3.37911e-03 -3.74171e-06  6.48128e-01  4.05525e-03  1.76332e-04  1.76332e-04
00155 0008  1.95312e+00  3.98835e-01  1.09015e+00  5.30288e-03  5.30288e-03  9.57784e-01  2.12135e-04  9.57784e-01 -1.57849e-02 -5.93194e-02 -3.41963e-03 -3.41963e-03  2.60257e-02 -1.36797e-04  2.60257e-02  5.61078e-02  2.24376e-03  2.24376e-03 -3.33057e-06  6.66108e-01  3.30181e-03  1.32072e-04  1.32072e-04
00155 0009  2.10938e+00  4.24125e-01  1.07763e+00  4.23875e-03  4.23875e-03  9.63323e-01  1.56995e-04  9.63323e-01 -1.43047e-02 -4.96806e-02 -2.66538e-03 -2.66538e-03  2.21848e-02 -9.86842e-05  2.21848e-02  4.06488e-02  1.50435e-03  1.50435e-03 -3.83490e-06  6.82107e-01  2.65302e-03  9.82136e-05  9.82136e-05
00155 0010  2.26562e+00  4.47577e-01  1.06703e+00  3.41490e-03  3.41490e-03  9.68090e-01  1.17744e-04  9.68090e-01 -1.28941e-02 -4.18250e-02 -2.09850e-03 -2.09850e-03  1.89601e-02 -7.23361e-05  1.89601e-02  2.94990e-02  1.01664e-03  1.01664e-03 -2.85246e-06  6.96477e-01  2.10780e-03  7.26419e-05  7.26419e-05
00155 0011  2.42188e+00  4.69354e-01  1.05805e+00  2.77172e-03  2.77172e-03  9.72190e-01  8.93868e-05  9.72190e-01 -1.15721e-02 -3.53915e-02 -1.66731e-03 -1.66731e-03  1.62512e-02 -5.37495e-05  1.62512e-02  2.14148e-02  6.89836e-04  6.89836e-04 -4.29994e-06  7.09493e-01  1.65755e-03  5.34085e-05  5.34085e-05
00162 0004  2.65625e+00  5.00033e-01  1.04638e+00  4.05766e-03  4.05766e-03  9.77604e-01  2.38617e-04  9.77604e-01 -9.72274e-03 -2.73785e-02 -2.36919e-03 -2.36919e-03  1.27713e-02 -1.39273e-04  1.27713e-02  1.29751e-02  7.61746e-04  7.61746e-04 -5.88948e-06  7.27400e-01  1.11878e-03  6.57022e-05  6.57022e-05
00162 0005  2.96875e+00  5.35081e-01  1.03545e+00  2.78075e-03  2.78075e-03  9.82742e-01  1.46357e-04  9.82742e-01 -7.69350e-03 -2.01575e-02 -1.56812e-03 -1.56812e-03  9.55735e-03 -8.24865e-05  9.55735e-03  6.70754e-03  3.52531e-04  3.52531e-04 -3.49742e-06  7.47420e-01  6.50839e-04  3.42097e-05  3.42097e-05
00162 0006  3.28125e+00  5.65766e-01  1.02738e+00  1.94628e-03  1.94628e-03  9.86589e-01  9.27037e-05  9.86589e-01 -6.05330e-03 -1.50564e-02 -1.06327e-03 -1.06327e-03  7.22529e-03 -5.05986e-05  7.22529e-03  3.34928e-03  1.59197e-04  1.59197e-04 -1.29289e-06  7.64706e-01  3.58856e-04  1.71167e-05  1.71167e-05
00162 0007  3.59375e+00  5.92799e-01  1.02137e+00  1.38869e-03  1.38869e-03  9.89483e-01  6.04122e-05  9.89483e-01 -4.74939e-03 -1.14001e-02 -7.36524e-04 -7.36524e-04  5.52009e-03 -3.20105e-05  5.52009e-03  1.54737e-03  6.70959e-05  6.70959e-05 -5.29087e-06  7.79831e-01  1.81960e-04  7.95746e-06  7.95746e-06
00162 0008  3.90625e+00  6.16760e-01  1.01686e+00  1.00859e-03  1.00859e-03  9.91677e-01  4.03778e-05  9.91677e-01 -3.73163e-03 -8.73533e-03 -5.20542e-04 -5.20542e-04  4.25847e-03 -2.08246e-05  4.25847e-03  5.91108e-04  2.45654e-05  2.45654e-05 -8.75066e-07  7.93200e-01  7.65250e-05  3.12026e-06  3.12026e-06
00162 0009  4.21875e+00  6.38123e-01  1.01343e+00  7.44607e-04  7.44607e-04  9.93352e-01  2.76027e-05  9.93352e-01 -2.94076e-03 -6.78273e-03 -3.74817e-04 -3.74817e-04  3.32362e-03 -1.38872e-05  3.32362e-03  1.07964e-04  3.96611e-06  3.96611e-06 -8.27933e-07  8.05110e-01  1.61800e-05  6.34852e-07  6.34852e-07
00162 0010  4.53125e+00  6.57273e-01  1.01081e+00  5.57916e-04  5.57916e-04  9.94640e-01  1.92491e-05  9.94640e-01 -2.33077e-03 -5.32480e-03 -2.74239e-04 -2.74239e-04  2.61952e-03 -9.45535e-06  2.61952e-03 -1.32050e-04 -4.72662e-06 -4.72662e-06 -1.09550e-06  8.15786e-01 -1.71311e-05 -6.36411e-07 -6.36411e-07
00162 0011  4.84375e+00  6.74527e-01  1.00878e+00  4.23930e-04  4.23930e-04  9.95641e-01  1.36748e-05  9.95641e-01 -1.85988e-03 -4.22977e-03 -2.03972e-04 -2.03972e-04  2.08717e-03 -6.57339e-06  2.08717e-03 -2.39713e-04 -7.75844e-06 -7.75844e-06 -1.39313e-06  8.25406e-01 -3.45873e-05 -1.12621e-06 -1.12621e-06
00169 0004  5.31250e+00  6.98038e-01  1.00643e+00  5.67626e-04  5.67626e-04  9.96802e-01  3.33997e-05  9.96802e-01 -1.33195e-03 -3.00198e-03 -2.64874e-04 -2.64874e-04  1.48634e-03 -1.55557e-05  1.48634e-03 -2.78063e-04 -1.63401e-05 -1.63401e-05 -3.40023e-07  8.38511e-01 -4.36446e-05 -2.55594e-06 -2.55594e-06
00169 0005  5.93750e+00  7.23860e-01  1.00447e+00  3.53396e-04  3.53396e-04  9.97772e-01  1.86303e-05  9.97772e-01 -8.87395e-04 -2.01767e-03 -1.59243e-04 -1.59243e-04  1.00199e-03 -8.38294e-06  1.00199e-03 -2.49372e-04 -1.27770e-05 -1.27770e-05  8.82428e-08  8.52889e-01 -4.22783e-05 -2.17363e-06 -2.17363e-06
00169 0006  6.56250e+00  7.45649e-01  1.00319e+00  2.28923e-04  2.28923e-04  9.98407e-01  1.09184e-05  9.98407e-01 -6.04493e-04 -1.39671e-03 -1.00321e-04 -1.00321e-04  6.94980e-04 -4.78657e-06  6.94980e-04 -2.01860e-04 -8.94565e-06 -8.94565e-06  1.71757e-06  8.64990e-01 -3.67398e-05 -1.67855e-06 -1.67855e-06
00169 0007  7.18750e+00  7.64272e-01  1.00233e+00  1.53349e-04  1.53349e-04  9.98836e-01  6.65879e-06  9.98836e-01 -4.20729e-04 -9.93471e-04 -6.56289e-05 -6.56289e-05  4.94983e-04 -2.84927e-06  4.94983e-04 -1.60141e-04 -6.45586e-06 -6.45586e-06 -4.24110e-06  8.75294e-01 -3.13734e-05 -1.26067e-06 -1.26067e-06
00169 0008  7.81250e+00  7.80368e-01  1.00172e+00  1.05106e-04  1.05106e-04  9.99140e-01  4.18410e-06  9.99140e-01 -2.97814e-04 -7.09069e-04 -4.35652e-05 -4.35652e-05  3.53612e-04 -1.73533e-06  3.53612e-04 -1.32089e-04 -4.67127e-06 -4.67127e-06 -6.87825e-06  8.84160e-01 -2.71618e-05 -9.29179e-07 -9.29179e-07
00169 0009  8.43750e+00  7.94416e-01  1.00126e+00  7.22148e-05  7.22148e-05  9.99373e-01  2.65917e-06  9.99373e-01 -2.12817e-04 -5.02724e-04 -2.89726e-05 -2.89726e-05  2.50885e-04 -1.07207e-06  2.50885e-04 -1.08268e-04 -3.36204e-06 -3.36204e-06 -6.14511e-06  8.91862e-01 -2.37162e-05 -7.04556e-07 -7.04556e-07
00169 0010  9.06250e+00  8.06780e-01  1.00088e+00  4.82409e-05  4.82409e-05  9.99559e-01  1.65995e-06  9.99559e-01 -1.53842e-04 -3.54993e-04 -1.93200e-05 -1.93200e-05  1.77260e-04 -6.72892e-07  1.77260e-04 -8.48187e-05 -2.48431e-06 -2.48431e-06 -6.09271e-06  8.98609e-01 -1.98456e-05 -5.45047e-07 -5.45047e-07
00169 0011  9.68750e+00  8.17747e-01  1.00057e+00  2.95893e-05  2.95893e-05  9.99714e-01  9.60125e-07  9.99714e-01 -1.12063e-04 -2.47456e-04 -1.28482e-05 -1.28482e-05  1.23621e-04 -4.26919e-07  1.23621e-04 -5.86619e-05 -1.59593e-06 -1.59593e-06 -6.19837e-06  9.04568e-01 -1.40960e-05 -3.52455e-07 -3.52455e-07
