# Athena++ data at time=4.812500e+00  cycle=309 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00134 0009 -1.64062e+00  3.58114e-01  1.10353e+00 -7.23333e-03 -7.23333e-03  9.51983e-01  3.44511e-04  9.51983e-01 -4.91578e-03 -1.45608e-01  9.93927e-03  9.93927e-03  6.26785e-02 -4.73248e-04  6.26785e-02 -1.77249e-01  8.43884e-03  8.43884e-03 -2.72573e-05  6.78095e-01 -7.28959e-02  3.47061e-03  3.47061e-03
00134 0010 -1.48438e+00  3.27950e-01  1.10232e+00 -7.90590e-03 -7.90590e-03  9.52516e-01  4.16241e-04  9.52516e-01 -1.76129e-03 -1.69031e-01  1.27632e-02  1.27632e-02  7.28513e-02 -6.71580e-04  7.28513e-02 -2.03435e-01  1.07057e-02  1.07057e-02 -5.10162e-05  6.57434e-01 -8.40116e-02  4.42073e-03  4.42073e-03
00134 0011 -1.32812e+00  2.95108e-01  1.09904e+00 -8.56253e-03 -8.56253e-03  9.53948e-01  5.03871e-04  9.53948e-01  2.48325e-03 -1.96281e-01  1.65976e-02  1.65976e-02  8.49316e-02 -9.76047e-04  8.49316e-02 -2.31690e-01  1.36281e-02  1.36281e-02 -6.48183e-05  6.33563e-01 -9.60795e-02  5.65059e-03  5.65059e-03
00135 0004 -1.17188e+00  2.59431e-01  1.09327e+00 -9.15801e-03 -9.15801e-03  9.56471e-01  6.10726e-04  9.56471e-01  8.12072e-03 -2.27680e-01  2.18925e-02  2.18925e-02  9.92362e-02 -1.45926e-03  9.92362e-02 -2.61096e-01  1.74048e-02  1.74048e-02 -9.38981e-05  6.05893e-01 -1.08796e-01  7.25164e-03  7.25164e-03
00135 0005 -1.01562e+00  2.20906e-01  1.08471e+00 -9.63075e-03 -9.63075e-03  9.60245e-01  7.42085e-04  9.60245e-01  1.54946e-02 -2.63417e-01  2.93523e-02  2.93523e-02  1.16083e-01 -2.25738e-03  1.16083e-01 -2.89829e-01  2.22840e-02  2.22840e-02 -2.77458e-04  5.73732e-01 -1.21549e-01  9.34652e-03  9.34652e-03
00135 0006 -8.59375e-01  1.79801e-01  1.07340e+00 -9.88101e-03 -9.88101e-03  9.65298e-01  9.07495e-04  9.65298e-01  2.48741e-02 -3.02298e-01  3.99855e-02  3.99855e-02  1.35202e-01 -3.62765e-03  1.35202e-01 -3.14514e-01  2.85686e-02  2.85686e-02 -3.77876e-04  5.36271e-01 -1.33195e-01  1.20998e-02  1.20998e-02
00135 0007 -7.03125e-01  1.36926e-01  1.05935e+00 -9.71294e-03 -9.71294e-03  9.71673e-01  1.10233e-03  9.71673e-01  3.59421e-02 -3.40558e-01  5.54152e-02  5.54152e-02  1.55178e-01 -6.08730e-03  1.55178e-01 -3.29524e-01  3.66209e-02  3.66209e-02  4.21655e-04  4.92577e-01 -1.41709e-01  1.57376e-02  1.57376e-02
00135 0008 -5.46875e-01  9.39679e-02  1.04257e+00 -9.17073e-03 -9.17073e-03  9.79454e-01  1.27029e-03  9.79454e-01  4.63047e-02 -3.76541e-01  8.06438e-02  8.06438e-02  1.75456e-01 -1.12883e-02  1.75456e-01 -3.26957e-01  4.67933e-02  4.67933e-02 -1.67002e-03  4.41820e-01 -1.43901e-01  2.05693e-02  2.05693e-02
00135 0009 -3.90625e-01  5.39231e-02  1.02617e+00 -8.67095e-03 -8.67095e-03  9.87242e-01  1.59842e-03  9.87242e-01  5.54858e-02 -3.82465e-01  1.21787e-01  1.21787e-01  1.81898e-01 -2.50689e-02  1.81898e-01 -2.94367e-01  5.91373e-02  5.91373e-02 -2.71903e-03  3.83214e-01 -1.34625e-01  2.69751e-02  2.69751e-02
00135 0010 -2.34375e-01  2.21415e-02  1.01769e+00 -7.09530e-03 -7.09530e-03  9.91323e-01  2.80161e-03  9.91323e-01  7.62632e-02 -3.12865e-01  1.68548e-01  1.68548e-01  1.49890e-01 -5.48495e-02  1.49890e-01 -2.12524e-01  7.22791e-02  7.22791e-02  3.82709e-02  3.07053e-01 -1.03749e-01  3.50389e-02  3.50389e-02
00135 0011 -7.81250e-02  5.05441e-03  1.00002e+00 -4.41891e-03 -4.41891e-03  1.00002e+00  4.41891e-03  1.00002e+00 -1.75220e-02 -1.46985e-03  1.67052e-01  1.67052e-01 -1.46985e-03 -1.67052e-01 -1.46985e-03 -8.23952e-02  8.23952e-02  8.23952e-02 -5.53387e-02  1.97587e-01 -4.24665e-02  4.24665e-02  4.24665e-02
00154 0004  7.81250e-02  5.05441e-03  1.00002e+00  4.41891e-03  4.41891e-03  1.00002e+00  4.41891e-03  1.00002e+00 -1.75220e-02 -1.46985e-03 -1.67052e-01 -1.67052e-01 -1.46985e-03 -1.67052e-01 -1.46985e-03  8.23952e-02  8.23952e-02  8.23952e-02 -5.53387e-02  1.97587e-01  4.24665e-02  4.24665e-02  4.24665e-02
00154 0005  2.34375e-01  2.21415e-02  1.01769e+00  7.09530e-03  7.09530e-03  9.91323e-01  2.80161e-03  9.91323e-01  7.62632e-02 -3.12865e-01 -1.68548e-01 -1.68548e-01  1.49890e-01 -5.48495e-02  1.49890e-01  2.12524e-01  7.22791e-02  7.22791e-02  3.82709e-02  3.07053e-01  1.03749e-01  3.50389e-02  3.50389e-02
00154 0006  3.90625e-01  5.39231e-02  1.02617e+00  8.67095e-03  8.67095e-03  9.87242e-01  1.59842e-03  9.87242e-01  5.54858e-02 -3.82465e-01 -1.21787e-01 -1.21787e-01  1.81898e-01 -2.50689e-02  1.81898e-01  2.94367e-01  5.91373e-02  5.91373e-02 -2.71903e-03  3.83214e-01  1.34625e-01  2.69751e-02  2.69751e-02
00154 0007  5.46875e-01  9.39679e-02  1.04257e+00  9.17073e-03  9.17073e-03  9.79454e-01  1.27029e-03  9.79454e-01  4.63047e-02 -3.76541e-01 -8.06438e-02 -8.06438e-02  1.75456e-01 -1.12883e-02  1.75456e-01  3.26957e-01  4.67933e-02  4.67933e-02 -1.67002e-03  4.41820e-01  1.43901e-01  2.05693e-02  2.05693e-02
00154 0008  7.03125e-01  1.36926e-01  1.05935e+00  9.71294e-03  9.71294e-03  9.71673e-01  1.10233e-03  9.71673e-01  3.59421e-02 -3.40558e-01 -5.54152e-02 -5.54152e-02  1.55178e-01 -6.08730e-03  1.55178e-01  3.29524e-01  3.66209e-02  3.66209e-02  4.21655e-04  4.92577e-01  1.41709e-01  1.57376e-02  1.57376e-02
00154 0009  8.59375e-01  1.79801e-01  1.07340e+00  9.88101e-03  9.88101e-03  9.65298e-01  9.07495e-04  9.65298e-01  2.48741e-02 -3.02298e-01 -3.99855e-02 -3.99855e-02  1.35202e-01 -3.62765e-03  1.35202e-01  3.14514e-01  2.85686e-02  2.85686e-02 -3.77876e-04  5.36271e-01  1.33195e-01  1.20998e-02  1.20998e-02
00154 0010  1.01562e+00  2.20906e-01  1.08471e+00  9.63075e-03  9.63075e-03  9.60245e-01  7.42085e-04  9.60245e-01  1.54946e-02 -2.63417e-01 -2.93523e-02 -2.93523e-02  1.16083e-01 -2.25738e-03  1.16083e-01  2.89829e-01  2.22840e-02  2.22840e-02 -2.77458e-04  5.73732e-01  1.21549e-01  9.34652e-03  9.34652e-03
00154 0011  1.17188e+00  2.59431e-01  1.09327e+00  9.15801e-03  9.15801e-03  9.56471e-01  6.10726e-04  9.56471e-01  8.12072e-03 -2.27680e-01 -2.18925e-02 -2.18925e-02  9.92362e-02 -1.45926e-03  9.92362e-02  2.61096e-01  1.74048e-02  1.74048e-02 -9.38981e-05  6.05893e-01  1.08796e-01  7.25164e-03  7.25164e-03
00155 0004  1.32812e+00  2.95108e-01  1.09904e+00  8.56253e-03  8.56253e-03  9.53948e-01  5.03871e-04  9.53948e-01  2.48325e-03 -1.96281e-01 -1.65976e-02 -1.65976e-02  8.49316e-02 -9.76047e-04  8.49316e-02  2.31690e-01  1.36281e-02  1.36281e-02 -6.48183e-05  6.33563e-01  9.60795e-02  5.65059e-03  5.65059e-03
00155 0005  1.48438e+00  3.27950e-01  1.10232e+00  7.90590e-03  7.90590e-03  9.52516e-01  4.16241e-04  9.52516e-01 -1.76129e-03 -1.69031e-01 -1.27632e-02 -1.27632e-02  7.28513e-02 -6.71580e-04  7.28513e-02  2.03435e-01  1.07057e-02  1.07057e-02 -5.10162e-05  6.57434e-01  8.40116e-02  4.42073e-03  4.42073e-03
00155 0006  1.64062e+00  3.58114e-01  1.10353e+00  7.23333e-03  7.23333e-03  9.51983e-01  3.44511e-04  9.51983e-01 -4.91578e-03 -1.45608e-01 -9.93927e-03 -9.93927e-03  6.26785e-02 -4.73248e-04  6.26785e-02  1.77249e-01  8.43884e-03  8.43884e-03 -2.72573e-05  6.78095e-01  7.28959e-02  3.47061e-03  3.47061e-03
00155 0007  1.79688e+00  3.85821e-01  1.10308e+00  6.57386e-03  6.57386e-03  9.52170e-01  2.85837e-04  9.52170e-01 -7.22457e-03 -1.25639e-01 -7.83000e-03 -7.83000e-03  5.41343e-02 -3.40419e-04  5.41343e-02  1.53510e-01  6.67296e-03  6.67296e-03 -1.67434e-05  6.96045e-01  6.28520e-02  2.73231e-03  2.73231e-03
00155 0008  1.95312e+00  4.11314e-01  1.10131e+00  5.94485e-03  5.94485e-03  9.52927e-01  2.37782e-04  9.52927e-01 -8.87752e-03 -1.08658e-01 -6.23391e-03 -6.23391e-03  4.69433e-02 -2.49332e-04  4.69433e-02  1.32294e-01  5.29056e-03  5.29056e-03 -8.51072e-06  7.11709e-01  5.38938e-02  2.15550e-03  2.15550e-03
00155 0009  2.10938e+00  4.34828e-01  1.09854e+00  5.35579e-03  5.35579e-03  9.54123e-01  1.98343e-04  9.54123e-01 -1.00229e-02 -9.42310e-02 -5.01080e-03 -5.01080e-03  4.08739e-02 -1.85562e-04  4.08739e-02  1.13509e-01  4.20326e-03  4.20326e-03 -5.07949e-06  7.25446e-01  4.59776e-02  1.70268e-03  1.70268e-03
00155 0010  2.26562e+00  4.56580e-01  1.09502e+00  4.81111e-03  4.81111e-03  9.55651e-01  1.65875e-04  9.55651e-01 -1.07727e-02 -8.19504e-02 -4.06362e-03 -4.06362e-03  3.57253e-02 -1.40079e-04  3.57253e-02  9.69855e-02  3.34374e-03  3.34374e-03 -4.05469e-06  7.37558e-01  3.90308e-02  1.34565e-03  1.34565e-03
00155 0011  2.42188e+00  4.76764e-01  1.09096e+00  4.31247e-03  4.31247e-03  9.57421e-01  1.39097e-04  9.57421e-01 -1.12117e-02 -7.14813e-02 -3.31613e-03 -3.31613e-03  3.13401e-02 -1.06977e-04  3.13401e-02  8.25180e-02  2.66088e-03  2.66088e-03 -1.15380e-05  7.48301e-01  3.29685e-02  1.06328e-03  1.06328e-03
00162 0004  2.65625e+00  5.05243e-01  1.08341e+00  7.23774e-03  7.23774e-03  9.60782e-01  4.25686e-04  9.60782e-01 -1.14256e-02 -5.77571e-02 -4.91612e-03 -4.91612e-03  2.55453e-02 -2.89063e-04  2.55453e-02  6.35765e-02  3.73900e-03  3.73900e-03 -1.12841e-05  7.62683e-01  2.50783e-02  1.47475e-03  1.47475e-03
00162 0005  2.96875e+00  5.37961e-01  1.07416e+00  5.76643e-03  5.76643e-03  9.64893e-01  3.03465e-04  9.64893e-01 -1.11139e-02 -4.47337e-02 -3.41941e-03 -3.41941e-03  2.00555e-02 -1.79912e-04  2.00555e-02  4.47622e-02  2.35602e-03  2.35602e-03 -4.56431e-06  7.78188e-01  1.73180e-02  9.11283e-04  9.11283e-04
00162 0006  3.28125e+00  5.66892e-01  1.06492e+00  4.57460e-03  4.57460e-03  9.69059e-01  2.17821e-04  9.69059e-01 -1.03807e-02 -3.49370e-02 -2.42460e-03 -2.42460e-03  1.58755e-02 -1.15426e-04  1.58755e-02  3.07549e-02  1.46457e-03  1.46457e-03 -8.29127e-06  7.91140e-01  1.16331e-02  5.53841e-04  5.53841e-04
00162 0007  3.59375e+00  5.92690e-01  1.05613e+00  3.61745e-03  3.61745e-03  9.73076e-01  1.57265e-04  9.73076e-01 -9.40500e-03 -2.74512e-02 -1.74623e-03 -1.74623e-03  1.26344e-02 -7.58960e-05  1.26344e-02  2.04909e-02  8.91314e-04  8.91314e-04 -5.22916e-06  8.02244e-01  7.55199e-03  3.28301e-04  3.28301e-04
00162 0008  3.90625e+00  6.15848e-01  1.04805e+00  2.85364e-03  2.85364e-03  9.76813e-01  1.14130e-04  9.76813e-01 -8.31683e-03 -2.16950e-02 -1.27372e-03 -1.27372e-03  1.01033e-02 -5.09287e-05  1.01033e-02  1.31182e-02  5.25231e-04  5.25231e-04 -9.73177e-06  8.11995e-01  4.68976e-03  1.87539e-04  1.87539e-04
00162 0009  4.21875e+00  6.36746e-01  1.04081e+00  2.24744e-03  2.24744e-03  9.80203e-01  8.32155e-05  9.80203e-01 -7.20855e-03 -1.72078e-02 -9.38663e-04 -9.38663e-04  8.09886e-03 -3.47413e-05  8.09886e-03  7.94950e-03  2.95119e-04  2.95119e-04 -8.45918e-06  8.20732e-01  2.73591e-03  1.01351e-04  1.01351e-04
00162 0010  4.53125e+00  6.55680e-01  1.03445e+00  1.76871e-03  1.76871e-03  9.83211e-01  6.09572e-05  9.83211e-01 -6.14626e-03 -1.36977e-02 -6.97709e-04 -6.97709e-04  6.50726e-03 -2.40255e-05  6.50726e-03  4.43232e-03  1.53263e-04  1.53263e-04 -6.87085e-06  8.28687e-01  1.44549e-03  4.98939e-05  4.98939e-05
00162 0011  4.84375e+00  6.72890e-01  1.02895e+00  1.39260e-03  1.39260e-03  9.85833e-01  4.48908e-05  9.85833e-01 -5.17221e-03 -1.09480e-02 -5.22672e-04 -5.22672e-04  5.24322e-03 -1.68184e-05  5.24322e-03  2.12514e-03  6.86049e-05  6.86049e-05 -1.11983e-05  8.36016e-01  6.25288e-04  2.01641e-05  2.01641e-05
00169 0004  5.31250e+00  6.96526e-01  1.02186e+00  1.92545e-03  1.92545e-03  9.89252e-01  1.13174e-04  9.89252e-01 -3.88752e-03 -7.73868e-03 -6.78180e-04 -6.78180e-04  3.74334e-03 -3.98237e-05  3.74334e-03  1.60807e-04  1.03224e-05  1.03224e-05 -5.26794e-06  8.46327e-01 -3.96762e-05 -2.04400e-06 -2.04400e-06
00169 0005  5.93750e+00  7.22648e-01  1.01535e+00  1.21323e-03  1.21323e-03  9.92413e-01  6.38017e-05  9.92413e-01 -2.64013e-03 -5.08140e-03 -4.00235e-04 -4.00235e-04  2.48235e-03 -2.10333e-05  2.48235e-03 -7.63184e-04 -3.92012e-05 -3.92012e-05 -5.89400e-06  8.58167e-01 -3.15337e-04 -1.61652e-05 -1.61652e-05
00169 0006  6.56250e+00  7.44737e-01  1.01085e+00  7.78462e-04  7.78462e-04  9.94621e-01  3.70431e-05  9.94621e-01 -1.78538e-03 -3.39523e-03 -2.43318e-04 -2.43318e-04  1.66999e-03 -1.15778e-05  1.66999e-03 -8.71161e-04 -4.03681e-05 -4.03681e-05 -6.44436e-06  8.68592e-01 -3.25380e-04 -1.50183e-05 -1.50183e-05
00169 0007  7.18750e+00  7.63602e-01  1.00774e+00  5.10177e-04  5.10177e-04  9.96152e-01  2.21848e-05  9.96152e-01 -1.21854e-03 -2.31813e-03 -1.52252e-04 -1.52252e-04  1.14558e-03 -6.63122e-06  1.14558e-03 -7.29284e-04 -3.08740e-05 -3.08740e-05 -7.94693e-06  8.77792e-01 -2.67410e-04 -1.11851e-05 -1.11851e-05
00169 0008  7.81250e+00  7.79874e-01  1.00558e+00  3.40777e-04  3.40777e-04  9.97224e-01  1.36640e-05  9.97224e-01 -8.45719e-04 -1.61296e-03 -9.80278e-05 -9.80278e-05  7.99715e-04 -3.94761e-06  7.99715e-04 -5.60660e-04 -2.17761e-05 -2.17761e-05 -5.82221e-06  8.85925e-01 -2.05839e-04 -7.83779e-06 -7.83779e-06
00169 0009  8.43750e+00  7.94046e-01  1.00404e+00  2.30511e-04  2.30511e-04  9.97988e-01  8.60240e-06  9.97988e-01 -5.98655e-04 -1.14327e-03 -6.48408e-05 -6.48408e-05  5.68164e-04 -2.43929e-06  5.68164e-04 -4.15215e-04 -1.49794e-05 -1.49794e-05 -5.32310e-06  8.93131e-01 -1.53891e-04 -5.46607e-06 -5.46607e-06
00169 0010  9.06250e+00  8.06494e-01  1.00291e+00  1.56402e-04  1.56402e-04  9.98547e-01  5.48513e-06  9.98547e-01 -4.34464e-04 -8.25259e-04 -4.40070e-05 -4.40070e-05  4.10820e-04 -1.56723e-06  4.10820e-04 -2.96843e-04 -1.03831e-05 -1.03831e-05 -6.16255e-06  8.99540e-01 -1.11715e-04 -3.84029e-06 -3.84029e-06
00169 0011  9.68750e+00  8.17516e-01  1.00207e+00  1.05012e-04  1.05012e-04  9.98967e-01  3.47723e-06  9.98967e-01 -3.24834e-04 -6.02940e-04 -3.06460e-05 -3.06460e-05  3.00530e-04 -1.04677e-06  3.00530e-04 -1.99270e-04 -6.78748e-06 -6.78748e-06 -6.35644e-06  9.05265e-01 -7.56455e-05 -2.48933e-06 -2.48933e-06
