# Athena++ data at time=5.609375e+00  cycle=360 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00154 0004  7.81250e-02  6.66964e-03  1.00027e+00  1.64452e-02  1.64452e-02  1.00027e+00  1.64452e-02  1.00027e+00  7.24416e-02 -7.87753e-03 -2.43511e-01 -2.43511e-01 -7.87753e-03 -2.43511e-01 -7.87753e-03  9.26715e-02  9.26715e-02  9.26715e-02 -1.66034e-02  2.38217e-01  5.36476e-02  5.36476e-02  5.36476e-02
00154 0005  2.34375e-01  2.59637e-02  1.02115e+00  5.64005e-03  5.64005e-03  9.89622e-01  2.88513e-04  9.89622e-01  1.56161e-01 -4.08095e-01 -2.18495e-01 -2.18495e-01  1.95324e-01 -6.47432e-02  1.95324e-01  2.38618e-01  8.10578e-02  8.10578e-02  3.28511e-02  3.10546e-01  1.26104e-01  4.24793e-02  4.24793e-02
00154 0006  3.90625e-01  5.97052e-02  1.02666e+00  8.80478e-03  8.80478e-03  9.87011e-01  2.37401e-03  9.87011e-01  1.21451e-01 -4.57184e-01 -1.39177e-01 -1.39177e-01  2.17331e-01 -2.87762e-02  2.17331e-01  3.33918e-01  6.68536e-02  6.68536e-02 -6.60717e-03  3.81047e-01  1.61748e-01  3.23489e-02  3.23489e-02
00154 0007  5.46875e-01  1.01011e-01  1.04733e+00  1.07601e-02  1.07601e-02  9.77253e-01  1.41457e-03  9.77253e-01  9.40175e-02 -4.39804e-01 -9.51595e-02 -9.51595e-02  2.03239e-01 -1.41414e-02  2.03239e-01  3.76939e-01  5.39042e-02  5.39042e-02 -2.34786e-03  4.37846e-01  1.73192e-01  2.47724e-02  2.47724e-02
00154 0008  7.03125e-01  1.44714e-01  1.06820e+00  1.11360e-02  1.11360e-02  9.67668e-01  1.20130e-03  9.67668e-01  7.41691e-02 -3.94536e-01 -6.45932e-02 -6.45932e-02  1.77371e-01 -7.07211e-03  1.77371e-01  3.85050e-01  4.28698e-02  4.28698e-02  1.10147e-03  4.88382e-01  1.71567e-01  1.90754e-02  1.90754e-02
00154 0009  8.59375e-01  1.87966e-01  1.08641e+00  1.15430e-02  1.15430e-02  9.59529e-01  1.05970e-03  9.59529e-01  5.66900e-02 -3.49500e-01 -4.58833e-02 -4.58833e-02  1.53382e-01 -4.12792e-03  1.53382e-01  3.72402e-01  3.38557e-02  3.38557e-02  5.47629e-05  5.33233e-01  1.62712e-01  1.47838e-02  1.47838e-02
00154 0010  1.01562e+00  2.29211e-01  1.10116e+00  1.14533e-02  1.14533e-02  9.53081e-01  8.85792e-04  9.53081e-01  4.21584e-02 -3.06046e-01 -3.37970e-02 -3.37970e-02  1.31758e-01 -2.59569e-03  1.31758e-01  3.47769e-01  2.67319e-02  2.67319e-02 -3.13960e-04  5.72545e-01  1.50050e-01  1.15360e-02  1.15360e-02
00154 0011  1.17188e+00  2.67675e-01  1.11265e+00  1.10168e-02  1.10168e-02  9.48136e-01  7.35180e-04  9.48136e-01  3.05365e-02 -2.65742e-01 -2.53339e-02 -2.53339e-02  1.12736e-01 -1.68854e-03  1.12736e-01  3.17340e-01  2.11463e-02  2.11463e-02 -1.56557e-04  6.06815e-01  1.35821e-01  9.05269e-03  9.05269e-03
00155 0004  1.32812e+00  3.03121e-01  1.12099e+00  1.04099e-02  1.04099e-02  9.44591e-01  6.12367e-04  9.44591e-01  2.13783e-02 -2.30145e-01 -1.92869e-02 -1.92869e-02  9.66160e-02 -1.13425e-03  9.66160e-02  2.85150e-01  1.67712e-02  1.67712e-02 -6.76256e-05  6.36610e-01  1.21368e-01  7.13891e-03  7.13891e-03
00155 0005  1.48438e+00  3.35605e-01  1.12637e+00  9.71148e-03  9.71148e-03  9.42321e-01  5.11147e-04  9.42321e-01  1.42068e-02 -1.99266e-01 -1.49024e-02 -1.49024e-02  8.31033e-02 -7.84146e-04  8.31033e-02  2.53527e-01  1.33439e-02  1.33439e-02 -5.21881e-05  6.62485e-01  1.07447e-01  5.65499e-03  5.65499e-03
00155 0006  1.64062e+00  3.65316e-01  1.12916e+00  8.97279e-03  8.97279e-03  9.41141e-01  4.27321e-04  9.41141e-01  8.60233e-03 -1.72640e-01 -1.16649e-02 -1.16649e-02  7.17663e-02 -5.55369e-04  7.17663e-02  2.23713e-01  1.06537e-02  1.06537e-02 -4.19400e-05  6.84957e-01  9.44506e-02  4.49749e-03  4.49749e-03
00155 0007  1.79688e+00  3.92504e-01  1.12982e+00  8.23124e-03  8.23124e-03  9.40857e-01  3.57926e-04  9.40857e-01  4.22436e-03 -1.49792e-01 -9.23660e-03 -9.23660e-03  6.22388e-02 -4.01569e-04  6.22388e-02  1.96291e-01  8.53461e-03  8.53461e-03 -3.02905e-05  7.04493e-01  8.25591e-02  3.58926e-03  3.58926e-03
00155 0008  1.95312e+00  4.17432e-01  1.12876e+00  7.51110e-03  7.51110e-03  9.41288e-01  3.00477e-04  9.41288e-01  8.05552e-04 -1.30256e-01 -7.39136e-03 -7.39136e-03  5.42155e-02 -2.95633e-04  5.42155e-02  1.71462e-01  6.85815e-03  6.85815e-03 -2.24628e-05  7.21504e-01  7.18226e-02  2.87253e-03  2.87253e-03
00155 0009  2.10938e+00  4.40353e-01  1.12635e+00  6.82691e-03  6.82691e-03  9.42286e-01  2.52858e-04  9.42286e-01 -1.85943e-03 -1.13577e-01 -5.97242e-03 -5.97242e-03  4.74382e-02 -2.21161e-04  4.74382e-02  1.49213e-01  5.52548e-03  5.52548e-03 -1.73401e-05  7.36351e-01  6.22185e-02  2.30396e-03  2.30396e-03
00155 0010  2.26562e+00  4.61503e-01  1.12290e+00  6.18626e-03  6.18626e-03  9.43723e-01  2.13309e-04  9.43723e-01 -3.92946e-03 -9.93299e-02 -4.87019e-03 -4.87019e-03  4.16878e-02 -1.67917e-04  4.16878e-02  1.29414e-01  4.46112e-03  4.46112e-03 -1.09823e-05  7.49346e-01  5.36846e-02  1.85073e-03  1.85073e-03
00155 0011  2.42188e+00  4.81089e-01  1.11868e+00  5.59331e-03  5.59331e-03  9.45494e-01  1.80429e-04  9.45494e-01 -5.52475e-03 -8.71491e-02 -3.99744e-03 -3.99744e-03  3.67896e-02 -1.29023e-04  3.67896e-02  1.11879e-01  3.60718e-03  3.60718e-03 -1.23572e-05  7.60758e-01  4.61402e-02  1.48804e-03  1.48804e-03
00162 0004  2.65625e+00  5.08674e-01  1.11030e+00  9.51433e-03  9.51433e-03  9.49111e-01  5.59594e-04  9.49111e-01 -7.26941e-03 -7.11246e-02 -5.98580e-03 -5.98580e-03  3.02994e-02 -3.51979e-04  3.02994e-02  8.85409e-02  5.20572e-03  5.20572e-03 -1.34624e-05  7.75794e-01  3.61356e-02  2.12493e-03  2.12493e-03
00162 0005  2.96875e+00  5.40329e-01  1.09979e+00  7.71430e-03  7.71430e-03  9.53610e-01  4.05974e-04  9.53610e-01 -8.57166e-03 -5.58798e-02 -4.22439e-03 -4.22439e-03  2.41684e-02 -2.22261e-04  2.41684e-02  6.48395e-02  3.41123e-03  3.41123e-03 -1.12089e-05  7.91561e-01  2.60339e-02  1.36988e-03  1.36988e-03
00162 0006  3.28125e+00  5.68334e-01  1.08889e+00  6.23015e-03  6.23015e-03  9.58348e-01  2.96643e-04  9.58348e-01 -9.12008e-03 -4.43342e-02 -3.04534e-03 -3.04534e-03  1.94754e-02 -1.44985e-04  1.94754e-02  4.66336e-02  2.21986e-03  2.21986e-03 -9.33709e-06  8.04242e-01  1.83574e-02  8.73995e-04  8.73995e-04
00162 0007  3.59375e+00  5.93362e-01  1.07823e+00  5.01604e-03  5.01604e-03  9.63065e-01  2.18064e-04  9.63065e-01 -9.14354e-03 -3.54669e-02 -2.23388e-03 -2.23388e-03  1.58190e-02 -9.71046e-05  1.58190e-02  3.27824e-02  1.42527e-03  1.42527e-03 -9.17145e-06  8.14678e-01  1.26039e-02  5.47965e-04  5.47965e-04
00162 0008  3.90625e+00  6.15914e-01  1.06814e+00  4.02807e-03  4.02807e-03  9.67594e-01  1.61094e-04  9.67594e-01 -8.80383e-03 -2.85480e-02 -1.66138e-03 -1.66138e-03  1.29181e-02 -6.64413e-05  1.29181e-02  2.23712e-02  8.94871e-04  8.94871e-04 -5.41627e-06  8.23483e-01  8.36175e-03  3.34524e-04  3.34524e-04
00162 0009  4.21875e+00  6.36361e-01  1.05884e+00  3.22728e-03  3.22728e-03  9.71826e-01  1.19503e-04  9.71826e-01 -8.21727e-03 -2.30875e-02 -1.24916e-03 -1.24916e-03  1.05876e-02 -4.62460e-05  1.05876e-02  1.46687e-02  5.43693e-04  5.43693e-04 -4.91388e-06  8.31106e-01  5.29728e-03  1.96275e-04  1.96275e-04
00162 0010  4.53125e+00  6.54985e-01  1.05045e+00  2.58087e-03  2.58087e-03  9.75698e-01  8.89578e-05  9.75698e-01 -7.47955e-03 -1.87365e-02 -9.47552e-04 -9.47552e-04  8.69700e-03 -3.26423e-05  8.69700e-03  9.09123e-03  3.13765e-04  3.13765e-04 -8.03877e-06  8.37874e-01  3.13873e-03  1.08312e-04  1.08312e-04
00162 0011  4.84375e+00  6.72007e-01  1.04299e+00  2.06160e-03  2.06160e-03  9.79179e-01  6.64595e-05  9.79179e-01 -6.66589e-03 -1.52338e-02 -7.22789e-04 -7.22789e-04  7.14808e-03 -2.32912e-05  7.14808e-03  5.15721e-03  1.66535e-04  1.66535e-04 -9.31666e-06  8.44015e-01  1.66452e-03  5.37824e-05  5.37824e-05
00169 0004  5.31250e+00  6.95536e-01  1.03302e+00  2.90168e-03  2.90168e-03  9.83898e-01  1.70540e-04  9.83898e-01 -5.38996e-03 -1.10041e-02 -9.59243e-04 -9.59243e-04  5.23511e-03 -5.63469e-05  5.23511e-03  1.42829e-03  8.45967e-05  8.45967e-05 -9.28437e-06  8.52616e-01  3.32098e-04  1.98812e-05  1.98812e-05
00169 0005  5.93750e+00  7.21727e-01  1.02351e+00  1.85446e-03  1.85446e-03  9.88454e-01  9.75436e-05  9.88454e-01 -3.90830e-03 -7.33874e-03 -5.75618e-04 -5.75618e-04  3.54163e-03 -3.02786e-05  3.54163e-03 -6.97893e-04 -3.55044e-05 -3.55044e-05 -8.72650e-06  8.62623e-01 -3.67469e-04 -1.87610e-05 -1.87610e-05
00169 0006  6.56250e+00  7.43985e-01  1.01666e+00  1.19453e-03  1.19453e-03  9.91772e-01  5.68768e-05  9.91772e-01 -2.74272e-03 -4.92463e-03 -3.51280e-04 -3.51280e-04  2.40120e-03 -1.67479e-05  2.40120e-03 -1.27045e-03 -5.93015e-05 -5.93015e-05 -6.17876e-06  8.71690e-01 -5.15400e-04 -2.39802e-05 -2.39802e-05
00169 0007  7.18750e+00  7.63028e-01  1.01185e+00  7.79674e-04  7.79674e-04  9.94127e-01  3.39355e-05  9.94127e-01 -1.89926e-03 -3.34536e-03 -2.19018e-04 -2.19018e-04  1.64304e-03 -9.54541e-06  1.64304e-03 -1.20565e-03 -5.15943e-05 -5.15943e-05 -7.06123e-06  8.79939e-01 -4.59809e-04 -1.95513e-05 -1.95513e-05
00169 0008  7.81250e+00  7.79449e-01  1.00849e+00  5.16935e-04  5.16935e-04  9.95783e-01  2.07633e-05  9.95783e-01 -1.31821e-03 -2.31282e-03 -1.39736e-04 -1.39736e-04  1.14170e-03 -5.62547e-06  1.14170e-03 -9.57087e-04 -3.80088e-05 -3.80088e-05 -9.03439e-06  8.87426e-01 -3.58630e-04 -1.40913e-05 -1.40913e-05
00169 0009  8.43750e+00  7.93731e-01  1.00612e+00  3.47623e-04  3.47623e-04  9.96953e-01  1.30085e-05  9.96953e-01 -9.28317e-04 -1.62788e-03 -9.14673e-05 -9.14673e-05  8.06458e-04 -3.44257e-06  8.06458e-04 -7.08252e-04 -2.65383e-05 -2.65383e-05 -7.36479e-06  8.94200e-01 -2.65353e-04 -9.79851e-06 -9.79851e-06
00169 0010  9.06250e+00  8.06256e-01  1.00443e+00  2.36139e-04  2.36139e-04  9.97791e-01  8.32363e-06  9.97791e-01 -6.68858e-04 -1.16614e-03 -6.16534e-05 -6.16534e-05  5.79188e-04 -2.19787e-06  5.79188e-04 -5.01180e-04 -1.80154e-05 -1.80154e-05 -5.43783e-06  9.00318e-01 -1.88738e-04 -6.69933e-06 -6.69933e-06
00169 0011  9.68750e+00  8.17329e-01  1.00320e+00  1.61139e-04  1.61139e-04  9.98406e-01  5.38130e-06  9.98406e-01 -4.96551e-04 -8.49453e-04 -4.29404e-05 -4.29404e-05  4.22685e-04 -1.47360e-06  4.22685e-04 -3.31216e-04 -1.14118e-05 -1.14118e-05 -5.31854e-06  9.05848e-01 -1.25481e-04 -4.28701e-06 -4.28701e-06
