# Athena++ data at time=8.109375e+00  cycle=520 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00135 0005 -1.01562e+00  2.55692e-01  1.11867e+00 -1.33529e-02 -1.33529e-02  9.45634e-01  1.03260e-03  9.45634e-01  1.13537e-01 -3.82817e-01  4.19757e-02  4.19757e-02  1.60825e-01 -3.24680e-03  1.60825e-01 -4.32806e-01  3.32921e-02  3.32921e-02 -5.22815e-05  4.80219e-01 -2.05135e-01  1.57795e-02  1.57795e-02
00135 0006 -8.59375e-01  2.11992e-01  1.09549e+00 -1.27015e-02 -1.27015e-02  9.55571e-01  1.15772e-03  9.55571e-01  1.38970e-01 -4.33675e-01  5.67653e-02  5.67653e-02  1.87851e-01 -4.97384e-03  1.87851e-01 -4.39809e-01  3.99959e-02  3.99959e-02  2.44160e-04  4.31939e-01 -2.13155e-01  1.93821e-02  1.93821e-02
00135 0007 -7.03125e-01  1.65643e-01  1.07106e+00 -1.16204e-02 -1.16204e-02  9.66383e-01  1.00903e-03  9.66383e-01  1.71047e-01 -4.91623e-01  8.10774e-02  8.10774e-02  2.20051e-01 -8.54069e-03  2.20051e-01 -4.28760e-01  4.77059e-02  4.77059e-02  5.14730e-05  3.78764e-01 -2.14816e-01  2.38918e-02  2.38918e-02
00135 0008 -5.46875e-01  1.18266e-01  1.04662e+00 -1.15737e-02 -1.15737e-02  9.77602e-01  1.58463e-03  9.77602e-01  2.11916e-01 -5.39755e-01  1.19790e-01  1.19790e-01  2.49433e-01 -2.29011e-02  2.49433e-01 -3.91741e-01  5.60145e-02  5.60145e-02  4.31176e-04  3.20458e-01 -2.06302e-01  2.95196e-02  2.95196e-02
00135 0009 -3.90625e-01  7.30518e-02  1.01397e+00 -8.59392e-03 -8.59392e-03  9.93188e-01  7.34503e-03  9.93188e-01  2.67007e-01 -5.70732e-01  1.62790e-01  1.62790e-01  2.76561e-01 -3.04265e-02  2.76561e-01 -3.21322e-01  6.38769e-02  6.38769e-02 -1.36264e-03  2.56489e-01 -1.82224e-01  3.63163e-02  3.63163e-02
00135 0010 -2.34375e-01  3.45455e-02  1.01390e+00  1.14495e-02  1.14495e-02  9.93334e-01 -1.27485e-02  9.93334e-01  3.41909e-01 -6.04634e-01  2.95837e-01  2.95837e-01  3.03648e-01 -5.44265e-02  3.03648e-01 -2.14254e-01  7.12448e-02  7.12448e-02 -9.12050e-03  1.84953e-01 -1.35787e-01  4.49025e-02  4.49025e-02
00135 0011 -7.81250e-02  1.06295e-02  1.00075e+00 -2.75888e-02 -2.75888e-02  1.00075e+00  2.75888e-02  1.00075e+00  4.05836e-01 -2.59930e-02  4.84429e-01  4.84429e-01 -2.59930e-02 -4.84429e-01 -2.59930e-02 -7.59280e-02  7.59280e-02  7.59280e-02  1.79901e-02  1.19795e-01 -5.56419e-02  5.56419e-02  5.56419e-02
00154 0004  7.81250e-02  1.06295e-02  1.00075e+00  2.75888e-02  2.75888e-02  1.00075e+00  2.75888e-02  1.00075e+00  4.05836e-01 -2.59930e-02 -4.84429e-01 -4.84429e-01 -2.59930e-02 -4.84429e-01 -2.59930e-02  7.59280e-02  7.59280e-02  7.59280e-02  1.79901e-02  1.19795e-01  5.56419e-02  5.56419e-02  5.56419e-02
00154 0005  2.34375e-01  3.45455e-02  1.01390e+00 -1.14495e-02 -1.14495e-02  9.93334e-01 -1.27485e-02  9.93334e-01  3.41909e-01 -6.04634e-01 -2.95837e-01 -2.95837e-01  3.03648e-01 -5.44265e-02  3.03648e-01  2.14254e-01  7.12448e-02  7.12448e-02 -9.12050e-03  1.84953e-01  1.35787e-01  4.49025e-02  4.49025e-02
00154 0006  3.90625e-01  7.30518e-02  1.01397e+00  8.59392e-03  8.59392e-03  9.93188e-01  7.34503e-03  9.93188e-01  2.67007e-01 -5.70732e-01 -1.62790e-01 -1.62790e-01  2.76561e-01 -3.04265e-02  2.76561e-01  3.21322e-01  6.38769e-02  6.38769e-02 -1.36264e-03  2.56489e-01  1.82224e-01  3.63163e-02  3.63163e-02
00154 0007  5.46875e-01  1.18266e-01  1.04662e+00  1.15737e-02  1.15737e-02  9.77602e-01  1.58463e-03  9.77602e-01  2.11916e-01 -5.39755e-01 -1.19790e-01 -1.19790e-01  2.49433e-01 -2.29011e-02  2.49433e-01  3.91741e-01  5.60145e-02  5.60145e-02  4.31176e-04  3.20458e-01  2.06302e-01  2.95196e-02  2.95196e-02
00154 0008  7.03125e-01  1.65643e-01  1.07106e+00  1.16204e-02  1.16204e-02  9.66383e-01  1.00903e-03  9.66383e-01  1.71047e-01 -4.91623e-01 -8.10774e-02 -8.10774e-02  2.20051e-01 -8.54069e-03  2.20051e-01  4.28760e-01  4.77059e-02  4.77059e-02  5.14730e-05  3.78764e-01  2.14816e-01  2.38918e-02  2.38918e-02
00154 0009  8.59375e-01  2.11992e-01  1.09549e+00  1.27015e-02  1.27015e-02  9.55571e-01  1.15772e-03  9.55571e-01  1.38970e-01 -4.33675e-01 -5.67653e-02 -5.67653e-02  1.87851e-01 -4.97384e-03  1.87851e-01  4.39809e-01  3.99959e-02  3.99959e-02  2.44160e-04  4.31939e-01  2.13155e-01  1.93821e-02  1.93821e-02
00154 0010  1.01562e+00  2.55692e-01  1.11867e+00  1.33529e-02  1.33529e-02  9.45634e-01  1.03260e-03  9.45634e-01  1.13537e-01 -3.82817e-01 -4.19757e-02 -4.19757e-02  1.60825e-01 -3.24680e-03  1.60825e-01  4.32806e-01  3.32921e-02  3.32921e-02 -5.22815e-05  4.80219e-01  2.05135e-01  1.57795e-02  1.57795e-02
00154 0011  1.17188e+00  2.95971e-01  1.13885e+00  1.34935e-02  1.34935e-02  9.37220e-01  8.99739e-04  9.37220e-01  9.32333e-02 -3.37067e-01 -3.17757e-02 -3.17757e-02  1.37965e-01 -2.11890e-03  1.37965e-01  4.14189e-01  2.76104e-02  2.76104e-02 -1.53930e-04  5.23907e-01  1.93378e-01  1.28914e-02  1.28914e-02
00155 0004  1.32812e+00  3.32583e-01  1.15574e+00  1.33051e-02  1.33051e-02  9.30339e-01  7.83057e-04  9.30339e-01  7.69180e-02 -2.95914e-01 -2.44546e-02 -2.44546e-02  1.18557e-01 -1.43730e-03  1.18557e-01  3.88830e-01  2.28724e-02  2.28724e-02 -1.16479e-04  5.63313e-01  1.79686e-01  1.05698e-02  1.05698e-02
00155 0005  1.48438e+00  3.65615e-01  1.16929e+00  1.28991e-02  1.28991e-02  9.24922e-01  6.79194e-04  9.24922e-01  6.37358e-02 -2.59521e-01 -1.90930e-02 -1.90930e-02  1.02236e-01 -1.00485e-03  1.02236e-01  3.60171e-01  1.89584e-02  1.89584e-02 -7.65332e-05  5.98748e-01  1.65253e-01  8.69775e-03  8.69775e-03
00155 0006  1.64062e+00  3.95323e-01  1.17960e+00  1.23501e-02  1.23501e-02  9.20862e-01  5.88241e-04  9.20862e-01  5.30252e-02 -2.27638e-01 -1.50936e-02 -1.50936e-02  8.85502e-02 -7.18834e-04  8.85502e-02  3.30490e-01  1.57398e-02  1.57398e-02 -5.37819e-05  6.30535e-01  1.50840e-01  7.18292e-03  7.18292e-03
00155 0007  1.79688e+00  4.22038e-01  1.18688e+00  1.17130e-02  1.17130e-02  9.18019e-01  5.09328e-04  9.18019e-01  4.42671e-02 -1.99862e-01 -1.20658e-02 -1.20658e-02  7.70654e-02 -5.24652e-04  7.70654e-02  3.01216e-01  1.30976e-02  1.30976e-02 -4.13148e-05  6.58997e-01  1.36913e-01  5.95251e-03  5.95251e-03
00155 0008  1.95312e+00  4.46106e-01  1.19147e+00  1.10284e-02  1.10284e-02  9.16235e-01  4.41167e-04  9.16235e-01  3.70531e-02 -1.75758e-01 -9.74386e-03 -9.74386e-03  6.74056e-02 -3.89788e-04  6.74056e-02  2.73190e-01  1.09276e-02  1.09276e-02 -3.43430e-05  6.84445e-01  1.23738e-01  4.94905e-03  4.94905e-03
00155 0009  2.10938e+00  4.67858e-01  1.19373e+00  1.03259e-02  1.03259e-02  9.15355e-01  3.82453e-04  9.15355e-01  3.10637e-02 -1.54893e-01 -7.94347e-03 -7.94347e-03  5.92543e-02 -2.94181e-04  5.92543e-02  2.46869e-01  9.14224e-03  9.14224e-03 -2.91388e-05  7.07180e-01  1.11451e-01  4.12721e-03  4.12721e-03
00155 0010  2.26562e+00  4.87601e-01  1.19402e+00  9.62620e-03  9.62620e-03  9.15232e-01  3.31939e-04  9.15232e-01  2.60494e-02 -1.36854e-01 -6.53463e-03 -6.53463e-03  5.23495e-02 -2.25232e-04  5.23495e-02  2.22462e-01  7.66994e-03  7.66994e-03 -2.38153e-05  7.27479e-01  1.00105e-01  3.45124e-03  3.45124e-03
00155 0011  2.42188e+00  5.05606e-01  1.19267e+00  8.94490e-03  8.94490e-03  9.15739e-01  2.88559e-04  9.15739e-01  2.18161e-02 -1.21271e-01 -5.40868e-03 -5.40868e-03  4.64786e-02 -1.74467e-04  4.64786e-02  2.00021e-01  6.44969e-03  6.44969e-03 -2.62129e-05  7.45600e-01  8.97010e-02  2.89309e-03  2.89309e-03
00162 0004  2.65625e+00  5.30525e-01  1.18667e+00  1.58505e-02  1.58505e-02  9.18195e-01  9.32381e-04  9.18195e-01  1.64698e-02 -1.00536e-01 -8.21624e-03 -8.21624e-03  3.86844e-02 -4.83166e-04  3.86844e-02  1.68686e-01  9.91976e-03  9.91976e-03 -2.90343e-05  7.69833e-01  7.52099e-02  4.42334e-03  4.42334e-03
00162 0005  2.96875e+00  5.58558e-01  1.17784e+00  1.35284e-02  1.35284e-02  9.21574e-01  7.12046e-04  9.21574e-01  1.11402e-02 -8.06822e-02 -5.91685e-03 -5.91685e-03  3.14332e-02 -3.11312e-04  3.14332e-02  1.35103e-01  7.10905e-03  7.10905e-03 -1.94329e-05  7.95477e-01  5.97042e-02  3.14224e-03  3.14224e-03
00162 0006  3.28125e+00  5.82964e-01  1.16668e+00  1.14941e-02  1.14941e-02  9.25927e-01  5.47351e-04  9.25927e-01  7.07023e-03 -6.55887e-02 -4.36903e-03 -4.36903e-03  2.59440e-02 -2.08003e-04  2.59440e-02  1.07495e-01  5.11759e-03  5.11759e-03 -1.17557e-05  8.15950e-01  4.69949e-02  2.23807e-03  2.23807e-03
00162 0007  3.59375e+00  6.04584e-01  1.15429e+00  9.73683e-03  9.73683e-03  9.30852e-01  4.23360e-04  9.30852e-01  3.90134e-03 -5.40002e-02 -3.29952e-03 -3.29952e-03  2.17199e-02 -1.43472e-04  2.17199e-02  8.48946e-02  3.69068e-03  3.69068e-03 -9.76810e-06  8.32303e-01  3.66355e-02  1.59307e-03  1.59307e-03
00162 0008  3.90625e+00  6.24022e-01  1.14141e+00  8.23093e-03  8.23093e-03  9.36068e-01  3.29251e-04  9.36068e-01  1.40448e-03 -4.49842e-02 -2.54155e-03 -2.54155e-03  1.84103e-02 -1.01702e-04  1.84103e-02  6.64415e-02  2.65661e-03  2.65661e-03 -9.14665e-06  8.45374e-01  2.82281e-02  1.12913e-03  1.12913e-03
00162 0009  4.21875e+00  6.41714e-01  1.12854e+00  6.94595e-03  6.94595e-03  9.41373e-01  2.57267e-04  9.41373e-01 -5.67283e-04 -3.78753e-02 -1.99139e-03 -1.99139e-03  1.57731e-02 -7.37715e-05  1.57731e-02  5.14064e-02  1.90261e-03  1.90261e-03 -9.79001e-06  8.55826e-01  2.14356e-02  7.93707e-04  7.93707e-04
00162 0010  4.53125e+00  6.57974e-01  1.11601e+00  5.85254e-03  5.85254e-03  9.46628e-01  2.01805e-04  9.46628e-01 -2.11246e-03 -3.21791e-02 -1.58329e-03 -1.58329e-03  1.36314e-02 -5.45884e-05  1.36314e-02  3.91943e-02  1.34996e-03  1.34996e-03 -1.01687e-05  8.64194e-01  1.59778e-02  5.50628e-04  5.50628e-04
00162 0011  4.84375e+00  6.73032e-01  1.10404e+00  4.92427e-03  4.92427e-03  9.51737e-01  1.58840e-04  9.51737e-01 -3.30105e-03 -2.75455e-02 -1.27264e-03 -1.27264e-03  1.18616e-02 -4.10636e-05  1.18616e-02  2.93170e-02  9.43089e-04  9.43089e-04 -1.17679e-05  8.70908e-01  1.16239e-02  3.74579e-04  3.74579e-04
00169 0004  5.31250e+00  6.94290e-01  1.08630e+00  7.49560e-03  7.49560e-03  9.59509e-01  4.40945e-04  9.59509e-01 -4.55030e-03 -2.17529e-02 -1.85150e-03 -1.85150e-03  9.58192e-03 -1.08933e-04  9.58192e-03  1.77172e-02  1.03797e-03  1.03797e-03 -1.02858e-05  8.78813e-01  6.62304e-03  3.88784e-04  3.88784e-04
00169 0005  5.93750e+00  7.18765e-01  1.06728e+00  5.25283e-03  5.25283e-03  9.67994e-01  2.76638e-04  9.67994e-01 -5.31830e-03 -1.64100e-02 -1.25985e-03 -1.25985e-03  7.42951e-03 -6.63612e-05  7.42951e-03  7.85502e-03  4.09347e-04  4.09347e-04 -1.05192e-05  8.86003e-01  2.53731e-03  1.32743e-04  1.32743e-04
00169 0006  6.56250e+00  7.40385e-01  1.05142e+00  3.64753e-03  3.64753e-03  9.75255e-01  1.73968e-04  9.75255e-01 -5.35295e-03 -1.24132e-02 -8.67728e-04 -8.67728e-04  5.75108e-03 -4.13967e-05  5.75108e-03  2.02770e-03  9.21096e-05  9.21096e-05 -1.36620e-05  8.91168e-01  2.83556e-04  1.24726e-05  1.24726e-05
00169 0007  7.18750e+00  7.59506e-01  1.03860e+00  2.50951e-03  2.50951e-03  9.81248e-01  1.09478e-04  9.81248e-01 -4.87776e-03 -9.31680e-03 -5.97948e-04 -5.97948e-04  4.39831e-03 -2.60857e-05  4.39831e-03 -1.03546e-03 -4.99092e-05 -4.99092e-05 -1.33927e-05  8.95333e-01 -7.74218e-04 -3.50229e-05 -3.50229e-05
00169 0008  7.81250e+00  7.76385e-01  1.02855e+00  1.71333e-03  1.71333e-03  9.86024e-01  6.90071e-05  9.86024e-01 -4.11734e-03 -6.90038e-03 -4.09274e-04 -4.09274e-04  3.30617e-03 -1.64777e-05  3.30617e-03 -2.28870e-03 -9.66881e-05 -9.66881e-05 -1.02279e-05  8.99129e-01 -1.10867e-03 -4.60050e-05 -4.60050e-05
00169 0009  8.43750e+00  7.91250e-01  1.02091e+00  1.16536e-03  1.16536e-03  9.89710e-01  4.37527e-05  9.89710e-01 -3.27503e-03 -5.02164e-03 -2.77804e-04 -2.77804e-04  2.43347e-03 -1.04368e-05  2.43347e-03 -2.46477e-03 -9.61944e-05 -9.61944e-05  4.41249e-06  9.02885e-01 -1.06008e-03 -4.10428e-05 -4.10428e-05
00169 0010  9.06250e+00  8.04325e-01  1.01522e+00  7.94623e-04  7.94623e-04  9.92478e-01  2.81105e-05  9.92478e-01 -2.49789e-03 -3.57237e-03 -1.87314e-04 -1.87314e-04  1.74589e-03 -6.67951e-06  1.74589e-03 -2.08196e-03 -7.59837e-05 -7.59837e-05  3.79409e-05  9.06709e-01 -8.44180e-04 -3.08292e-05 -3.08292e-05
00169 0011  9.68750e+00  8.15835e-01  1.01104e+00  5.46135e-04  5.46135e-04  9.94523e-01  1.83591e-05  9.94523e-01 -1.86563e-03 -2.53269e-03 -1.26952e-04 -1.26952e-04  1.24551e-03 -4.36844e-06  1.24551e-03 -1.47008e-03 -5.02016e-05 -5.02016e-05  4.15771e-05  9.10586e-01 -5.77182e-04 -1.98616e-05 -1.98616e-05
