# Athena++ data at time=3.906250e+00  cycle=251 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00134 0004 -2.42188e+00  4.73828e-01  1.06244e+00 -2.97927e-03 -2.97927e-03  9.70178e-01  9.61023e-05  9.70178e-01 -1.35589e-02 -5.31406e-02  2.49637e-03  2.49637e-03  2.42491e-02 -8.05315e-05  2.42491e-02 -5.35743e-02  1.72790e-03  1.72790e-03 -5.63045e-06  7.29627e-01 -2.04748e-02  6.60363e-04  6.60363e-04
00134 0005 -2.26562e+00  4.53077e-01  1.06589e+00 -3.35816e-03 -3.35816e-03  9.68608e-01  1.15786e-04  9.68608e-01 -1.42303e-02 -6.14972e-02  3.08810e-03  3.08810e-03  2.79230e-02 -1.06441e-04  2.79230e-02 -6.43305e-02  2.21806e-03  2.21806e-03 -2.48037e-06  7.18416e-01 -2.48172e-02  8.55677e-04  8.55677e-04
00134 0006 -2.10938e+00  4.30739e-01  1.06903e+00 -3.77660e-03 -3.77660e-03  9.67189e-01  1.39857e-04  9.67189e-01 -1.47808e-02 -7.13547e-02  3.84273e-03  3.84273e-03  3.22519e-02 -1.42302e-04  3.22519e-02 -7.68111e-02  2.84464e-03  2.84464e-03 -3.88465e-06  7.05974e-01 -2.98869e-02  1.10687e-03  1.10687e-03
00134 0007 -1.95312e+00  4.06629e-01  1.07169e+00 -4.23418e-03 -4.23418e-03  9.65992e-01  1.69343e-04  9.65992e-01 -1.51544e-02 -8.29880e-02  4.82238e-03  4.82238e-03  3.73642e-02 -1.92863e-04  3.73642e-02 -9.12000e-02  3.64800e-03  3.64800e-03 -3.49277e-06  6.92062e-01 -3.57635e-02  1.43052e-03  1.43052e-03
00134 0008 -1.79688e+00  3.80544e-01  1.07367e+00 -4.72877e-03 -4.72877e-03  9.65105e-01  2.05559e-04  9.65105e-01 -1.52861e-02 -9.67532e-02  6.10628e-03  6.10628e-03  4.34322e-02 -2.65495e-04  4.34322e-02 -1.07668e-01  4.68094e-03  4.68094e-03 -1.03535e-05  6.76384e-01 -4.25185e-02  1.84860e-03  1.84860e-03
00134 0009 -1.64062e+00  3.52264e-01  1.07472e+00 -5.25455e-03 -5.25455e-03  9.64635e-01  2.50159e-04  9.64635e-01 -1.50907e-02 -1.13010e-01  7.81067e-03  7.81067e-03  5.06417e-02 -3.71940e-04  5.06417e-02 -1.26332e-01  6.01518e-03  6.01518e-03 -6.50946e-06  6.58577e-01 -5.02021e-02  2.39047e-03  2.39047e-03
00134 0010 -1.48438e+00  3.21570e-01  1.07458e+00 -5.79972e-03 -5.79972e-03  9.64706e-01  3.05205e-04  9.64706e-01 -1.44570e-02 -1.32213e-01  1.01027e-02  1.01027e-02  5.92399e-02 -5.31735e-04  5.92399e-02 -1.47190e-01  7.74534e-03  7.74534e-03 -2.08238e-05  6.38195e-01 -5.88210e-02  3.09548e-03  3.09548e-03
00134 0011 -1.32812e+00  2.88262e-01  1.07291e+00 -6.34388e-03 -6.34388e-03  9.65463e-01  3.73231e-04  9.65463e-01 -1.32553e-02 -1.54753e-01  1.32301e-02  1.32301e-02  6.94737e-02 -7.78145e-04  6.94737e-02 -1.70019e-01  9.99765e-03  9.99765e-03 -5.58348e-05  6.14687e-01 -6.82995e-02  4.01668e-03  4.01668e-03
00135 0004 -1.17188e+00  2.52211e-01  1.06938e+00 -6.85348e-03 -6.85348e-03  9.67061e-01  4.57242e-04  9.67061e-01 -1.13308e-02 -1.80856e-01  1.75628e-02  1.75628e-02  8.15541e-02 -1.17047e-03  8.15541e-02 -1.94175e-01  1.29395e-02  1.29395e-02 -1.01839e-04  5.87372e-01 -7.84128e-02  5.22570e-03  5.22570e-03
00135 0005 -1.01562e+00  2.13443e-01  1.06366e+00 -7.27614e-03 -7.27614e-03  9.69663e-01  5.60638e-04  9.69663e-01 -8.53060e-03 -2.10409e-01  2.36681e-02  2.36681e-02  9.55875e-02 -1.82015e-03  9.55875e-02 -2.18289e-01  1.67840e-02  1.67840e-02 -1.75601e-04  5.55387e-01 -8.86779e-02  6.81835e-03  6.81835e-03
00135 0006 -8.59375e-01  1.72283e-01  1.05557e+00 -7.54144e-03 -7.54144e-03  9.73377e-01  6.89084e-04  9.73377e-01 -4.74138e-03 -2.42698e-01  3.24468e-02  3.24468e-02  1.11441e-01 -2.95115e-03  1.11441e-01 -2.39769e-01  2.17830e-02  2.17830e-02 -4.09550e-04  5.17615e-01 -9.81760e-02  8.91961e-03  8.91961e-03
00135 0007 -7.03125e-01  1.29596e-01  1.04545e+00 -7.57600e-03 -7.57600e-03  9.78078e-01  8.57423e-04  9.78078e-01 -8.46915e-05 -2.74818e-01  4.51710e-02  4.51710e-02  1.27903e-01 -5.02000e-03  1.27903e-01 -2.53972e-01  2.82008e-02  2.82008e-02 -7.19311e-04  4.72504e-01 -1.05242e-01  1.16846e-02  1.16846e-02
00135 0008 -5.46875e-01  8.71947e-02  1.03380e+00 -7.29994e-03 -7.29994e-03  9.83569e-01  1.07404e-03  9.83569e-01  3.84247e-03 -2.99141e-01  6.39021e-02  6.39021e-02  1.41399e-01 -9.09303e-03  1.41399e-01 -2.53560e-01  3.62556e-02  3.62556e-02 -9.72775e-04  4.17709e-01 -1.07022e-01  1.52890e-02  1.52890e-02
00135 0009 -3.90625e-01  4.83861e-02  1.02154e+00 -6.60250e-03 -6.60250e-03  9.89443e-01  1.29023e-03  9.89443e-01  1.76241e-03 -2.94397e-01  9.40637e-02  9.40637e-02  1.41341e-01 -1.87544e-02  1.41341e-01 -2.28639e-01  4.59114e-02  4.59114e-02  1.57556e-03  3.49467e-01 -9.90690e-02  1.98675e-02  1.98675e-02
00135 0010 -2.34375e-01  1.85748e-02  1.00956e+00 -5.45419e-03 -5.45419e-03  9.95287e-01  2.78262e-03  9.95287e-01 -1.14946e-02 -2.22991e-01  1.24287e-01  1.24287e-01  1.08464e-01 -4.29266e-02  1.08464e-01 -1.65479e-01  5.58832e-02  5.58832e-02  3.03190e-02  2.58735e-01 -7.46029e-02  2.50775e-02  2.50775e-02
00135 0011 -7.81250e-02  3.68993e-03  1.00000e+00  8.58430e-04  8.58430e-04  1.00000e+00 -8.58430e-04  1.00000e+00 -5.06051e-02  1.78331e-04  1.03781e-01  1.03781e-01  1.78331e-04 -1.03781e-01  1.78331e-04 -6.23056e-02  6.23056e-02  6.23056e-02 -7.84910e-02  1.24785e-01 -2.88462e-02  2.88462e-02  2.88462e-02
00154 0004  7.81250e-02  3.68993e-03  1.00000e+00 -8.58430e-04 -8.58430e-04  1.00000e+00 -8.58430e-04  1.00000e+00 -5.06051e-02  1.78331e-04 -1.03781e-01 -1.03781e-01  1.78331e-04 -1.03781e-01  1.78331e-04  6.23056e-02  6.23056e-02  6.23056e-02 -7.84910e-02  1.24785e-01  2.88462e-02  2.88462e-02  2.88462e-02
00154 0005  2.34375e-01  1.85748e-02  1.00956e+00  5.45419e-03  5.45419e-03  9.95287e-01  2.78262e-03  9.95287e-01 -1.14946e-02 -2.22991e-01 -1.24287e-01 -1.24287e-01  1.08464e-01 -4.29266e-02  1.08464e-01  1.65479e-01  5.58832e-02  5.58832e-02  3.03190e-02  2.58735e-01  7.46029e-02  2.50775e-02  2.50775e-02
00154 0006  3.90625e-01  4.83861e-02  1.02154e+00  6.60250e-03  6.60250e-03  9.89443e-01  1.29023e-03  9.89443e-01  1.76241e-03 -2.94397e-01 -9.40637e-02 -9.40637e-02  1.41341e-01 -1.87544e-02  1.41341e-01  2.28639e-01  4.59114e-02  4.59114e-02  1.57556e-03  3.49467e-01  9.90690e-02  1.98675e-02  1.98675e-02
00154 0007  5.46875e-01  8.71947e-02  1.03380e+00  7.29994e-03  7.29994e-03  9.83569e-01  1.07404e-03  9.83569e-01  3.84247e-03 -2.99141e-01 -6.39021e-02 -6.39021e-02  1.41399e-01 -9.09303e-03  1.41399e-01  2.53560e-01  3.62556e-02  3.62556e-02 -9.72775e-04  4.17709e-01  1.07022e-01  1.52890e-02  1.52890e-02
00154 0008  7.03125e-01  1.29596e-01  1.04545e+00  7.57600e-03  7.57600e-03  9.78078e-01  8.57423e-04  9.78078e-01 -8.46915e-05 -2.74818e-01 -4.51710e-02 -4.51710e-02  1.27903e-01 -5.02000e-03  1.27903e-01  2.53972e-01  2.82008e-02  2.82008e-02 -7.19311e-04  4.72504e-01  1.05242e-01  1.16846e-02  1.16846e-02
00154 0009  8.59375e-01  1.72283e-01  1.05557e+00  7.54144e-03  7.54144e-03  9.73377e-01  6.89084e-04  9.73377e-01 -4.74138e-03 -2.42698e-01 -3.24468e-02 -3.24468e-02  1.11441e-01 -2.95115e-03  1.11441e-01  2.39769e-01  2.17830e-02  2.17830e-02 -4.09550e-04  5.17615e-01  9.81760e-02  8.91961e-03  8.91961e-03
00154 0010  1.01562e+00  2.13443e-01  1.06366e+00  7.27614e-03  7.27614e-03  9.69663e-01  5.60638e-04  9.69663e-01 -8.53060e-03 -2.10409e-01 -2.36681e-02 -2.36681e-02  9.55875e-02 -1.82015e-03  9.55875e-02  2.18289e-01  1.67840e-02  1.67840e-02 -1.75601e-04  5.55387e-01  8.86779e-02  6.81835e-03  6.81835e-03
00154 0011  1.17188e+00  2.52211e-01  1.06938e+00  6.85348e-03  6.85348e-03  9.67061e-01  4.57242e-04  9.67061e-01 -1.13308e-02 -1.80856e-01 -1.75628e-02 -1.75628e-02  8.15541e-02 -1.17047e-03  8.15541e-02  1.94175e-01  1.29395e-02  1.29395e-02 -1.01839e-04  5.87372e-01  7.84128e-02  5.22570e-03  5.22570e-03
00155 0004  1.32812e+00  2.88262e-01  1.07291e+00  6.34388e-03  6.34388e-03  9.65463e-01  3.73231e-04  9.65463e-01 -1.32553e-02 -1.54753e-01 -1.32301e-02 -1.32301e-02  6.94737e-02 -7.78145e-04  6.94737e-02  1.70019e-01  9.99765e-03  9.99765e-03 -5.58348e-05  6.14687e-01  6.82995e-02  4.01668e-03  4.01668e-03
00155 0005  1.48438e+00  3.21570e-01  1.07458e+00  5.79972e-03  5.79972e-03  9.64706e-01  3.05205e-04  9.64706e-01 -1.44570e-02 -1.32213e-01 -1.01027e-02 -1.01027e-02  5.92399e-02 -5.31735e-04  5.92399e-02  1.47190e-01  7.74534e-03  7.74534e-03 -2.08238e-05  6.38195e-01  5.88210e-02  3.09548e-03  3.09548e-03
00155 0006  1.64062e+00  3.52264e-01  1.07472e+00  5.25455e-03  5.25455e-03  9.64635e-01  2.50159e-04  9.64635e-01 -1.50907e-02 -1.13010e-01 -7.81067e-03 -7.81067e-03  5.06417e-02 -3.71940e-04  5.06417e-02  1.26332e-01  6.01518e-03  6.01518e-03 -6.50946e-06  6.58577e-01  5.02021e-02  2.39047e-03  2.39047e-03
00155 0007  1.79688e+00  3.80544e-01  1.07367e+00  4.72877e-03  4.72877e-03  9.65105e-01  2.05559e-04  9.65105e-01 -1.52861e-02 -9.67532e-02 -6.10628e-03 -6.10628e-03  4.34322e-02 -2.65495e-04  4.34322e-02  1.07668e-01  4.68094e-03  4.68094e-03 -1.03535e-05  6.76384e-01  4.25185e-02  1.84860e-03  1.84860e-03
00155 0008  1.95312e+00  4.06629e-01  1.07169e+00  4.23418e-03  4.23418e-03  9.65992e-01  1.69343e-04  9.65992e-01 -1.51544e-02 -8.29880e-02 -4.82238e-03 -4.82238e-03  3.73642e-02 -1.92863e-04  3.73642e-02  9.12000e-02  3.64800e-03  3.64800e-03 -3.49277e-06  6.92062e-01  3.57635e-02  1.43052e-03  1.43052e-03
00155 0009  2.10938e+00  4.30739e-01  1.06903e+00  3.77660e-03  3.77660e-03  9.67189e-01  1.39857e-04  9.67189e-01 -1.47808e-02 -7.13547e-02 -3.84273e-03 -3.84273e-03  3.22519e-02 -1.42302e-04  3.22519e-02  7.68111e-02  2.84464e-03  2.84464e-03 -3.88465e-06  7.05974e-01  2.98869e-02  1.10687e-03  1.10687e-03
00155 0010  2.26562e+00  4.53077e-01  1.06589e+00  3.35816e-03  3.35816e-03  9.68608e-01  1.15786e-04  9.68608e-01 -1.42303e-02 -6.14972e-02 -3.08810e-03 -3.08810e-03  2.79230e-02 -1.06441e-04  2.79230e-02  6.43305e-02  2.21806e-03  2.21806e-03 -2.48037e-06  7.18416e-01  2.48172e-02  8.55677e-04  8.55677e-04
00155 0011  2.42188e+00  4.73828e-01  1.06244e+00  2.97927e-03  2.97927e-03  9.70178e-01  9.61023e-05  9.70178e-01 -1.35589e-02 -5.31406e-02 -2.49637e-03 -2.49637e-03  2.42491e-02 -8.05315e-05  2.42491e-02  5.35743e-02  1.72790e-03  1.72790e-03 -5.63045e-06  7.29627e-01  2.04748e-02  6.60363e-04  6.60363e-04
00162 0004  2.65625e+00  5.03122e-01  1.05635e+00  4.91977e-03  4.91977e-03  9.72987e-01  2.89371e-04  9.72987e-01 -1.23700e-02 -4.22832e-02 -3.64299e-03 -3.64299e-03  1.94397e-02 -2.14194e-04  1.94397e-02  3.98144e-02  2.34147e-03  2.34147e-03 -2.83395e-06  7.44962e-01  1.49743e-02  8.80600e-04  8.80600e-04
00162 0005  2.96875e+00  5.36756e-01  1.04906e+00  3.83713e-03  3.83713e-03  9.76349e-01  2.01953e-04  9.76349e-01 -1.07213e-02 -3.20827e-02 -2.48002e-03 -2.48002e-03  1.49115e-02 -1.30485e-04  1.49115e-02  2.66018e-02  1.39993e-03  1.39993e-03 -6.15451e-06  7.62007e-01  9.77306e-03  5.14289e-04  5.14289e-04
00162 0006  3.28125e+00  5.66426e-01  1.04207e+00  2.98021e-03  2.98021e-03  9.79615e-01  1.41913e-04  9.79615e-01 -9.09433e-03 -2.45171e-02 -1.71997e-03 -1.71997e-03  1.15141e-02 -8.18753e-05  1.15141e-02  1.72228e-02  8.20096e-04  8.20096e-04 -3.94603e-06  7.76704e-01  6.15833e-03  2.93218e-04  2.93218e-04
00162 0007  3.59375e+00  5.92786e-01  1.03565e+00  2.30857e-03  2.30857e-03  9.82644e-01  1.00375e-04  9.82644e-01 -7.58231e-03 -1.88753e-02 -1.21199e-03 -1.21199e-03  8.94928e-03 -5.26697e-05  8.94928e-03  1.07252e-02  4.66245e-04  4.66245e-04 -5.73994e-06  7.89622e-01  3.71294e-03  1.61450e-04  1.61450e-04
00162 0008  3.90625e+00  6.16340e-01  1.02995e+00  1.78619e-03  1.78619e-03  9.85356e-01  7.14507e-05  9.85356e-01 -6.24260e-03 -1.46254e-02 -8.65993e-04 -8.65993e-04  6.99307e-03 -3.46076e-05  6.99307e-03  6.34220e-03  2.53323e-04  2.53323e-04 -7.55867e-06  8.01146e-01  2.10617e-03  8.41824e-05  8.41824e-05
00162 0009  4.21875e+00  6.37487e-01  1.02501e+00  1.38236e-03  1.38236e-03  9.87726e-01  5.11978e-05  9.87726e-01 -5.09187e-03 -1.14117e-02 -6.26766e-04 -6.26766e-04  5.49661e-03 -2.31893e-05  5.49661e-03  3.46815e-03  1.28328e-04  1.28328e-04 -7.25547e-06  8.11540e-01  1.08549e-03  4.01914e-05  4.01914e-05
00162 0010  4.53125e+00  6.56554e-01  1.02080e+00  1.07131e-03  1.07131e-03  9.89759e-01  3.69340e-05  9.89759e-01 -4.13121e-03 -8.97554e-03 -4.59591e-04 -4.59591e-04  4.35032e-03 -1.58244e-05  4.35032e-03  1.63858e-03  5.61002e-05  5.61002e-05 -9.77558e-06  8.20986e-01  4.66298e-04  1.60618e-05  1.60618e-05
00162 0011  4.84375e+00  6.73810e-01  1.01727e+00  8.32603e-04  8.32603e-04  9.91477e-01  2.68476e-05  9.91477e-01 -3.34201e-03 -7.10876e-03 -3.41259e-04 -3.41259e-04  3.46372e-03 -1.09785e-05  3.46372e-03  5.33760e-04  1.71588e-05  1.71588e-05 -7.97432e-06  8.29619e-01  1.14313e-04  3.66283e-06  3.66283e-06
00169 0004  5.31250e+00  6.97407e-01  1.01285e+00  1.13403e-03  1.13403e-03  9.93637e-01  6.66805e-05  9.93637e-01 -2.40759e-03 -4.98876e-03 -4.39061e-04 -4.39061e-04  2.44608e-03 -2.57879e-05  2.44608e-03 -2.63788e-04 -1.48898e-05 -1.48898e-05  3.58270e-07  8.41573e-01 -1.19610e-04 -6.83024e-06 -6.83024e-06
00169 0005  5.93750e+00  7.23376e-01  1.00897e+00  7.09163e-04  7.09163e-04  9.95547e-01  3.73196e-05  9.95547e-01 -1.58944e-03 -3.29150e-03 -2.60204e-04 -2.60204e-04  1.62350e-03 -1.36736e-05  1.62350e-03 -5.01666e-04 -2.55572e-05 -2.55572e-05 -1.51767e-06  8.54947e-01 -1.81545e-04 -9.23110e-06 -9.23110e-06
00169 0006  6.56250e+00  7.45292e-01  1.00637e+00  4.56910e-04  4.56910e-04  9.96832e-01  2.17477e-05  9.96832e-01 -1.06865e-03 -2.23789e-03 -1.60475e-04 -1.60475e-04  1.10820e-03 -7.62480e-06  1.10820e-03 -4.63148e-04 -2.12408e-05 -2.12408e-05 -6.60091e-06  8.66398e-01 -1.63597e-04 -7.38674e-06 -7.38674e-06
00169 0007  7.18750e+00  7.64009e-01  1.00459e+00  3.02780e-04  3.02780e-04  9.97712e-01  1.31563e-05  9.97712e-01 -7.32822e-04 -1.54728e-03 -1.02060e-04 -1.02060e-04  7.68277e-04 -4.44183e-06  7.68277e-04 -3.74869e-04 -1.51730e-05 -1.51730e-05 -4.98941e-06  8.76277e-01 -1.32267e-04 -5.29152e-06 -5.29152e-06
00169 0008  7.81250e+00  7.80173e-01  1.00334e+00  2.04626e-04  2.04626e-04  9.98334e-01  8.18441e-06  9.98334e-01 -5.12951e-04 -1.08779e-03 -6.66190e-05 -6.66190e-05  5.41153e-04 -2.68075e-06  5.41153e-04 -2.89017e-04 -1.06707e-05 -1.06707e-05 -5.26472e-06  8.84859e-01 -1.03785e-04 -3.80483e-06 -3.80483e-06
00169 0009  8.43750e+00  7.94268e-01  1.00243e+00  1.39243e-04  1.39243e-04  9.98790e-01  5.16715e-06  9.98790e-01 -3.67124e-04 -7.75814e-04 -4.44111e-05 -4.44111e-05  3.86488e-04 -1.66465e-06  3.86488e-04 -2.20319e-04 -7.76882e-06 -7.76882e-06 -6.22888e-06  8.92367e-01 -8.09148e-05 -2.78043e-06 -2.78043e-06
00169 0010  9.06250e+00  8.06664e-01  1.00173e+00  9.38285e-05  9.38285e-05  9.99134e-01  3.26275e-06  9.99134e-01 -2.67967e-04 -5.57517e-04 -3.00531e-05 -3.00531e-05  2.78029e-04 -1.06188e-06  2.78029e-04 -1.64313e-04 -5.49677e-06 -5.49677e-06 -5.63864e-06  8.98979e-01 -6.09596e-05 -1.96878e-06 -1.96878e-06
00169 0011  9.68750e+00  8.17652e-01  1.00120e+00  6.10211e-05  6.10211e-05  9.99402e-01  2.00088e-06  9.99402e-01 -1.99232e-04 -4.01020e-04 -2.06345e-05 -2.06345e-05  2.00148e-04 -6.97321e-07  2.00148e-04 -1.11840e-04 -3.44613e-06 -3.44613e-06 -4.81974e-06  9.04843e-01 -4.11602e-05 -1.22830e-06 -1.22830e-06
