# Athena++ data at time=4.203125e+00  cycle=270 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00135 0010 -2.34375e-01  1.96176e-02  1.01236e+00 -6.22987e-03 -6.22987e-03  9.93920e-01  3.03834e-03  9.93920e-01  1.47726e-02 -2.49776e-01  1.37310e-01  1.37310e-01  1.20790e-01 -4.68177e-02  1.20790e-01 -1.81930e-01  6.16518e-02  6.16518e-02  3.38335e-02  2.78633e-01 -8.40645e-02  2.83183e-02  2.83183e-02
00135 0011 -7.81250e-02  4.07596e-03  1.00000e+00  2.26946e-05  2.26946e-05  1.00000e+00 -2.26946e-05  1.00000e+00 -4.76124e-02  5.54471e-06  1.22157e-01  1.22157e-01  5.54471e-06 -1.22157e-01  5.54471e-06 -6.92948e-02  6.92948e-02  6.92948e-02 -7.35535e-02  1.47555e-01 -3.31148e-02  3.31148e-02  3.31148e-02
00154 0004  7.81250e-02  4.07596e-03  1.00000e+00 -2.26946e-05 -2.26946e-05  1.00000e+00 -2.26946e-05  1.00000e+00 -4.76124e-02  5.54471e-06 -1.22157e-01 -1.22157e-01  5.54471e-06 -1.22157e-01  5.54471e-06  6.92948e-02  6.92948e-02  6.92948e-02 -7.35535e-02  1.47555e-01  3.31148e-02  3.31148e-02  3.31148e-02
00154 0005  2.34375e-01  1.96176e-02  1.01236e+00  6.22987e-03  6.22987e-03  9.93920e-01  3.03834e-03  9.93920e-01  1.47726e-02 -2.49776e-01 -1.37310e-01 -1.37310e-01  1.20790e-01 -4.68177e-02  1.20790e-01  1.81930e-01  6.16518e-02  6.16518e-02  3.38335e-02  2.78633e-01  8.40645e-02  2.83183e-02  2.83183e-02
00154 0006  3.90625e-01  5.00305e-02  1.02331e+00  7.36491e-03  7.36491e-03  9.88597e-01  1.35749e-03  9.88597e-01  1.63423e-02 -3.22344e-01 -1.03478e-01 -1.03478e-01  1.54197e-01 -2.06950e-02  1.54197e-01  2.51320e-01  5.04753e-02  5.04753e-02  3.94100e-04  3.63818e-01  1.10712e-01  2.21953e-02  2.21953e-02
00154 0007  5.46875e-01  8.92111e-02  1.03697e+00  7.91638e-03  7.91638e-03  9.82071e-01  1.15897e-03  9.82071e-01  1.64436e-02 -3.24122e-01 -6.90349e-02 -6.90349e-02  1.52426e-01 -9.72220e-03  1.52426e-01  2.78371e-01  3.98098e-02  3.98098e-02 -1.06851e-03  4.28430e-01  1.19081e-01  1.70134e-02  1.70134e-02
00154 0008  7.03125e-01  1.31767e-01  1.05023e+00  8.31373e-03  8.31373e-03  9.75860e-01  9.44503e-04  9.75860e-01  1.06296e-02 -2.96576e-01 -4.85514e-02 -4.85514e-02  1.37024e-01 -5.38446e-03  1.37024e-01  2.79261e-01  3.10103e-02  3.10103e-02 -4.21593e-04  4.81620e-01  1.17130e-01  1.30046e-02  1.30046e-02
00154 0009  8.59375e-01  1.74498e-01  1.06148e+00  8.32210e-03  8.32210e-03  9.70672e-01  7.60902e-04  9.70672e-01  3.88399e-03 -2.62501e-01 -3.49891e-02 -3.49891e-02  1.19479e-01 -3.18165e-03  1.19479e-01  2.64514e-01  2.40291e-02  2.40291e-02 -4.44549e-04  5.25964e-01  1.09516e-01  9.94967e-03  9.94967e-03
00154 0010  1.01562e+00  2.15624e-01  1.07058e+00  8.05116e-03  8.05116e-03  9.66535e-01  6.20206e-04  9.66535e-01 -1.66537e-03 -2.27927e-01 -2.55642e-02 -2.55642e-02  1.02509e-01 -1.96603e-03  1.02509e-01  2.41705e-01  1.85857e-02  1.85857e-02 -1.94508e-04  5.63337e-01  9.92459e-02  7.63110e-03  7.63110e-03
00154 0011  1.17188e+00  2.54303e-01  1.07716e+00  7.60628e-03  7.60628e-03  9.63570e-01  5.07517e-04  9.63570e-01 -5.87123e-03 -1.96349e-01 -1.90042e-02 -1.90042e-02  8.75575e-02 -1.26641e-03  8.75575e-02  2.15867e-01  1.43868e-02  1.43868e-02 -1.03003e-04  5.95106e-01  8.81137e-02  5.87220e-03  5.87220e-03
00155 0004  1.32812e+00  2.90229e-01  1.08134e+00  7.06261e-03  7.06261e-03  9.61701e-01  4.15637e-04  9.61701e-01 -8.92760e-03 -1.68475e-01 -1.43496e-02 -1.43496e-02  7.47333e-02 -8.43809e-04  7.47333e-02  1.89839e-01  1.11634e-02  1.11634e-02 -6.51045e-05  6.22291e-01  7.71096e-02  4.53461e-03  4.53461e-03
00155 0005  1.48438e+00  3.23387e-01  1.08346e+00  6.47681e-03  6.47681e-03  9.60753e-01  3.40923e-04  9.60753e-01 -1.10580e-02 -1.44332e-01 -1.09852e-02 -1.09852e-02  6.38644e-02 -5.78111e-04  6.38644e-02  1.65127e-01  8.68838e-03  8.68838e-03 -2.96410e-05  6.45692e-01  6.67571e-02  3.51290e-03  3.51290e-03
00155 0006  1.64062e+00  3.53914e-01  1.08388e+00  5.88649e-03  5.88649e-03  9.60556e-01  2.80291e-04  9.60556e-01 -1.24607e-02 -1.23720e-01 -8.51569e-03 -8.51569e-03  5.47305e-02 -4.05527e-04  5.47305e-02  1.42452e-01  6.78220e-03  6.78220e-03 -1.63691e-05  6.65958e-01  5.73043e-02  2.72850e-03  2.72850e-03
00155 0007  1.79688e+00  3.82015e-01  1.08297e+00  5.31466e-03  5.31466e-03  9.60957e-01  2.31041e-04  9.60957e-01 -1.33041e-02 -1.06218e-01 -6.67695e-03 -6.67695e-03  4.70613e-02 -2.90281e-04  4.70613e-02  1.22082e-01  5.30745e-03  5.30745e-03 -7.60714e-06  6.83621e-01  4.88386e-02  2.12330e-03  2.12330e-03
00155 0008  1.95312e+00  4.07918e-01  1.08100e+00  4.77450e-03  4.77450e-03  9.61825e-01  1.90949e-04  9.61825e-01 -1.37169e-02 -9.13911e-02 -5.28867e-03 -5.28867e-03  4.06119e-02 -2.11538e-04  4.06119e-02  1.04031e-01  4.16090e-03  4.16090e-03 -3.66211e-06  6.99119e-01  4.13583e-02  1.65427e-03  1.65427e-03
00155 0009  2.10938e+00  4.31847e-01  1.07826e+00  4.27277e-03  4.27277e-03  9.63043e-01  1.58231e-04  9.63043e-01 -1.38020e-02 -7.88272e-02 -4.22823e-03 -4.22823e-03  3.51691e-02 -1.56571e-04  3.51691e-02  8.81845e-02  3.26591e-03  3.26591e-03 -3.75408e-06  7.12814e-01  3.48140e-02  1.28932e-03  1.28932e-03
00155 0010  2.26562e+00  4.54008e-01  1.07496e+00  3.81244e-03  3.81244e-03  9.64518e-01  1.31448e-04  9.64518e-01 -1.36393e-02 -6.81684e-02 -3.40900e-03 -3.40900e-03  3.05586e-02 -1.17505e-04  3.05586e-02  7.43725e-02  2.56441e-03  2.56441e-03 -3.43333e-06  7.25003e-01  2.91331e-02  1.00444e-03  1.00444e-03
00155 0011  2.42188e+00  4.74591e-01  1.07128e+00  3.39408e-03  3.39408e-03  9.66171e-01  1.09480e-04  9.66171e-01 -1.32874e-02 -5.90933e-02 -2.76527e-03 -2.76527e-03  2.66305e-02 -8.92119e-05  2.66305e-02  6.24011e-02  2.01245e-03  2.01245e-03 -1.74435e-06  7.35931e-01  2.42344e-02  7.81659e-04  7.81659e-04
00162 0004  2.65625e+00  5.03645e-01  1.06467e+00  5.63557e-03  5.63557e-03  9.69183e-01  3.31467e-04  9.69183e-01 -1.24921e-02 -4.72816e-02 -4.05830e-03 -4.05830e-03  2.14782e-02 -2.38623e-04  2.14782e-02  4.69589e-02  2.76139e-03  2.76139e-03 -4.35544e-06  7.50782e-01  1.79694e-02  1.05674e-03  1.05674e-03
00162 0005  2.96875e+00  5.37017e-01  1.05671e+00  4.42696e-03  4.42696e-03  9.72816e-01  2.32986e-04  9.72816e-01 -1.11931e-02 -3.61329e-02 -2.78334e-03 -2.78334e-03  1.66091e-02 -1.46440e-04  1.66091e-02  3.19431e-02  1.68059e-03  1.68059e-03 -8.23600e-06  7.67152e-01  1.19608e-02  6.29387e-04  6.29387e-04
00162 0006  3.28125e+00  5.66483e-01  1.04896e+00  3.46261e-03  3.46261e-03  9.76397e-01  1.64882e-04  9.76397e-01 -9.76548e-03 -2.78042e-02 -1.94436e-03 -1.94436e-03  1.29278e-02 -9.25683e-05  1.29278e-02  2.11029e-02  1.00444e-03  1.00444e-03 -1.85095e-06  7.81161e-01  7.70743e-03  3.66947e-04  3.66947e-04
00162 0007  3.59375e+00  5.92693e-01  1.04176e+00  2.70031e-03  2.70031e-03  9.79759e-01  1.17399e-04  9.79759e-01 -8.34532e-03 -2.15477e-02 -1.37948e-03 -1.37948e-03  1.01255e-02 -5.99601e-05  1.01255e-02  1.34445e-02  5.83961e-04  5.83961e-04 -7.13605e-06  7.93417e-01  4.77092e-03  2.07332e-04  2.07332e-04
00162 0008  3.90625e+00  6.16148e-01  1.03529e+00  2.10221e-03  2.10221e-03  9.82811e-01  8.40856e-05  9.82811e-01 -7.01229e-03 -1.67857e-02 -9.91606e-04 -9.91606e-04  7.96338e-03 -3.96378e-05  7.96338e-03  8.16744e-03  3.26593e-04  3.26593e-04 -7.50703e-06  8.04332e-01  2.79838e-03  1.11876e-04  1.11876e-04
00162 0009  4.21875e+00  6.37239e-01  1.02963e+00  1.63586e-03  1.63586e-03  9.85509e-01  6.05791e-05  9.85509e-01 -5.81915e-03 -1.31592e-02 -7.21150e-04 -7.21150e-04  6.29537e-03 -2.66709e-05  6.29537e-03  4.63688e-03  1.71201e-04  1.71201e-04 -1.05104e-05  8.14184e-01  1.51440e-03  5.59896e-05  5.59896e-05
00162 0010  4.53125e+00  6.56279e-01  1.02476e+00  1.27398e-03  1.27398e-03  9.87845e-01  4.39177e-05  9.87845e-01 -4.78207e-03 -1.03710e-02 -5.30278e-04 -5.30278e-04  4.99737e-03 -1.82563e-05  4.99737e-03  2.34738e-03  8.08018e-05  8.08018e-05 -9.36613e-06  8.23165e-01  7.08418e-04  2.43654e-05  2.43654e-05
00162 0011  4.84375e+00  6.73531e-01  1.02064e+00  9.94377e-04  9.94377e-04  9.89840e-01  3.20582e-05  9.89840e-01 -3.90581e-03 -8.22538e-03 -3.94196e-04 -3.94196e-04  3.98784e-03 -1.26906e-05  3.98784e-03  9.18442e-04  2.97064e-05  2.97064e-05 -6.76590e-06  8.31405e-01  2.27826e-04  7.33887e-06  7.33887e-06
00169 0004  5.31250e+00  6.97151e-01  1.01542e+00  1.36035e-03  1.36035e-03  9.92379e-01  7.99683e-05  9.92379e-01 -2.84048e-03 -5.77684e-03 -5.07729e-04 -5.07729e-04  2.82151e-03 -2.98105e-05  2.82151e-03 -2.01564e-04 -1.13866e-05 -1.13866e-05 -1.76046e-06  8.42882e-01 -1.18694e-04 -6.74679e-06 -6.74679e-06
00169 0005  5.93750e+00  7.23173e-01  1.01077e+00  8.51852e-04  8.51852e-04  9.94658e-01  4.48136e-05  9.94658e-01 -1.88357e-03 -3.79653e-03 -2.99867e-04 -2.99867e-04  1.86750e-03 -1.57556e-05  1.86750e-03 -6.01386e-04 -3.07518e-05 -3.07518e-05 -2.21165e-06  8.55825e-01 -2.24846e-04 -1.14583e-05 -1.14583e-05
00169 0006  6.56250e+00  7.45139e-01  1.00763e+00  5.47754e-04  5.47754e-04  9.96206e-01  2.60669e-05  9.96206e-01 -1.26498e-03 -2.56408e-03 -1.83913e-04 -1.83913e-04  1.26730e-03 -8.74101e-06  1.26730e-03 -5.79127e-04 -2.67414e-05 -2.67414e-05 -7.87452e-06  8.66996e-01 -2.07937e-04 -9.49691e-06 -9.49691e-06
00169 0007  7.18750e+00  7.63898e-01  1.00548e+00  3.61522e-04  3.61522e-04  9.97270e-01  1.57098e-05  9.97270e-01 -8.65485e-04 -1.76365e-03 -1.16152e-04 -1.16152e-04  8.74536e-04 -5.05526e-06  8.74536e-04 -4.70466e-04 -1.94761e-05 -1.94761e-05 -5.71254e-06  8.76691e-01 -1.68405e-04 -6.83246e-06 -6.83246e-06
00169 0008  7.81250e+00  7.80092e-01  1.00397e+00  2.43300e-04  2.43300e-04  9.98019e-01  9.74187e-06  9.98019e-01 -6.03728e-04 -1.23575e-03 -7.54607e-05 -7.54607e-05  6.14176e-04 -3.03952e-06  6.14176e-04 -3.61487e-04 -1.35133e-05 -1.35133e-05 -4.98372e-06  8.85151e-01 -1.30662e-04 -4.82586e-06 -4.82586e-06
00169 0009  8.43750e+00  7.94207e-01  1.00288e+00  1.65279e-04  1.65279e-04  9.98562e-01  6.14803e-06  9.98562e-01 -4.30155e-04 -8.79830e-04 -5.02582e-05 -5.02582e-05  4.38003e-04 -1.88862e-06  4.38003e-04 -2.71465e-04 -9.58552e-06 -9.58552e-06 -5.80791e-06  8.92578e-01 -1.00097e-04 -3.49159e-06 -3.49159e-06
00169 0010  9.06250e+00  8.06617e-01  1.00207e+00  1.11692e-04  1.11692e-04  9.98967e-01  3.89524e-06  9.98967e-01 -3.14037e-04 -6.34673e-04 -3.40987e-05 -3.40987e-05  3.16347e-04 -1.20876e-06  3.16347e-04 -1.99530e-04 -6.80531e-06 -6.80531e-06 -5.94356e-06  8.99134e-01 -7.46674e-05 -2.47478e-06 -2.47478e-06
00169 0011  9.68750e+00  8.17615e-01  1.00144e+00  7.34972e-05  7.34972e-05  9.99279e-01  2.41751e-06  9.99279e-01 -2.34582e-04 -4.59622e-04 -2.35406e-05 -2.35406e-05  2.29311e-04 -7.97975e-07  2.29311e-04 -1.36277e-04 -4.35729e-06 -4.35729e-06 -5.10133e-06  9.04959e-01 -5.07146e-05 -1.55807e-06 -1.55807e-06
