# Athena++ data at time=8.109375e+00  cycle=520 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00154 0009  8.59375e-01  2.14196e-01  1.09757e+00  1.29765e-02  1.29765e-02  9.54670e-01  1.18113e-03  9.54670e-01  1.41407e-01 -4.40205e-01 -5.75882e-02 -5.75882e-02  1.90110e-01 -5.05218e-03  1.90110e-01  4.55672e-01  4.14475e-02  4.14475e-02  2.63670e-04  4.27633e-01  2.10545e-01  1.91449e-02  1.91449e-02
00154 0010  1.01562e+00  2.58387e-01  1.12304e+00  1.38306e-02  1.38306e-02  9.43804e-01  1.06885e-03  9.43804e-01  1.15729e-01 -3.89956e-01 -4.26851e-02 -4.26851e-02  1.62836e-01 -3.30024e-03  1.62836e-01  4.56572e-01  3.51219e-02  3.51219e-02 -3.98061e-05  4.75800e-01  2.01677e-01  1.55131e-02  1.55131e-02
00154 0011  1.17188e+00  2.98935e-01  1.14625e+00  1.41896e-02  1.41896e-02  9.34206e-01  9.46034e-04  9.34206e-01  9.51528e-02 -3.44621e-01 -3.23933e-02 -3.23933e-02  1.39658e-01 -2.15989e-03  1.39658e-01  4.44815e-01  2.96504e-02  2.96504e-02 -1.51229e-04  5.19543e-01  1.88909e-01  1.25930e-02  1.25930e-02
00155 0004  1.32812e+00  3.35545e-01  1.16665e+00  1.42048e-02  1.42048e-02  9.26000e-01  8.35933e-04  9.26000e-01  7.85566e-02 -3.03626e-01 -2.49887e-02 -2.49887e-02  1.19911e-01 -1.46868e-03  1.19911e-01  4.24427e-01  2.49631e-02  2.49631e-02 -1.20284e-04  5.59148e-01  1.74134e-01  1.02429e-02  1.02429e-02
00155 0005  1.48438e+00  3.68304e-01  1.18386e+00  1.39675e-02  1.39675e-02  9.19239e-01  7.35402e-04  9.19239e-01  6.51024e-02 -2.67109e-01 -1.95473e-02 -1.95473e-02  1.03259e-01 -1.02873e-03  1.03259e-01  3.98528e-01  2.09737e-02  2.09737e-02 -8.13679e-05  5.94898e-01  1.58642e-01  8.34964e-03  8.34964e-03
00155 0006  1.64062e+00  3.97510e-01  1.19762e+00  1.35410e-02  1.35410e-02  9.13931e-01  6.44930e-04  9.13931e-01  5.41414e-02 -2.34857e-01 -1.54728e-02 -1.54728e-02  8.92772e-02 -7.36880e-04  8.92772e-02  3.69495e-01  1.75944e-02  1.75944e-02 -5.62440e-05  6.27078e-01  1.43280e-01  6.82291e-03  6.82291e-03
00155 0007  1.79688e+00  4.23552e-01  1.20790e+00  1.29767e-02  1.29767e-02  9.10021e-01  5.64251e-04  9.10021e-01  4.51619e-02 -2.06522e-01 -1.23763e-02 -1.23763e-02  7.75419e-02 -5.38151e-04  7.75419e-02  3.39098e-01  1.47428e-02  1.47428e-02 -4.08447e-05  6.55974e-01  1.28574e-01  5.59001e-03  5.59001e-03
00155 0008  1.95312e+00  4.46845e-01  1.21483e+00  1.23177e-02  1.23177e-02  9.07406e-01  4.92724e-04  9.07406e-01  3.77582e-02 -1.81741e-01 -9.99420e-03 -9.99420e-03  6.76814e-02 -3.99798e-04  6.76814e-02  3.08619e-01  1.23438e-02  1.23438e-02 -3.31288e-05  6.81870e-01  1.14823e-01  4.59255e-03  4.59255e-03
00155 0009  2.10938e+00  4.67785e-01  1.21870e+00  1.16002e-02  1.16002e-02  9.05951e-01  4.29636e-04  9.05951e-01  3.16101e-02 -1.60147e-01 -8.14249e-03 -8.14249e-03  5.93767e-02 -3.01543e-04  5.93767e-02  2.78951e-01  1.03301e-02  1.03301e-02 -2.93955e-05  7.05041e-01  1.02174e-01  3.78371e-03  3.78371e-03
00155 0010  2.26562e+00  4.86729e-01  1.21984e+00  1.08529e-02  1.08529e-02  9.05512e-01  3.74226e-04  9.05512e-01  2.64658e-02 -1.41374e-01 -6.69081e-03 -6.69081e-03  5.23587e-02 -2.30610e-04  5.23587e-02  2.50682e-01  8.64315e-03  8.64315e-03 -2.48852e-05  7.25748e-01  9.06741e-02  3.12607e-03  3.12607e-03
00155 0011  2.42188e+00  5.03991e-01  1.21865e+00  1.00998e-02  1.00998e-02  9.05943e-01  3.25807e-04  9.05943e-01  2.21273e-02 -1.25087e-01 -5.52970e-03 -5.52970e-03  4.64076e-02 -1.78361e-04  4.64076e-02  2.24172e-01  7.22881e-03  7.22881e-03 -2.63745e-05  7.44236e-01  8.03064e-02  2.59001e-03  2.59001e-03
00162 0004  2.65625e+00  5.27933e-01  1.21154e+00  1.78736e-02  1.78736e-02  9.08778e-01  1.05137e-03  9.08778e-01  1.66594e-02 -1.03370e-01 -8.37476e-03 -8.37476e-03  3.85328e-02 -4.92501e-04  3.85328e-02  1.86601e-01  1.09742e-02  1.09742e-02 -2.72575e-05  7.68948e-01  6.62134e-02  3.89396e-03  3.89396e-03
00162 0005  2.96875e+00  5.55076e-01  1.20000e+00  1.51469e-02  1.51469e-02  9.13062e-01  7.97216e-04  9.13062e-01  1.12270e-02 -8.25304e-02 -6.00492e-03 -6.00492e-03  3.12529e-02 -3.15957e-04  3.12529e-02  1.45892e-01  7.67798e-03  7.67798e-03 -1.87337e-05  7.95050e-01  5.16214e-02  2.71653e-03  2.71653e-03
00162 0006  3.28125e+00  5.79015e-01  1.18513e+00  1.27183e-02  1.27183e-02  9.18715e-01  6.05654e-04  9.18715e-01  7.09527e-03 -6.67282e-02 -4.41503e-03 -4.41503e-03  2.57728e-02 -2.10189e-04  2.57728e-02  1.12530e-01  5.35901e-03  5.35901e-03 -1.53755e-05  8.15822e-01  4.01419e-02  1.91141e-03  1.91141e-03
00162 0007  3.59375e+00  6.00536e-01  1.16866e+00  1.06116e-02  1.06116e-02  9.25125e-01  4.61384e-04  9.25125e-01  3.89151e-03 -5.46429e-02 -3.32108e-03 -3.32108e-03  2.15698e-02 -1.44410e-04  2.15698e-02  8.56155e-02  3.72290e-03  3.72290e-03 -9.32980e-06  8.32354e-01  3.11710e-02  1.35524e-03  1.35524e-03
00162 0008  3.90625e+00  6.20164e-01  1.15177e+00  8.81413e-03  8.81413e-03  9.31854e-01  3.52554e-04  9.31854e-01  1.37716e-03 -4.53040e-02 -2.54940e-03 -2.54940e-03  1.82891e-02 -1.02015e-04  1.82891e-02  6.41530e-02  2.56608e-03  2.56608e-03 -9.90260e-06  8.45517e-01  2.41929e-02  9.67686e-04  9.67686e-04
00162 0009  4.21875e+00  6.38247e-01  1.13525e+00  7.29680e-03  7.29680e-03  9.38591e-01  2.70227e-04  9.38591e-01 -6.00996e-04 -3.79882e-02 -1.99196e-03 -1.99196e-03  1.56789e-02 -7.37897e-05  1.56789e-02  4.72031e-02  1.74777e-03  1.74777e-03 -1.00271e-05  8.56006e-01  1.87849e-02  6.95655e-04  6.95655e-04
00162 0010  4.53125e+00  6.55021e-01  1.11955e+00  6.02527e-03  6.02527e-03  9.45131e-01  2.07729e-04  9.45131e-01 -2.14569e-03 -3.21679e-02 -1.58024e-03 -1.58024e-03  1.35615e-02 -5.44824e-05  1.35615e-02  3.39438e-02  1.16972e-03  1.16972e-03 -1.11801e-05  8.64376e-01  1.46075e-02  5.03555e-04  5.03555e-04
00162 0011  4.84375e+00  6.70652e-01  1.10496e+00  4.96585e-03  4.96585e-03  9.51341e-01  1.60158e-04  9.51341e-01 -3.32977e-03 -2.74608e-02 -1.26861e-03 -1.26861e-03  1.18103e-02 -4.09224e-05  1.18103e-02  2.36838e-02  7.62943e-04  7.62943e-04 -1.16173e-05  8.71075e-01  1.13903e-02  3.67265e-04  3.67265e-04
00169 0004  5.31250e+00  6.92795e-01  1.08425e+00  7.31943e-03  7.31943e-03  9.60414e-01  4.30505e-04  9.60414e-01 -4.56871e-03 -2.16225e-02 -1.84207e-03 -1.84207e-03  9.55209e-03 -1.08373e-04  9.55209e-03  1.23904e-02  7.27527e-04  7.27527e-04 -9.25545e-06  8.78945e-01  7.81078e-03  4.59285e-04  4.59285e-04
00169 0005  5.93750e+00  7.18245e-01  1.06306e+00  4.92809e-03  4.92809e-03  9.69911e-01  2.59501e-04  9.69911e-01 -5.32370e-03 -1.62806e-02 -1.25226e-03 -1.25226e-03  7.41557e-03 -6.59627e-05  7.41557e-03  3.76954e-03  1.97428e-04  1.97428e-04 -9.60365e-06  8.86090e-01  4.93581e-03  2.59900e-04  2.59900e-04
00169 0006  6.56250e+00  7.40539e-01  1.04646e+00  3.30146e-03  3.30146e-03  9.77559e-01  1.57445e-04  9.77559e-01 -5.34966e-03 -1.23084e-02 -8.62460e-04 -8.62460e-04  5.74360e-03 -4.11515e-05  5.74360e-03 -5.39426e-04 -2.69298e-05 -2.69298e-05 -1.12545e-05  8.91227e-01  3.23211e-03  1.54175e-04  1.54175e-04
00169 0007  7.18750e+00  7.60024e-01  1.03385e+00  2.20617e-03  2.20617e-03  9.83498e-01  9.62364e-05  9.83498e-01 -4.87090e-03 -9.24249e-03 -5.94627e-04 -5.94627e-04  4.39366e-03 -2.59462e-05  4.39366e-03 -2.27251e-03 -1.00778e-04 -1.00778e-04 -1.05179e-05  8.95374e-01  2.19226e-03  9.56639e-05  9.56639e-05
00169 0008  7.81250e+00  7.77023e-01  1.02450e+00  1.47581e-03  1.47581e-03  9.87972e-01  5.94374e-05  9.87972e-01 -4.11057e-03 -6.85295e-03 -4.07173e-04 -4.07173e-04  3.30314e-03 -1.64035e-05  3.30314e-03 -2.60181e-03 -1.06952e-04 -1.06952e-04 -7.90536e-06  8.99160e-01  1.52560e-03  6.14907e-05  6.14907e-05
00169 0009  8.43750e+00  7.91855e-01  1.01771e+00  9.92833e-04  9.92833e-04  9.91263e-01  3.72727e-05  9.91263e-01 -3.26990e-03 -4.99983e-03 -2.76581e-04 -2.76581e-04  2.43441e-03 -1.03992e-05  2.43441e-03 -2.27620e-03 -8.81195e-05 -8.81195e-05  1.51295e-06  9.02908e-01  1.07910e-03  4.06456e-05  4.06456e-05
00169 0010  9.06250e+00  8.04826e-01  1.01283e+00  6.75295e-04  6.75295e-04  9.93646e-01  2.38836e-05  9.93646e-01 -2.49459e-03 -3.59056e-03 -1.87049e-04 -1.87049e-04  1.76103e-03 -6.65887e-06  1.76103e-03 -1.72775e-03 -6.39423e-05 -6.39423e-05  1.43303e-05  9.06726e-01  7.77444e-04  2.79463e-05  2.79463e-05
00169 0011  9.68750e+00  8.16219e-01  1.00933e+00  4.66229e-04  4.66229e-04  9.95369e-01  1.56471e-05  9.95369e-01 -1.86377e-03 -2.56084e-03 -1.26878e-04 -1.26878e-04  1.26259e-03 -4.35541e-06  1.26259e-03 -1.14730e-03 -4.11378e-05 -4.11378e-05  1.54770e-05  9.10598e-01  5.78036e-04  2.09581e-05  2.09581e-05
