# Athena++ data at time=1.000000e+01  cycle=641 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00154 0004  7.81250e-02  1.10051e-02  1.00004e+00  6.58946e-03  6.58946e-03  1.00004e+00  6.58946e-03  1.00004e+00  4.33017e-01 -6.53387e-03 -4.99071e-01 -4.99071e-01 -6.53387e-03 -4.99071e-01 -6.53387e-03  6.33015e-02  6.33015e-02  6.33015e-02 -1.00364e-03  5.80608e-02  4.45005e-02  4.45005e-02  4.45005e-02
00154 0005  2.34375e-01  3.55105e-02  1.01210e+00 -6.04558e-03 -6.04558e-03  9.94061e-01 -6.12345e-03  9.94061e-01  3.48984e-01 -6.36332e-01 -2.96452e-01 -2.96452e-01  3.16327e-01 -4.32551e-02  3.16327e-01  1.82534e-01  6.02438e-02  6.02438e-02 -5.35847e-03  1.14598e-01  1.15913e-01  3.82841e-02  3.82841e-02
00154 0006  3.90625e-01  7.53061e-02  1.01126e+00  9.41554e-03  9.41554e-03  9.94534e-01  7.52766e-03  9.94534e-01  2.73351e-01 -5.87663e-01 -1.78121e-01 -1.78121e-01  2.85352e-01 -4.49931e-02  2.85352e-01  2.80408e-01  5.59143e-02  5.59143e-02  8.78244e-04  1.76765e-01  1.62816e-01  3.25596e-02  3.25596e-02
00154 0007  5.46875e-01  1.22839e-01  1.04307e+00  9.61464e-03  9.61464e-03  9.79223e-01  2.81556e-04  9.79223e-01  2.22663e-01 -5.63908e-01 -1.26986e-01 -1.26986e-01  2.62373e-01 -2.37071e-02  2.62373e-01  3.53939e-01  5.06669e-02  5.06669e-02  6.42177e-05  2.35485e-01  1.91458e-01  2.73998e-02  2.73998e-02
00154 0008  7.03125e-01  1.73388e-01  1.06439e+00  1.02978e-02  1.02978e-02  9.69382e-01  8.87033e-04  9.69382e-01  1.83377e-01 -5.15060e-01 -8.38030e-02 -8.38030e-02  2.32941e-01 -7.61876e-03  2.32941e-01  4.03551e-01  4.48758e-02  4.48758e-02 -4.45872e-04  2.91152e-01  2.05885e-01  2.28836e-02  2.28836e-02
00154 0009  8.59375e-01  2.23342e-01  1.08932e+00  1.19870e-02  1.19870e-02  9.58258e-01  1.15034e-03  9.58258e-01  1.51650e-01 -4.56086e-01 -5.96924e-02 -5.96924e-02  1.99315e-01 -5.29309e-03  1.99315e-01  4.32505e-01  3.93215e-02  3.93215e-02  1.64474e-04  3.43177e-01  2.10016e-01  1.90954e-02  1.90954e-02
00154 0010  1.01562e+00  2.70726e-01  1.11543e+00  1.30320e-02  1.30320e-02  9.46997e-01  1.00821e-03  9.46997e-01  1.26296e-01 -4.06518e-01 -4.47656e-02 -4.47656e-02  1.71545e-01 -3.51380e-03  1.71545e-01  4.45181e-01  3.42484e-02  3.42484e-02 -3.50396e-05  3.91491e-01  2.06955e-01  1.59214e-02  1.59214e-02
00154 0011  1.17188e+00  3.14425e-01  1.14045e+00  1.36414e-02  1.36414e-02  9.36565e-01  9.07425e-04  9.36565e-01  1.05952e-01 -3.61609e-01 -3.41122e-02 -3.41122e-02  1.47690e-01 -2.27341e-03  1.47690e-01  4.45473e-01  2.96988e-02  2.96988e-02 -1.53440e-04  4.36245e-01  1.99066e-01  1.32705e-02  1.32705e-02
00155 0004  1.32812e+00  3.53938e-01  1.16384e+00  1.39668e-02  1.39668e-02  9.27113e-01  8.21587e-04  9.27113e-01  8.95288e-02 -3.20699e-01 -2.64219e-02 -2.64219e-02  1.27122e-01 -1.55086e-03  1.27122e-01  4.36579e-01  2.56783e-02  2.56783e-02 -1.55617e-04  4.77612e-01  1.88144e-01  1.10657e-02  1.10657e-02
00155 0005  1.48438e+00  3.89199e-01  1.18509e+00  1.40546e-02  1.40546e-02  9.18762e-01  7.39941e-04  9.18762e-01  7.62031e-02 -2.83998e-01 -2.07647e-02 -2.07647e-02  1.09614e-01 -1.09193e-03  1.09614e-01  4.21075e-01  2.21578e-02  2.21578e-02 -1.30104e-04  5.15769e-01  1.75511e-01  9.23565e-03  9.23565e-03
00155 0006  1.64062e+00  4.20409e-01  1.20376e+00  1.39446e-02  1.39446e-02  9.11604e-01  6.64168e-04  9.11604e-01  6.53364e-02 -2.51279e-01 -1.65106e-02 -1.65106e-02  9.47803e-02 -7.85803e-04  9.47803e-02  4.01006e-01  1.90918e-02  1.90918e-02 -9.90213e-05  5.50900e-01  1.62111e-01  7.71814e-03  7.71814e-03
00155 0007  1.79688e+00  4.47921e-01  1.21957e+00  1.36750e-02  1.36750e-02  9.05671e-01  5.94627e-04  9.05671e-01  5.64250e-02 -2.22236e-01 -1.32595e-02 -1.32595e-02  8.22343e-02 -5.76292e-04  8.22343e-02  3.77984e-01  1.64313e-02  1.64313e-02 -7.30201e-05  5.83187e-01  1.48604e-01  6.46000e-03  6.46000e-03
00155 0008  1.95312e+00  4.72152e-01  1.23237e+00  1.32799e-02  1.32799e-02  9.00944e-01  5.31208e-04  9.00944e-01  4.90697e-02 -1.96556e-01 -1.07423e-02 -1.07423e-02  7.16273e-02 -4.29653e-04  7.16273e-02  3.53275e-01  1.41293e-02  1.41293e-02 -5.55065e-05  6.12817e-01  1.35428e-01  5.41644e-03  5.41644e-03
00155 0009  2.10938e+00  4.93535e-01  1.24218e+00  1.27899e-02  1.27899e-02  8.97369e-01  4.73692e-04  8.97369e-01  4.29536e-02 -1.73929e-01 -8.77266e-03 -8.77266e-03  6.26527e-02 -3.24918e-04  6.26527e-02  3.27855e-01  1.21418e-02  1.21418e-02 -4.32452e-05  6.39972e-01  1.22862e-01  4.55004e-03  4.55004e-03
00155 0010  2.26562e+00  5.12484e-01  1.24911e+00  1.22311e-02  1.22311e-02  8.94867e-01  4.21747e-04  8.94867e-01  3.78259e-02 -1.54046e-01 -7.21958e-03 -7.21958e-03  5.50458e-02 -2.48896e-04  5.50458e-02  3.02464e-01  1.04300e-02  1.04300e-02 -3.20681e-05  6.64834e-01  1.11070e-01  3.82971e-03  3.82971e-03
00155 0011  2.42188e+00  5.29374e-01  1.25335e+00  1.16276e-02  1.16276e-02  8.93339e-01  3.75088e-04  8.93339e-01  3.34886e-02 -1.36629e-01 -5.97035e-03 -5.97035e-03  4.85870e-02 -1.92629e-04  4.85870e-02  2.77641e-01  8.95443e-03  8.95443e-03 -2.93060e-05  6.87576e-01  1.00134e-01  3.23004e-03  3.23004e-03
00162 0004  2.65625e+00  5.52160e-01  1.25337e+00  2.12408e-02  2.12408e-02  8.93585e-01  1.24945e-03  8.93585e-01  2.79895e-02 -1.13167e-01 -9.04115e-03 -9.04115e-03  4.00507e-02 -5.31592e-04  4.00507e-02  2.40643e-01  1.41548e-02  1.41548e-02 -3.64849e-05  7.18913e-01  8.47526e-02  4.98522e-03  4.98522e-03
00162 0005  2.96875e+00  5.77082e-01  1.24936e+00  1.87106e-02  1.87106e-02  8.94935e-01  9.84833e-04  8.94935e-01  2.24493e-02 -9.04028e-02 -6.46932e-03 -6.46932e-03  3.21946e-02 -3.40479e-04  3.21946e-02  1.98423e-01  1.04432e-02  1.04432e-02 -2.86136e-05  7.53441e-01  6.82264e-02  3.59095e-03  3.59095e-03
00162 0006  3.28125e+00  5.98342e-01  1.23965e+00  1.62937e-02  1.62937e-02  8.98369e-01  7.75963e-04  8.98369e-01  1.81210e-02 -7.30135e-02 -4.74239e-03 -4.74239e-03  2.63380e-02 -2.25927e-04  2.63380e-02  1.61818e-01  7.70497e-03  7.70497e-03 -2.06770e-05  7.82260e-01  5.46939e-02  2.60460e-03  2.60460e-03
00162 0007  3.59375e+00  6.17008e-01  1.22619e+00  1.40748e-02  1.40748e-02  9.03230e-01  6.12007e-04  9.03230e-01  1.46245e-02 -5.97098e-02 -3.55668e-03 -3.55668e-03  2.19137e-02 -1.54712e-04  2.19137e-02  1.30744e-01  5.68318e-03  5.68318e-03 -1.76228e-05  8.06306e-01  4.37254e-02  1.90122e-03  1.90122e-03
00162 0008  3.90625e+00  6.33791e-01  1.21059e+00  1.20901e-02  1.20901e-02  9.08992e-01  4.83664e-04  9.08992e-01  1.17197e-02 -4.94754e-02 -2.72502e-03 -2.72502e-03  1.85228e-02 -1.09023e-04  1.85228e-02  1.04737e-01  4.18821e-03  4.18821e-03 -1.57077e-05  8.26366e-01  3.48949e-02  1.39592e-03  1.39592e-03
00162 0009  4.21875e+00  6.49159e-01  1.19399e+00  1.03451e-02  1.03451e-02  9.15257e-01  3.83209e-04  9.15257e-01  9.25378e-03 -4.15315e-02 -2.12999e-03 -2.12999e-03  1.58827e-02 -7.89053e-05  1.58827e-02  8.31850e-02  3.07969e-03  3.07969e-03 -1.21154e-05  8.43097e-01  2.78205e-02  1.03052e-03  1.03052e-03
00162 0010  4.53125e+00  6.63419e-01  1.17721e+00  8.82802e-03  8.82802e-03  9.21733e-01  3.04465e-04  9.21733e-01  7.12442e-03 -3.53107e-02 -1.69671e-03 -1.69671e-03  1.37994e-02 -5.85115e-05  1.37994e-02  6.54516e-02  2.25574e-03  2.25574e-03 -1.12314e-05  8.57043e-01  2.21755e-02  7.64757e-04  7.64757e-04
00162 0011  4.84375e+00  6.76775e-01  1.16079e+00  7.51976e-03  7.51976e-03  9.28210e-01  2.42649e-04  9.28210e-01  5.26154e-03 -3.03911e-02 -1.37234e-03 -1.37234e-03  1.21338e-02 -4.42629e-05  1.21338e-02  5.09414e-02  1.64143e-03  1.64143e-03 -1.58579e-05  8.68650e-01  1.76872e-02  5.70578e-04  5.70578e-04
00169 0004  5.31250e+00  6.95923e-01  1.13586e+00  1.16726e-02  1.16726e-02  9.38409e-01  6.86932e-04  9.38409e-01  2.81072e-03 -2.44386e-02 -2.03633e-03 -2.03633e-03  1.00545e-02 -1.19850e-04  1.00545e-02  3.35811e-02  1.97237e-03  1.97237e-03 -1.15273e-05  8.82813e-01  1.24924e-02  7.35110e-04  7.35110e-04
00169 0005  5.93750e+00  7.18440e-01  1.10882e+00  8.41365e-03  8.41365e-03  9.49727e-01  4.43291e-04  9.49727e-01  2.78225e-04 -1.92499e-02 -1.45015e-03 -1.45015e-03  8.22248e-03 -7.64335e-05  8.22248e-03  1.83028e-02  9.60005e-04  9.60005e-04 -1.03949e-05  8.95880e-01  8.11932e-03  4.27990e-04  4.27990e-04
00169 0006  6.56250e+00  7.38791e-01  1.08585e+00  6.03721e-03  6.03721e-03  9.59690e-01  2.88057e-04  9.59690e-01 -1.63231e-03 -1.55529e-02 -1.06984e-03 -1.06984e-03  6.86130e-03 -5.10771e-05  6.86130e-03  8.56976e-03  4.04097e-04  4.04097e-04 -8.61057e-06  9.04636e-01  5.43199e-03  2.59594e-04  2.59594e-04
00169 0007  7.18750e+00  7.57189e-01  1.06681e+00  4.31075e-03  4.31075e-03  9.68199e-01  1.88094e-04  9.68199e-01 -2.96671e-03 -1.27397e-02 -8.07345e-04 -8.07345e-04  5.77465e-03 -3.52348e-05  5.77465e-03  2.62742e-03  1.09691e-04  1.09691e-04 -3.77223e-06  9.10382e-01  3.78871e-03  1.65874e-04  1.65874e-04
00169 0008  7.81250e+00  7.73779e-01  1.05131e+00  3.06114e-03  3.06114e-03  9.75303e-01  1.23216e-04  9.75303e-01 -3.76550e-03 -1.04609e-02 -6.15251e-04 -6.15251e-04  4.84879e-03 -2.47604e-05  4.84879e-03 -7.42704e-04 -3.42310e-05 -3.42310e-05  3.09526e-06  9.14122e-01  2.76926e-03  1.12241e-04  1.12241e-04
00169 0009  8.43750e+00  7.88683e-01  1.03887e+00  2.16153e-03  2.16153e-03  9.81119e-01  8.09281e-05  9.81119e-01 -4.08483e-03 -8.51023e-03 -4.67831e-04 -4.67831e-04  4.01665e-03 -1.75244e-05  4.01665e-03 -2.39284e-03 -9.16444e-05 -9.16444e-05  1.63899e-05  9.16636e-01  2.10621e-03  8.02150e-05  8.02150e-05
00169 0010  9.06250e+00  8.02020e-01  1.02902e+00  1.51963e-03  1.51963e-03  9.85799e-01  5.33758e-05  9.85799e-01 -4.00311e-03 -6.79751e-03 -3.51329e-04 -3.51329e-04  3.25496e-03 -1.23847e-05  3.25496e-03 -2.93184e-03 -1.00150e-04 -1.00150e-04  3.61752e-05  9.18532e-01  1.63973e-03  6.03710e-05  6.03710e-05
00169 0011  9.68750e+00  8.13894e-01  1.02136e+00  1.06817e-03  1.06817e-03  9.89490e-01  3.54096e-05  9.89490e-01 -3.62290e-03 -5.33601e-03 -2.60874e-04 -2.60874e-04  2.58422e-03 -8.74442e-06  2.58422e-03 -2.67465e-03 -8.30725e-05 -8.30725e-05  4.23506e-05  9.20263e-01  1.27912e-03  4.81399e-05  4.81399e-05
