# Athena++ data at time=9.000000e+00  cycle=577 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00134 0008 -1.79688e+00  4.35845e-01  1.21743e+00 -1.35473e-02 -1.35473e-02  9.06464e-01  5.89063e-04  9.06464e-01  5.32979e-02 -2.16204e-01  1.29108e-02  1.29108e-02  8.02158e-02 -5.61474e-04  8.02158e-02 -3.64386e-01  1.58431e-02  1.58431e-02 -5.07342e-05  6.21528e-01 -1.40154e-01  6.09391e-03  6.09391e-03
00134 0009 -1.64062e+00  4.09305e-01  1.20401e+00 -1.39615e-02 -1.39615e-02  9.11510e-01  6.64935e-04  9.11510e-01  6.24983e-02 -2.45080e-01  1.61023e-02  1.61023e-02  9.24130e-02 -7.66781e-04  9.24130e-02 -3.91478e-01  1.86407e-02  1.86407e-02 -7.31976e-05  5.90407e-01 -1.54541e-01  7.35893e-03  7.35893e-03
00134 0010 -1.48438e+00  3.79318e-01  1.18733e+00 -1.42193e-02 -1.42193e-02  9.17900e-01  7.48597e-04  9.17900e-01  7.36848e-02 -2.77758e-01  2.02882e-02  2.02882e-02  1.06898e-01 -1.06726e-03  1.06898e-01 -4.16225e-01  2.19034e-02  2.19034e-02 -1.04104e-04  5.56193e-01 -1.69196e-01  8.90405e-03  8.90405e-03
00134 0011 -1.32812e+00  3.45500e-01  1.16757e+00 -1.42752e-02 -1.42752e-02  9.25638e-01  8.39825e-04  9.25638e-01  8.73793e-02 -3.14557e-01  2.58658e-02  2.58658e-02  1.24080e-01 -1.51875e-03  1.24080e-01 -4.36884e-01  2.56943e-02  2.56943e-02 -1.42166e-04  5.18661e-01 -1.83505e-01  1.07924e-02  1.07924e-02
00135 0004 -1.17188e+00  3.07584e-01  1.14511e+00 -1.40776e-02 -1.40776e-02  9.34667e-01  9.37510e-04  9.34667e-01  1.04253e-01 -3.55674e-01  3.34547e-02  3.34547e-02  1.44358e-01 -2.22999e-03  1.44358e-01 -4.51196e-01  3.00759e-02  3.00759e-02 -1.56391e-04  4.77586e-01 -1.96545e-01  1.31003e-02  1.31003e-02
00135 0005 -1.01562e+00  2.65549e-01  1.12043e+00 -1.35595e-02 -1.35595e-02  9.44893e-01  1.04987e-03  9.44893e-01  1.25185e-01 -4.00942e-01  4.39867e-02  4.39867e-02  1.68025e-01 -3.42514e-03  1.68025e-01 -4.56280e-01  3.50987e-02  3.50987e-02 -2.86079e-05  4.32742e-01 -2.06971e-01  1.59191e-02  1.59191e-02
00135 0006 -8.59375e-01  2.19780e-01  1.09415e+00 -1.25672e-02 -1.25672e-02  9.56151e-01  1.17270e-03  9.56151e-01  1.51364e-01 -4.51127e-01  5.89680e-02  5.89680e-02  1.95785e-01 -5.15329e-03  1.95785e-01 -4.48503e-01  4.07819e-02  4.07819e-02  1.92982e-04  3.83887e-01 -2.12899e-01  1.93552e-02  1.93552e-02
00135 0007 -7.03125e-01  1.71257e-01  1.06847e+00 -1.10364e-02 -1.10364e-02  9.67545e-01  9.13153e-04  9.67545e-01  1.84338e-01 -5.09507e-01  8.34800e-02  8.34800e-02  2.28988e-01 -8.18983e-03  2.28988e-01 -4.23325e-01  4.71001e-02  4.71001e-02 -2.86588e-04  3.30767e-01 -2.11763e-01  2.35431e-02  2.35431e-02
00135 0008 -5.46875e-01  1.21843e-01  1.04496e+00 -1.06980e-02 -1.06980e-02  9.78359e-01  9.72649e-04  9.78359e-01  2.25756e-01 -5.57261e-01  1.25399e-01  1.25399e-01  2.58313e-01 -2.44317e-02  2.58313e-01 -3.75445e-01  5.37391e-02  5.37391e-02  4.67451e-04  2.73258e-01 -2.00066e-01  2.86404e-02  2.86404e-02
00135 0009 -3.90625e-01  7.50318e-02  1.01194e+00 -9.57269e-03 -9.57269e-03  9.94204e-01  8.15155e-03  9.94204e-01  2.79913e-01 -5.84615e-01  1.71614e-01  1.71614e-01  2.83667e-01 -3.73202e-02  2.83667e-01 -3.00511e-01  5.97884e-02  5.97884e-02  4.28065e-04  2.11472e-01 -1.73204e-01  3.45863e-02  3.45863e-02
00135 0010 -2.34375e-01  3.54846e-02  1.01285e+00  1.01151e-02  1.01151e-02  9.93795e-01 -1.04171e-02  9.93795e-01  3.57834e-01 -6.28145e-01  2.96236e-01  2.96236e-01  3.14623e-01 -4.54884e-02  3.14623e-01 -1.96980e-01  6.51010e-02  6.51010e-02 -8.19279e-03  1.44332e-01 -1.25944e-01  4.15719e-02  4.15719e-02
00135 0011 -7.81250e-02  1.09902e-02  1.00025e+00 -1.58797e-02 -1.58797e-02  1.00025e+00  1.58797e-02  1.00025e+00  4.38009e-01 -1.57239e-02  5.03080e-01  5.03080e-01 -1.57239e-02 -5.03080e-01 -1.57239e-02 -6.86839e-02  6.86839e-02  6.86839e-02  5.63462e-03  8.21675e-02 -4.98129e-02  4.98129e-02  4.98129e-02
00154 0004  7.81250e-02  1.09902e-02  1.00025e+00  1.58797e-02  1.58797e-02  1.00025e+00  1.58797e-02  1.00025e+00  4.38009e-01 -1.57239e-02 -5.03080e-01 -5.03080e-01 -1.57239e-02 -5.03080e-01 -1.57239e-02  6.86839e-02  6.86839e-02  6.86839e-02  5.63462e-03  8.21675e-02  4.98129e-02  4.98129e-02  4.98129e-02
00154 0005  2.34375e-01  3.54846e-02  1.01285e+00 -1.01151e-02 -1.01151e-02  9.93795e-01 -1.04171e-02  9.93795e-01  3.57834e-01 -6.28145e-01 -2.96236e-01 -2.96236e-01  3.14623e-01 -4.54884e-02  3.14623e-01  1.96980e-01  6.51010e-02  6.51010e-02 -8.19279e-03  1.44332e-01  1.25944e-01  4.15719e-02  4.15719e-02
00154 0006  3.90625e-01  7.50318e-02  1.01194e+00  9.57269e-03  9.57269e-03  9.94204e-01  8.15155e-03  9.94204e-01  2.79913e-01 -5.84615e-01 -1.71614e-01 -1.71614e-01  2.83667e-01 -3.73202e-02  2.83667e-01  3.00511e-01  5.97884e-02  5.97884e-02  4.28065e-04  2.11472e-01  1.73204e-01  3.45863e-02  3.45863e-02
00154 0007  5.46875e-01  1.21843e-01  1.04496e+00  1.06980e-02  1.06980e-02  9.78359e-01  9.72649e-04  9.78359e-01  2.25756e-01 -5.57261e-01 -1.25399e-01 -1.25399e-01  2.58313e-01 -2.44317e-02  2.58313e-01  3.75445e-01  5.37391e-02  5.37391e-02  4.67451e-04  2.73258e-01  2.00066e-01  2.86404e-02  2.86404e-02
00154 0008  7.03125e-01  1.71257e-01  1.06847e+00  1.10364e-02  1.10364e-02  9.67545e-01  9.13153e-04  9.67545e-01  1.84338e-01 -5.09507e-01 -8.34800e-02 -8.34800e-02  2.28988e-01 -8.18983e-03  2.28988e-01  4.23325e-01  4.71001e-02  4.71001e-02 -2.86588e-04  3.30767e-01  2.11763e-01  2.35431e-02  2.35431e-02
00154 0009  8.59375e-01  2.19780e-01  1.09415e+00  1.25672e-02  1.25672e-02  9.56151e-01  1.17270e-03  9.56151e-01  1.51364e-01 -4.51127e-01 -5.89680e-02 -5.89680e-02  1.95785e-01 -5.15329e-03  1.95785e-01  4.48503e-01  4.07819e-02  4.07819e-02  1.92982e-04  3.83887e-01  2.12899e-01  1.93552e-02  1.93552e-02
00154 0010  1.01562e+00  2.65549e-01  1.12043e+00  1.35595e-02  1.35595e-02  9.44893e-01  1.04987e-03  9.44893e-01  1.25185e-01 -4.00942e-01 -4.39867e-02 -4.39867e-02  1.68025e-01 -3.42514e-03  1.68025e-01  4.56280e-01  3.50987e-02  3.50987e-02 -2.86079e-05  4.32742e-01  2.06971e-01  1.59191e-02  1.59191e-02
00154 0011  1.17188e+00  3.07584e-01  1.14511e+00  1.40776e-02  1.40776e-02  9.34667e-01  9.37510e-04  9.34667e-01  1.04253e-01 -3.55674e-01 -3.34547e-02 -3.34547e-02  1.44358e-01 -2.22999e-03  1.44358e-01  4.51196e-01  3.00759e-02  3.00759e-02 -1.56391e-04  4.77586e-01  1.96545e-01  1.31003e-02  1.31003e-02
00155 0004  1.32812e+00  3.45500e-01  1.16757e+00  1.42752e-02  1.42752e-02  9.25638e-01  8.39825e-04  9.25638e-01  8.73793e-02 -3.14557e-01 -2.58658e-02 -2.58658e-02  1.24080e-01 -1.51875e-03  1.24080e-01  4.36884e-01  2.56943e-02  2.56943e-02 -1.42166e-04  5.18661e-01  1.83505e-01  1.07924e-02  1.07924e-02
00155 0005  1.48438e+00  3.79318e-01  1.18733e+00  1.42193e-02  1.42193e-02  9.17900e-01  7.48597e-04  9.17900e-01  7.36848e-02 -2.77758e-01 -2.02882e-02 -2.02882e-02  1.06898e-01 -1.06726e-03  1.06898e-01  4.16225e-01  2.19034e-02  2.19034e-02 -1.04104e-04  5.56193e-01  1.69196e-01  8.90405e-03  8.90405e-03
00155 0006  1.64062e+00  4.09305e-01  1.20401e+00  1.39615e-02  1.39615e-02  9.11510e-01  6.64935e-04  9.11510e-01  6.24983e-02 -2.45080e-01 -1.61023e-02 -1.61023e-02  9.24130e-02 -7.66781e-04  9.24130e-02  3.91478e-01  1.86407e-02  1.86407e-02 -7.31976e-05  5.90407e-01  1.54541e-01  7.35893e-03  7.35893e-03
00155 0007  1.79688e+00  4.35845e-01  1.21743e+00  1.35473e-02  1.35473e-02  9.06464e-01  5.89063e-04  9.06464e-01  5.32979e-02 -2.16204e-01 -1.29108e-02 -1.29108e-02  8.02158e-02 -5.61474e-04  8.02158e-02  3.64386e-01  1.58431e-02  1.58431e-02 -5.07342e-05  6.21528e-01  1.40154e-01  6.09391e-03  6.09391e-03
00155 0008  1.95312e+00  4.59371e-01  1.22755e+00  1.30164e-02  1.30164e-02  9.02706e-01  5.20686e-04  9.02706e-01  4.56756e-02 -1.90795e-01 -1.04468e-02 -1.04468e-02  6.99417e-02 -4.17985e-04  6.99417e-02  3.36276e-01  1.34517e-02  1.34517e-02 -3.51354e-05  6.49779e-01  1.26420e-01  5.05715e-03  5.05715e-03
00155 0009  2.10938e+00  4.80306e-01  1.23451e+00  1.24033e-02  1.24033e-02  9.00144e-01  4.59393e-04  9.00144e-01  3.93115e-02 -1.68518e-01 -8.52457e-03 -8.52457e-03  6.12743e-02 -3.15793e-04  6.12743e-02  3.08135e-01  1.14125e-02  1.14125e-02 -2.42748e-05  6.75381e-01  1.13563e-01  4.20623e-03  4.20623e-03
00155 0010  2.26562e+00  4.99044e-01  1.23855e+00  1.17367e-02  1.17367e-02  8.98662e-01  4.04714e-04  8.98662e-01  3.39547e-02 -1.49049e-01 -7.01248e-03 -7.01248e-03  5.39469e-02 -2.41855e-04  5.39469e-02  2.80670e-01  9.67820e-03  9.67820e-03 -1.75483e-05  6.98550e-01  1.01692e-01  3.50657e-03  3.50657e-03
00155 0011  2.42188e+00  5.15934e-01  1.23998e+00  1.10419e-02  1.10419e-02  8.98133e-01  3.56212e-04  8.98133e-01  2.94085e-02 -1.32085e-01 -5.79951e-03 -5.79951e-03  4.77375e-02 -1.87192e-04  4.77375e-02  2.54362e-01  8.20249e-03  8.20249e-03 -2.19010e-05  7.19494e-01  9.08436e-02  2.93029e-03  2.93029e-03
00162 0004  2.65625e+00  5.39060e-01  1.23608e+00  1.98558e-02  1.98558e-02  8.99768e-01  1.16801e-03  8.99768e-01  2.36316e-02 -1.09355e-01 -8.78931e-03 -8.78931e-03  3.95325e-02 -5.16937e-04  3.95325e-02  2.16132e-01  1.27092e-02  1.27092e-02 -3.37833e-05  7.47916e-01  7.58559e-02  4.46134e-03  4.46134e-03
00162 0005  2.96875e+00  5.64875e-01  1.22770e+00  1.71536e-02  1.71536e-02  9.02754e-01  9.02833e-04  9.02754e-01  1.78185e-02 -8.74211e-02 -6.30179e-03 -6.30179e-03  3.19735e-02 -3.31614e-04  3.19735e-02  1.73623e-01  9.13449e-03  9.13449e-03 -2.52230e-05  7.78564e-01  6.00638e-02  3.16078e-03  3.16078e-03
00162 0006  3.28125e+00  5.87350e-01  1.21469e+00  1.46646e-02  1.46646e-02  9.07513e-01  6.98332e-04  9.07513e-01  1.33138e-02 -7.07265e-02 -4.63153e-03 -4.63153e-03  2.63137e-02 -2.20512e-04  2.63137e-02  1.37820e-01  6.56019e-03  6.56019e-03 -1.75891e-05  8.03520e-01  4.74063e-02  2.25725e-03  2.25725e-03
00162 0007  3.59375e+00  6.07391e-01  1.19901e+00  1.24467e-02  1.24467e-02  9.13378e-01  5.41186e-04  9.13378e-01  9.72698e-03 -5.79645e-02 -3.48378e-03 -3.48378e-03  2.20088e-02 -1.51463e-04  2.20088e-02  1.08209e-01  4.70276e-03  4.70276e-03 -1.42962e-05  8.23825e-01  3.73453e-02  1.62371e-03  1.62371e-03
00162 0008  3.90625e+00  6.25598e-01  1.18210e+00  1.05117e-02  1.05117e-02  9.19852e-01  4.20489e-04  9.19852e-01  6.80754e-03 -4.81221e-02 -2.67699e-03 -2.67699e-03  1.86775e-02 -1.07065e-04  1.86775e-02  8.40152e-02  3.35869e-03  3.35869e-03 -9.14176e-06  8.40337e-01  2.93915e-02  1.17578e-03  1.17578e-03
00162 0009  4.21875e+00  6.42367e-01  1.16494e+00  8.84620e-03  8.84620e-03  9.26574e-01  3.27656e-04  9.26574e-01  4.39382e-03 -4.04577e-02 -2.09690e-03 -2.09690e-03  1.60590e-02 -7.76560e-05  1.60590e-02  6.44270e-02  2.38415e-03  2.38415e-03 -8.11759e-06  8.53753e-01  2.31293e-02  8.56791e-04  8.56791e-04
00162 0010  4.53125e+00  6.57959e-01  1.14818e+00  7.42533e-03  7.42533e-03  9.33290e-01  2.56052e-04  9.33290e-01  2.38172e-03 -3.44162e-02 -1.67141e-03 -1.67141e-03  1.39665e-02 -5.76394e-05  1.39665e-02  4.86837e-02  1.67620e-03  1.67620e-03 -1.12027e-05  8.64639e-01  1.82164e-02  6.28254e-04  6.28254e-04
00162 0011  4.84375e+00  6.72552e-01  1.13224e+00  6.22101e-03  6.22101e-03  9.39824e-01  2.00694e-04  9.39824e-01  6.98931e-04 -2.95846e-02 -1.35129e-03 -1.35129e-03  1.22640e-02 -4.35980e-05  1.22640e-02  3.61181e-02  1.16180e-03  1.16180e-03 -1.29205e-05  8.73456e-01  1.43741e-02  4.63768e-04  4.63768e-04
00169 0004  5.31250e+00  6.93385e-01  1.10887e+00  9.40818e-03  9.40818e-03  9.49721e-01  5.53512e-04  9.49721e-01 -1.35883e-03 -2.36486e-02 -1.99327e-03 -1.99327e-03  1.00942e-02 -1.17300e-04  1.00942e-02  2.16244e-02  1.26656e-03  1.26656e-03 -9.36043e-06  8.83858e-01  1.00171e-02  5.89591e-04  5.89591e-04
00169 0005  5.93750e+00  7.17644e-01  1.08423e+00  6.54972e-03  6.54972e-03  9.60412e-01  3.44985e-04  9.60412e-01 -3.19869e-03 -1.83253e-02 -1.39568e-03 -1.39568e-03  8.09975e-03 -7.35262e-05  8.09975e-03  9.61330e-03  5.01244e-04  5.01244e-04 -1.05341e-05  8.93072e-01  6.43934e-03  3.39563e-04  3.39563e-04
00169 0006  6.56250e+00  7.39248e-01  1.06411e+00  4.53348e-03  4.53348e-03  9.69428e-01  2.16255e-04  9.69428e-01 -4.26282e-03 -1.44045e-02 -1.00080e-03 -1.00080e-03  6.55300e-03 -4.77445e-05  6.55300e-03  2.67554e-03  1.22752e-04  1.22752e-04 -9.92061e-06  8.99105e-01  4.28458e-03  2.04829e-04  2.04829e-04
00169 0007  7.18750e+00  7.58448e-01  1.04811e+00  3.12087e-03  3.12087e-03  9.76787e-01  1.36163e-04  9.76787e-01 -4.68066e-03 -1.13564e-02 -7.25202e-04 -7.25202e-04  5.28750e-03 -3.16475e-05  5.28750e-03 -9.59620e-04 -4.65846e-05 -4.65846e-05 -8.35694e-06  9.03211e-01  2.96890e-03  1.30015e-04  1.30015e-04
00169 0008  7.81250e+00  7.75452e-01  1.03569e+00  2.13914e-03  2.13914e-03  9.82626e-01  8.61373e-05  9.82626e-01 -4.58151e-03 -8.87789e-03 -5.25171e-04 -5.25171e-04  4.20938e-03 -2.11454e-05  4.20938e-03 -2.51218e-03 -1.05770e-04 -1.05770e-04 -3.46435e-06  9.06285e-01  2.13296e-03  8.64026e-05  8.64026e-05
00169 0009  8.43750e+00  7.90460e-01  1.02623e+00  1.46367e-03  1.46367e-03  9.87141e-01  5.48860e-05  9.87141e-01 -4.11576e-03 -6.82080e-03 -3.76593e-04 -3.76593e-04  3.27944e-03 -1.41147e-05  3.27944e-03 -2.83802e-03 -1.10293e-04 -1.10293e-04  4.63883e-06  9.08944e-01  1.56983e-03  5.95395e-05  5.95395e-05
00169 0010  9.06250e+00  8.03681e-01  1.01914e+00  1.00439e-03  1.00439e-03  9.90567e-01  3.54156e-05  9.90567e-01 -3.45251e-03 -5.10624e-03 -2.65650e-04 -2.65650e-04  2.48102e-03 -9.39452e-06  2.48102e-03 -2.53419e-03 -9.03328e-05 -9.03328e-05  2.50465e-05  9.11563e-01  1.17105e-03  4.26314e-05  4.26314e-05
00169 0011  9.68750e+00  8.15318e-01  1.01389e+00  6.94735e-04  6.94735e-04  9.93126e-01  2.31898e-05  9.93126e-01 -2.75327e-03 -3.74163e-03 -1.84997e-04 -1.84997e-04  1.83224e-03 -6.26679e-06  1.83224e-03 -1.87883e-03 -6.24213e-05 -6.24213e-05  3.28531e-05  9.14337e-01  8.76928e-04  3.26692e-05  3.26692e-05
