# Athena++ data at time=7.203125e+00  cycle=462 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00154 0011  1.17188e+00  2.88075e-01  1.14162e+00  1.37611e-02  1.37611e-02  9.36087e-01  9.18730e-04  9.36087e-01  7.68884e-02 -3.25210e-01 -3.06307e-02 -3.06307e-02  1.32614e-01 -2.04093e-03  1.32614e-01  4.20254e-01  2.80092e-02  2.80092e-02 -1.58254e-04  5.61473e-01  1.74396e-01  1.16244e-02  1.16244e-02
00155 0004  1.32812e+00  3.23737e-01  1.15860e+00  1.35424e-02  1.35424e-02  9.29197e-01  7.97232e-04  9.29197e-01  6.18066e-02 -2.85052e-01 -2.35391e-02 -2.35391e-02  1.13775e-01 -1.38397e-03  1.13775e-01  3.93803e-01  2.31594e-02  2.31594e-02 -1.08298e-04  5.98074e-01  1.58554e-01  9.32515e-03  9.32515e-03
00155 0005  1.48438e+00  3.55867e-01  1.17209e+00  1.31031e-02  1.31031e-02  9.23823e-01  6.89863e-04  9.23823e-01  4.96979e-02 -2.49516e-01 -1.83376e-02 -1.83376e-02  9.79376e-02 -9.64890e-04  9.79376e-02  3.63414e-01  1.91237e-02  1.91237e-02 -6.47280e-05  6.30632e-01  1.42625e-01  7.50538e-03  7.50538e-03
00155 0006  1.64062e+00  3.84757e-01  1.18205e+00  1.25108e-02  1.25108e-02  9.19909e-01  5.95802e-04  9.19909e-01  3.99356e-02 -2.18363e-01 -1.44616e-02 -1.44616e-02  8.46746e-02 -6.88401e-04  8.46746e-02  3.31379e-01  1.57776e-02  1.57776e-02 -4.04517e-05  6.59521e-01  1.27308e-01  6.06136e-03  6.06136e-03
00155 0007  1.79688e+00  4.10771e-01  1.18863e+00  1.18172e-02  1.18172e-02  9.17342e-01  5.13783e-04  9.17342e-01  3.20207e-02 -1.91213e-01 -1.15319e-02 -1.15319e-02  7.35653e-02 -5.01166e-04  7.35653e-02  2.99288e-01  1.30109e-02  1.30109e-02 -2.97617e-05  6.85104e-01  1.12995e-01  4.91213e-03  4.91213e-03
00155 0008  1.95312e+00  4.34281e-01  1.19215e+00  1.10642e-02  1.10642e-02  9.15976e-01  4.42546e-04  9.15976e-01  2.55595e-02 -1.67647e-01 -9.28878e-03 -9.28878e-03  6.42399e-02 -3.71387e-04  6.42399e-02  2.68201e-01  1.07269e-02  1.07269e-02 -2.54956e-05  7.07724e-01  9.98748e-02  3.99447e-03  3.99447e-03
00155 0009  2.10938e+00  4.55638e-01  1.19296e+00  1.02852e-02  1.02852e-02  9.15648e-01  3.80911e-04  9.15648e-01  2.02469e-02 -1.47249e-01 -7.55147e-03 -7.55147e-03  5.63851e-02 -2.79617e-04  5.63851e-02  2.38781e-01  8.84300e-03  8.84300e-03 -2.34607e-05  7.27704e-01  8.80062e-02  3.25909e-03  3.25909e-03
00155 0010  2.26562e+00  4.75155e-01  1.19151e+00  9.50518e-03  9.50518e-03  9.16195e-01  3.27756e-04  9.16195e-01  1.58471e-02 -1.29626e-01 -6.19354e-03 -6.19354e-03  4.97425e-02 -2.13570e-04  4.97425e-02  2.11409e-01  7.28988e-03  7.28988e-03 -2.09258e-05  7.45341e-01  7.73699e-02  2.66757e-03  2.66757e-03
00155 0011  2.42188e+00  4.93102e-01  1.18818e+00  8.74354e-03  8.74354e-03  9.17464e-01  2.82067e-04  9.17464e-01  1.21768e-02 -1.14418e-01 -5.11137e-03 -5.11137e-03  4.41023e-02 -1.64953e-04  4.41023e-02  1.86261e-01  6.00721e-03  6.00721e-03 -2.37399e-05  7.60903e-01  6.79015e-02  2.19013e-03  2.19013e-03
00162 0004  2.65625e+00  5.18243e-01  1.17893e+00  1.52152e-02  1.52152e-02  9.21191e-01  8.94988e-04  9.21191e-01  7.62396e-03 -9.42448e-02 -7.72385e-03 -7.72385e-03  3.66288e-02 -4.54241e-04  3.66288e-02  1.51470e-01  8.90893e-03  8.90893e-03 -2.42853e-05  7.81415e-01  5.52235e-02  3.24795e-03  3.24795e-03
00162 0005  2.96875e+00  5.47048e-01  1.16573e+00  1.26364e-02  1.26364e-02  9.26330e-01  6.65060e-04  9.26330e-01  3.23336e-03 -7.49771e-02 -5.52415e-03 -5.52415e-03  2.96743e-02 -2.90696e-04  2.96743e-02  1.14728e-01  6.03815e-03  6.03815e-03 -1.36413e-05  8.02703e-01  4.23113e-02  2.22675e-03  2.22675e-03
00162 0006  3.28125e+00  5.72643e-01  1.15049e+00  1.04101e-02  1.04101e-02  9.32400e-01  4.95702e-04  9.32400e-01  4.58223e-05 -6.03981e-02 -4.04875e-03 -4.04875e-03  2.44036e-02 -1.92792e-04  2.44036e-02  8.54699e-02  4.06983e-03  4.06983e-03 -6.85138e-06  8.19359e-01  3.23381e-02  1.53979e-03  1.53979e-03
00162 0007  3.59375e+00  5.95719e-01  1.13461e+00  8.52763e-03  8.52763e-03  9.38871e-01  3.70741e-04  9.38871e-01 -2.26983e-03 -4.92468e-02 -3.03207e-03 -3.03207e-03  2.03312e-02 -1.31833e-04  2.03312e-02  6.25198e-02  2.71795e-03  2.71795e-03 -9.16318e-06  8.32445e-01  2.46807e-02  1.07292e-03  1.07292e-03
00162 0008  3.90625e+00  6.16747e-01  1.11900e+00  6.95693e-03  6.95693e-03  9.45377e-01  2.78243e-04  9.45377e-01 -3.93067e-03 -4.05955e-02 -2.31286e-03 -2.31286e-03  1.71204e-02 -9.25166e-05  1.71204e-02  4.47455e-02  1.78971e-03  1.78971e-03 -1.29859e-05  8.42793e-01  1.88274e-02  7.52929e-04  7.52929e-04
00162 0009  4.21875e+00  6.36050e-01  1.10420e+00  5.65783e-03  5.65783e-03  9.51677e-01  2.09499e-04  9.51677e-01 -5.08127e-03 -3.37572e-02 -1.79195e-03 -1.79195e-03  1.45293e-02 -6.63633e-05  1.45293e-02  3.11551e-02  1.15389e-03  1.15389e-03 -8.53333e-06  8.51048e-01  1.43709e-02  5.32092e-04  5.32092e-04
00162 0010  4.53125e+00  6.53857e-01  1.09052e+00  4.58967e-03  4.58967e-03  9.57618e-01  1.58203e-04  9.57618e-01 -5.82770e-03 -2.82918e-02 -1.40648e-03 -1.40648e-03  1.24103e-02 -4.84707e-05  1.24103e-02  2.09118e-02  7.20884e-04  7.20884e-04 -1.05517e-05  8.57711e-01  1.09907e-02  3.78769e-04  3.78769e-04
00162 0011  4.84375e+00  6.70333e-01  1.07811e+00  3.71630e-03  3.71630e-03  9.63106e-01  1.19828e-04  9.63106e-01 -6.24622e-03 -2.38529e-02 -1.11390e-03 -1.11390e-03  1.06467e-02 -3.59209e-05  1.06467e-02  1.33207e-02  4.29306e-04  4.29306e-04 -1.72327e-05  8.63176e-01  8.43458e-03  2.71825e-04  2.71825e-04
00169 0004  5.31250e+00  6.93438e-01  1.06106e+00  5.33212e-03  5.33212e-03  9.70827e-01  3.13506e-04  9.70827e-01 -6.38566e-03 -1.83003e-02 -1.57535e-03 -1.57535e-03  8.35638e-03 -9.26586e-05  8.35638e-03  5.51355e-03  3.24652e-04  3.24652e-04 -7.97814e-06  8.69949e-01  5.65449e-03  3.32283e-04  3.32283e-04
00169 0005  5.93750e+00  7.19593e-01  1.04426e+00  3.47425e-03  3.47425e-03  9.78592e-01  1.82872e-04  9.78592e-01 -5.91334e-03 -1.32123e-02 -1.02555e-03 -1.02555e-03  6.18398e-03 -5.40166e-05  6.18398e-03  2.77741e-04  1.55611e-05  1.55611e-05 -9.39921e-06  8.76853e-01  3.48061e-03  1.83059e-04  1.83059e-04
00169 0006  6.56250e+00  7.42121e-01  1.03173e+00  2.26369e-03  2.26369e-03  9.84510e-01  1.07907e-04  9.84510e-01 -5.01430e-03 -9.49466e-03 -6.70946e-04 -6.70946e-04  4.52715e-03 -3.20012e-05  4.52715e-03 -1.76109e-03 -8.29878e-05 -8.29878e-05 -1.01262e-05  8.82702e-01  2.22058e-03  1.05662e-04  1.05662e-04
00169 0007  7.18750e+00  7.61535e-01  1.02265e+00  1.48260e-03  1.48260e-03  9.88867e-01  6.46512e-05  9.88867e-01 -3.97343e-03 -6.76791e-03 -4.38363e-04 -4.38363e-04  3.27091e-03 -1.91258e-05  3.27091e-03 -2.18440e-03 -9.44945e-05 -9.44945e-05 -1.04999e-05  8.88111e-01  1.46290e-03  6.35544e-05  6.35544e-05
00169 0008  7.81250e+00  7.78310e-01  1.01620e+00  9.80831e-04  9.80831e-04  9.91997e-01  3.94923e-05  9.91997e-01 -2.99809e-03 -4.78503e-03 -2.86206e-04 -2.86206e-04  2.33498e-03 -1.15387e-05  2.33498e-03 -1.93138e-03 -7.76059e-05 -7.76059e-05 -6.04409e-06  8.93342e-01  9.87083e-04  3.94683e-05  3.94683e-05
00169 0009  8.43750e+00  7.92878e-01  1.01166e+00  6.57434e-04  6.57434e-04  9.94220e-01  2.46798e-05  9.94220e-01 -2.19820e-03 -3.37772e-03 -1.87736e-04 -1.87736e-04  1.65950e-03 -7.07153e-06  1.65950e-03 -1.48587e-03 -5.67049e-05 -5.67049e-05 -3.51161e-06  8.98451e-01  6.78781e-04  2.52270e-05  2.52270e-05
00169 0010  9.06250e+00  8.05614e-01  1.00846e+00  4.47431e-04  4.47431e-04  9.95798e-01  1.58397e-05  9.95798e-01 -1.59710e-03 -2.38952e-03 -1.24520e-04 -1.24520e-04  1.17965e-03 -4.45943e-06  1.17965e-03 -1.03600e-03 -3.89613e-05 -3.89613e-05  3.72639e-06  9.03398e-01  4.80369e-04  1.69319e-05  1.69319e-05
00169 0011  9.68750e+00  8.16828e-01  1.00616e+00  3.09278e-04  3.09278e-04  9.96933e-01  1.04051e-05  9.96933e-01 -1.17115e-03 -1.70425e-03 -8.45962e-05 -8.45962e-05  8.44254e-04 -2.93730e-06  8.44254e-04 -6.63660e-04 -2.47628e-05 -2.47628e-05  7.24623e-06  9.08130e-01  3.61060e-04  1.26493e-05  1.26493e-05
